지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2012-05-30,19,17.1,732,21.3,1631,6.75,.5,1014,.5,924,1,7,110,1335,4.3,110,1335,1.7,1494,14,47,36,73.6,16.1,1012.2,1020.3,934,1016.9,42,1018.9,14.5,0,1200,1.31,6.04,,,,,,8.5,4.6,19,16.6,20.6,20.9,21.3,21.8,19.8,17.5,,,,1,1.3,.5,
131,2012-05-31,20.3,15.3,421,27,1549,,,,,,,6.8,360,2025,3.5,360,2218,1.3,1123,13.6,39,1534,68,15.6,1010.6,1019.8,753,1013.7,1727,1017.2,14.5,4.5,1400,2.73,17.75,,,,,,5.8,4,25.2,15.5,22.3,21.9,21.2,21.1,20.1,18.4,,,,2.9,4.1,,
131,2012-06-01,21.7,15.5,507,27.7,1507,,,,,,,7.3,90,1348,2.5,360,948,1.2,1047,11.3,26,1308,55.9,13.5,1008.9,1017.6,642,1013.4,1625,1015.5,14.5,9.4,1300,2.95,23.54,,,,,,5.6,.6,27.8,13.7,23.9,23.3,22.3,21.7,20.5,17.8,,,,3.9,6.1,,
131,2012-06-02,22.4,19,517,29.9,1609,.22,.2,,.2,,.2,8,180,1645,4.7,180,1708,1.5,1287,11.8,29,1617,52.4,13.9,1006.9,1015.6,800,1010.7,1616,1013.5,14.5,6.9,1100,3.23,21.78,,,,,,5.4,1.9,25.6,17.7,24.8,24.4,23.3,22.5,20.3,18.4,,,,2.7,4,.2,
131,2012-06-03,23,16.3,518,30.3,1638,,,,,,,5.8,290,1521,2.8,290,1527,1.2,998,10.7,24,1546,49.6,13,1005.4,1014.3,834,1009.3,1704,1011.9,14.5,12,1200,3.35,27.08,,,,,,1.5,.4,29,14.6,25.9,25.1,23.8,22.9,20.5,18.5,,,,5.5,7.5,,
131,2012-06-04,24.1,17.5,535,30.2,1414,,,,,,,7.6,290,1241,3.1,270,1724,1.4,1243,11.6,31,1416,47.5,13.8,1004.2,1012.6,853,1008.1,1835,1010.7,14.6,8.1,1100,2.91,23.16,,,,,,6,3.6,30.1,15.8,26.5,25.7,24.4,23.5,21,18.6,,,,3.9,5.5,,
131,2012-06-05,24,20.4,2400,30.2,1557,,,,,,,7,340,1753,3.3,320,1840,1.6,1397,15.9,38,1511,62,18.1,1000.8,1010.4,3,1004.4,1737,1007.3,14.6,6.9,1100,3.04,21.49,,,,,,4.5,4.5,31.4,19.2,27.2,26.5,25.2,24.1,21.5,18.5,,,,4.5,6.5,,
131,2012-06-06,23.8,19.8,603,29.3,1413,,,,,,,6.4,270,1658,3.6,270,1728,1.6,1384,16.3,38,1413,65.1,18.6,998.2,1006.2,21,1003,1703,1004.7,14.6,4.5,1100,2.55,18.96,,,,,,7.3,3.6,30.7,19,27,26.3,25.1,24.3,21.7,18.9,,,,2.2,4.5,,
131,2012-06-07,24,19.1,537,29.8,1611,,,,,,,5.3,270,1549,2.7,250,1158,1.3,1158,16.3,37,1612,65,18.6,998.3,1006.3,934,1002.9,1735,1004.8,14.6,4.2,1300,2.89,19.64,,,,,,6.8,3,29.4,18.1,27.1,26.4,25.1,24.3,22,19.4,,,,4.5,5.8,,
131,2012-06-08,21,18.9,1637,24.1,930,4.92,1,1520,3.5,1519,7.5,4.6,160,1212,2.6,160,1215,1.1,941,17.6,62,947,81.1,20.1,995.4,1004.7,6,999.4,1648,1002,14.6,.3,800,.9,5.8,,,,,,8.3,6.3,22.9,18.8,23.1,23.3,23.6,24,22,19.5,,,,.7,1.1,7.5,
131,2012-06-09,23.3,18,457,29.2,1702,,,,,,,5.5,160,1356,2.9,180,1238,1.4,1182,16.1,40,1652,66.9,18.3,995,1002.9,946,999.8,1706,1001.5,14.6,6.1,1200,3.27,20.53,,,,,,5.9,5.6,25.3,18.6,24.8,24.4,23.5,23.1,23,19.7,,,,3.7,5.8,,
131,2012-06-10,24.4,20.5,542,30.8,1653,,,,,,,5.5,360,1742,2.8,140,759,1.4,1247,16.8,39,1619,64.4,19.1,995.2,1003.4,905,999.3,1811,1001.6,14.6,5.8,1100,3.12,20.46,,,,,,5.4,3.5,28,19.7,26.2,25.6,24.6,23.9,21.8,19.7,,,,2.3,4.8,1,
131,2012-06-11,22.7,20.5,237,27,1349,2.87,.5,225,1,225,1.5,4.4,70,1110,2.7,50,925,1.3,1091,17.2,49,1351,72.1,19.6,994.5,1002.4,806,999.4,1818,1001,14.6,.1,1000,1.71,10.09,,,,,,8.4,4.3,23.9,19.9,24.5,24.3,24.1,24.1,22,20,,,,2.1,2.6,.5,
131,2012-06-12,22.9,16.2,2216,29.4,1607,1.42,15.5,2209,20,2205,21,14.8,290,2209,5,320,2216,1.4,1183,16.8,39,1231,72.1,19.2,994,1004.5,2212,997.9,1538,1000.4,14.6,4.3,1200,2.66,16.06,,,,,,6.3,6,24.8,14.2,24.5,24.3,23.8,23.5,22,20,,,,1.5,2.2,21,
131,2012-06-13,23.3,18.6,540,28.4,1505,,,,,,,5.8,140,1150,3.4,160,1150,1.7,1426,15.6,41,1507,63.8,17.7,1000.5,1010.2,2353,1003.8,1,1007,14.7,3.1,1200,2.97,18.78,,,,,,5.1,4.6,23.9,17.8,23.4,22.9,22.4,22.5,22,20,,,,4,5.6,,
131,2012-06-14,23.2,18.7,444,28.3,1451,,,,,,,9.1,140,1805,5.3,140,1814,2.9,2534,13.5,39,1449,55.4,15.5,1005.4,1013.2,645,1009.9,134,1012,14.7,9.5,1200,3.36,25.73,,,,,,4.4,1.8,25.4,18.4,24.7,24.3,23.6,23.2,22,20,,,,3.1,4.7,,
131,2012-06-15,21.7,19.5,401,24.1,1653,,,,,,,8,110,1043,4.9,140,1059,2.6,2219,15,57,955,66.4,17.1,1003.5,1013.3,330,1007.4,1647,1010.1,14.7,.4,900,1.37,11.05,,,,,,7.1,2.9,21.7,18.7,22.9,22.8,23,23.3,22,20,,,,2.8,3.6,,
131,2012-06-16,23.5,18.1,524,29.9,1432,,,,,,,6.3,270,1647,3.3,290,1615,1.3,1157,16,36,1449,65.6,18.2,1000.3,1009.1,2358,1004.6,1607,1006.8,14.7,9.8,1300,2.97,22.79,,,,,,3.3,2.6,27.1,17.9,25.5,24.6,23.5,23.1,22,20.3,,,,4,5.7,,
131,2012-06-17,24.4,19.2,508,29.9,1518,,,,,,,5.6,360,1605,2.9,320,1552,1.5,1306,14.1,32,1642,56.3,16.3,1003.8,1011.9,739,1008.8,1706,1010.3,14.7,9.3,1200,3.4,25.95,,,,,,3.8,1.9,27.7,18.8,26.7,26,24.8,24.1,22.5,20.5,,,,5.9,6.9,,
131,2012-06-18,24.5,19.7,456,29.7,1620,,,,,,,4.4,200,1750,2.7,160,1536,1.2,1036,15.3,35,1615,58,17.4,1001,1010.8,1,1004.5,2043,1007.5,14.7,4.2,1000,2.58,18.74,,,,,,8.5,2.3,26.6,19.2,25.9,25.6,24.9,24.5,22.5,20.3,,,,3.2,5.4,,
131,2012-06-19,24.6,20.5,2018,32.1,1511,1.33,6,1924,17,1915,17,7.9,70,1922,4.7,160,1747,2,1696,16.2,30,1512,63.3,18.6,993.4,1004.7,1,995.7,1630,999.9,14.7,8.8,1200,3.33,24.88,,,,,,4.1,2.1,28.8,20.5,27.1,26.8,25.8,24.9,22.6,20.5,,,,5.4,7.6,17,
131,2012-06-20,24.4,19.2,606,30.5,1633,,,,,,,5.5,230,1756,2.8,250,1800,1.4,1235,15.6,39,1638,60.9,17.9,997.9,1007.3,2257,1001.6,1,1004.3,14.7,7.9,1300,2.95,21.5,,,,,,4.1,2.5,25.8,19.9,26.1,25.6,25.1,24.9,23,20.5,,,,3.7,5.6,,
131,2012-06-21,25.6,19.3,527,32.6,1726,,,,,,,7.7,160,1949,4.8,140,1953,1.4,1210,14,24,1653,52.4,16.2,999.9,1008.1,709,1003.5,1724,1006.4,14.7,10.9,1200,3.4,26.88,,,,,,2.5,.1,28.2,19.3,27.1,26.5,25.6,25,23,20.9,,,,6.3,7.7,,
131,2012-06-22,25,20.9,527,31.6,1523,,,,,,,7.2,360,1941,4,340,1949,1.8,1545,16.2,33,1513,59.6,18.5,1002.7,1010.5,910,1007.2,1,1009.2,14.7,8.8,1100,2.88,22.26,,,,,,1.8,1.8,27.9,19.6,27.3,26.8,26,25.5,23.2,20.9,,,,2.7,3.8,,
131,2012-06-23,26.3,20.7,507,31.8,1540,,,,,,,5.7,270,1349,3.1,340,1850,1.3,1109,17,35,1541,59.9,19.5,1000.9,1010.2,312,1004.8,1729,1007.4,14.7,8.2,1200,2.77,21.33,,,,,,3.6,.9,28.5,20.5,27.7,27.1,26.2,25.6,23.5,21,,,,4.3,6.2,,
131,2012-06-24,25.4,22.2,459,28.5,1625,,,,,,,7.6,140,1446,4.7,70,1644,2.2,1891,15.8,42,2357,57.1,18.3,999.2,1007.9,2312,1004.8,638,1005.7,14.7,1.1,1100,1.43,12.28,,,,,,6.4,.3,25.7,21.2,26.1,26,25.8,25.6,23.6,21.1,,,,4,5.6,,
131,2012-06-25,24.1,20,530,29,1452,,,,,,,10.2,110,1930,5.7,110,1404,3.1,2688,12.4,40,1448,48.6,14.5,1002.8,1011.9,2242,1007.8,1,1009.3,14.7,11.2,1100,3.22,26.22,,,,,,1,.8,28.9,17.7,26.4,26.2,25.6,25.2,23.5,21.5,,,,6.2,8.5,,
131,2012-06-26,23.7,20.3,420,27.5,1607,,,,,,,8.3,90,955,4.9,90,849,3.1,2710,12.7,39,1504,51,14.7,1005.4,1013.3,2213,1010.7,1648,1012,14.7,7,1100,2.95,22.44,,,,,,6.9,3,28.3,19.4,26.5,26.4,25.8,25.3,23.6,21.4,,,,4,6.8,,
131,2012-06-27,23.2,20.3,548,28.1,1320,,,,,,,8.8,160,1421,5.1,180,1358,3.3,2835,13.9,43,1320,56.5,15.9,1006.2,1014,2234,1011.6,1607,1012.7,14.7,11.8,1200,3.72,28.82,,,,,,3.9,3.6,30.9,20.3,27.6,27.3,26.4,25.6,23.6,20.5,,,,6.8,8,,
131,2012-06-28,25,19.3,503,29.4,1343,,,,,,,6,90,503,3.2,70,200,1.7,1444,15.3,42,1246,55.9,17.4,1005.5,1014.4,821,1010.1,1834,1012,14.7,4.7,1100,3.07,18.54,,,,,,6.1,3.6,28.3,18.3,26.9,26.8,26.2,25.7,24,21.5,,,,4.1,5.7,,
131,2012-06-29,26.3,22.8,618,31.7,1640,2.25,.5,2241,.5,2151,.5,7.6,180,2132,3.6,160,1401,2,1748,16.8,35,1300,58.3,19.3,1002.1,1011.4,1,1006.1,1801,1008.6,14.7,2.3,1200,3.33,18.54,,,,,,8.3,6.4,31.8,22.7,28.5,27.8,26.7,25.9,24,21.8,,,,3.2,6.7,26,
131,2012-06-30,23,21.2,2348,25,1258,17.33,3,1619,7.5,300,46,7.2,160,453,3.9,180,454,1.8,1586,21.9,88,2,94,26.4,996.2,1006.1,1,1000.8,1504,1002.7,14.6,0,1200,.38,2.2,,,,,,9.8,7.5,23.8,22.7,24.6,24.8,25.1,25.5,19.3,21.7,,,,.9,1.5,20.5,
131,2012-07-01,23.6,20.6,447,29,1532,,,,,,,5,340,2004,2.4,250,1118,1.4,1186,19.1,50,1535,77.4,22.1,998.7,1006.6,1012,1003.5,1746,1005.2,14.6,1.2,1500,2.14,13.1,,,,,,7.8,6.5,25.5,20.6,25.2,24.7,24.5,24.6,24,22,,,,3,3.7,,
131,2012-07-02,24.6,21,540,29.4,1649,,,,,,,11.4,360,1305,2.9,270,1704,1.2,1069,18.1,45,1715,69.6,20.8,996.5,1005.8,1,999.9,1849,1003,14.6,4,1400,2.39,17.75,,,,,,7.5,3.6,26.3,22.2,26,25.5,25.1,25,23.9,22,,,,2.9,4.4,,
131,2012-07-03,25.1,20.5,623,30.1,1538,,,,,,,9.3,290,1728,3.2,270,1211,1.4,1221,20,53,1539,74.6,23.4,993.9,1002.2,1,999.2,1627,1000.3,14.6,1.5,1100,2.18,15.47,,,,,,7.3,5.3,25.9,20.5,25.9,25.6,25.2,25.1,24,22,,,,3.2,3.9,,
131,2012-07-04,26.1,23.3,512,30.7,1522,,,,,,,7.4,250,1558,4.3,270,1508,2,1731,21.2,51,1254,75.9,25.2,997.4,1006.2,2255,1001.6,32,1003.9,14.6,4.5,1200,2.95,19.6,,,,,,7.4,6.6,27.7,23.7,27.6,27,26.1,25.6,23.9,22,,,,.6,1.7,1.5,
131,2012-07-05,23.7,22.4,2312,24.8,1148,16.75,2,1314,4,1228,19.5,5.8,140,2307,3.1,160,2311,1.3,1086,22.2,84,1,91.5,26.8,999.1,1007.2,1839,1002.5,2400,1005.6,14.6,0,1300,.71,4.33,,,,,,10,6,24.5,22.4,25.2,25.3,25.5,25.7,24.2,22,,,,.4,.5,82.5,
131,2012-07-06,23.3,19.6,2256,26.9,1420,12.8,20,444,28.5,652,92.5,10.2,270,450,4.8,270,454,2,1685,22.1,83,1431,93.4,26.6,991.9,1002.5,1,996.1,1810,998.4,14.6,0,1400,.77,4.17,,,,,,10,7.5,24.1,21,24.5,24.4,24.4,24.8,24.3,21.2,,,,2.9,3.9,29,
131,2012-07-07,24.7,19.4,125,29.9,1623,3.08,.5,34,1,-2344,1,7.2,340,1359,3.8,70,1224,1.8,1565,17.7,43,1542,67.9,20.3,996.9,1005,2318,1000.4,1,1003.4,14.6,11.2,1200,3.54,28.41,,,,,,3.8,2.8,27.1,19.4,26.3,25.8,25,24.8,24,22.2,,,,5.5,6.7,,
131,2012-07-08,25.7,20.6,458,31.5,1513,,,,,,,5.5,320,1751,3,320,1749,1.3,1125,19.5,46,1514,70.5,22.6,999.4,1007.5,2249,1004.4,1615,1005.9,14.6,9.5,1100,3.33,24.68,,,,,,2.4,2.4,27.4,21.3,27.1,26.6,26,25.6,24.1,22.4,,,,1.7,2.9,,
131,2012-07-09,26.3,20.9,606,32,1650,,,,,,,4.8,250,2110,2.3,340,1304,1,884,19.4,43,1658,67.5,22.5,999.7,1007.6,629,1004.3,1747,1006.1,14.5,8.4,1200,2.6,20.72,,,,,,5.3,0,27.2,20.9,27.1,26.6,26.2,26,24.5,22.5,,,,4.1,5,,
131,2012-07-10,25.7,22.5,2251,29.5,1132,2.67,.5,2208,1,2156,1,7.9,140,1111,4.6,110,1111,2.2,1880,19.2,49,1252,68.9,22.3,996,1005.9,1,998.9,2357,1002.4,14.5,1.2,1000,1.79,11.75,,,,,,7.9,4.1,25.2,21.7,25.9,25.8,25.9,26.1,24.5,22.5,,,,1.6,3.2,6.5,
131,2012-07-11,25.2,22.5,1,30.7,1520,9.5,2,618,3.5,530,5.5,5.6,250,1356,3.2,160,238,1.8,1525,22.3,67,1459,84.9,26.9,990,999.2,2351,994.3,1514,996.4,14.5,2,1400,2.29,9.99,,,,,,8.3,6.6,26.6,22.3,25.7,25.4,25.3,25.5,24.5,22.5,,,,2.5,2.9,0,
131,2012-07-12,25.3,21,506,30.1,1537,,,,,,,5,270,1413,2.9,250,1413,1.3,1097,20.3,56,1538,75,23.9,993.8,1001.4,744,999,156,1000.3,14.5,2.1,1200,2.23,16.31,,,,,,8.8,4.9,27.2,21.6,26.7,26.2,25.8,25.8,24.4,22.6,,,,.4,1,2,
131,2012-07-13,25.2,22,510,29.3,1240,2.67,2,1308,4.5,1308,6.5,6.9,160,227,3.9,180,236,1.5,1260,21.7,62,1242,81.5,26,993.8,1001.7,322,998.9,1714,1000.2,14.5,1.2,1200,2.16,12.37,,,,,,8.9,6,26.7,22,26.7,26.5,26.4,26.2,24.5,23,,,,2.5,3.1,4.5,
131,2012-07-14,25.2,22.1,2256,28.6,1408,7.25,2.5,2211,6.5,2149,11.5,5.7,110,1640,3.3,110,1637,1.2,1053,23.1,75,1410,88.4,28.2,994.8,1002.4,2151,999.7,320,1001.2,14.4,0,1200,1.14,6.45,,,,,,9.9,7.1,26.6,22.2,26.8,26.5,26.3,26.2,24.6,23,,,,.4,.6,57.5,
131,2012-07-15,22.1,20.3,706,26.4,1648,15.33,5.5,417,15.5,413,50,6,50,400,3,230,1701,1.5,1335,20.8,81,1643,93,24.6,994.6,1005.5,2354,998.2,401,1001.1,14.4,.3,1600,.7,4.05,,,,,,9.9,7.3,23.7,20.3,24.2,24.4,24.8,25.3,25,23,,,,.5,1.7,4,
131,2012-07-16,23.7,20.7,518,26.7,1427,,,,,,,4.5,250,9,2.6,20,2306,1.5,1273,19.4,62,1603,77.9,22.6,1002.9,1011.9,2249,1005.4,1,1009.4,14.4,.3,1400,1.91,11.44,,,,,,9.3,6.1,25.9,21,25.3,25,24.8,24.9,24.5,23.1,,,,1.7,2.8,,
131,2012-07-17,24.6,22.8,558,26.5,1332,5.25,.2,1559,.3,1529,.4,5.2,140,929,3,140,959,1.3,1082,21.5,73,1317,83.3,25.6,1005.5,1013.4,1121,1011.1,155,1012,14.4,0,1200,1.22,6.98,,,,,,9.4,5.8,25.4,22.7,25.3,25.2,25.1,25.1,24.5,23,,,,1.8,2.2,5.9,
131,2012-07-18,27.1,23.2,611,31,1412,5.17,2,616,4.5,536,6.5,7.7,110,1114,4.8,110,1445,2.4,2034,22.5,59,1439,76.9,27.2,1002.2,1011.8,1,1005.1,2356,1008.7,14.4,1.7,1400,2.57,15.09,,,,,,9,6.8,27.8,23.2,26.7,26.2,25.7,25.4,24.3,23,,,,2,3.5,36.5,
131,2012-07-19,25.7,23.7,500,29.2,1535,9,5.5,501,22.5,415,36,14.6,200,712,6.4,180,714,2.8,2418,22.9,70,1539,85,27.9,997.8,1008.2,2315,996.4,520,1004.2,14.4,1,1500,2.07,8.95,,,,,,8.6,7,26.9,23.7,26.2,26,25.8,25.7,24.5,23,,,,1.4,2.6,.5,
131,2012-07-20,26.4,23.4,344,30.7,1633,,,,,,,4.2,160,1320,2.4,160,1337,1.1,908,22,53,1627,77.8,26.4,1002.7,1010.3,1006,1007.7,1836,1009.2,14.3,.8,1100,1.99,13.58,,,,,,7.6,7.4,27.6,23.4,27.3,26.8,26.2,25.9,24.5,23.2,,,,1.5,2.6,,
131,2012-07-21,27.8,23.5,527,33.2,1657,,,,,,,4.8,250,2029,2.5,230,1630,.9,794,21.8,44,1613,72.1,26.2,1003.3,1011.1,731,1008.1,1747,1009.7,14.3,5.2,1200,2.39,17.7,,,,,,5.6,4.4,27.8,23,28,27.6,26.9,26.4,24.8,23.5,,,,5.3,6.7,26.5,
131,2012-07-22,26.8,23.4,722,31.2,1342,5.25,7.5,608,15.5,523,27,11,160,1651,3.5,140,1411,1.5,1258,23.8,66,1454,84.3,29.5,1002.5,1010.1,906,1007.7,1541,1009,14.3,1.6,1300,2.34,13.3,,,,,,8.1,7.3,28.6,23.9,27.8,27.6,27.2,26.9,25,23.4,,,,2.5,3.7,.5,
131,2012-07-23,28.3,24.8,226,31.7,1732,,,,,,,6.5,270,1413,3.7,250,1608,1.5,1312,23.5,62,1144,76,28.9,1003.5,1012.1,2355,1008.4,314,1009.9,14.3,2.7,1300,2.15,16.29,,,,,,6.9,3.4,29.1,24.5,28.6,28.1,27.6,27.1,25.5,23.5,,,,2.2,4.2,,
131,2012-07-24,28.7,24.7,636,33.4,1657,,,,,,,5.2,270,1302,3.3,250,1352,1.1,970,22.4,43,1410,71,27.2,1006.9,1014.5,2328,1011.8,36,1013.4,14.2,7.1,1200,2.6,19.37,,,,,,5.5,1.9,29.6,24.2,29.2,28.7,28.1,27.6,25.5,23.7,,,,1.6,2.7,,
131,2012-07-25,28.6,25.2,629,33.1,1520,,,,,,,5.1,320,1745,2.5,340,1558,1.2,1072,22.6,51,1518,71.8,27.5,1007.1,1015.8,741,1011.9,1732,1013.5,14.2,6.8,1100,3.17,21.13,,,,,,4.9,2.6,30.1,25.1,30,29.4,28.7,28.1,24.6,24,,,,5.2,6.2,,
131,2012-07-26,28.5,24.4,536,32.9,1459,,,,,,,6.6,250,2347,2.6,250,1519,1.2,1038,21.6,48,1431,68.3,25.8,1004.1,1012.8,756,1008.3,1918,1010.5,14.2,8.7,1200,3.44,23.9,,,,,,3.8,2.5,30.5,24,30.4,29.8,29.1,28.5,26,24,,,,3.6,5.4,,
131,2012-07-27,28.4,24.3,556,33.6,1541,,,,,,,6,290,2015,2.8,230,1353,1.4,1183,21.8,42,1554,69.5,26.1,1003.1,1010.8,532,1008,1757,1009.6,14.2,8.7,1200,3.13,23.5,,,,,,3.3,2.8,30.5,24.3,30.8,30.1,29.4,28.8,26.5,24,,,,5.2,6.7,,
131,2012-07-28,28.9,24.3,536,33.5,1638,,,,,,,4.7,250,1535,2.6,250,1540,1.2,1002,22,46,1506,68.5,26.6,1003.6,1011.6,722,1008.3,1729,1010,14.1,9.4,1100,2.98,24.09,,,,,,4.1,3.6,31.6,24.5,31.2,30.4,29.6,29.1,26.6,24.3,,,,6.7,8.7,,
131,2012-07-29,29.7,25.6,526,34.4,1528,,,,,,,6.9,180,1425,3.5,200,1428,1.8,1558,22.4,45,1728,67.1,27.2,1000.6,1009.1,701,1005.5,1634,1007,14.1,7.4,1100,3.26,21.45,,,,,,3.1,3.1,31.7,25.1,31.3,30.6,29.9,29.4,27,24.5,,,,5,6.7,,
131,2012-07-30,29.5,25.4,603,33.9,1344,,,,,,,8,180,1309,3.5,180,1253,1.6,1397,22.6,47,1622,67.9,27.5,999.9,1008.2,931,1004.6,1306,1006.2,14.1,2.6,1000,1.84,5.72,,,,,,5.4,3.9,30.8,24.7,30.9,30.2,29.6,29.3,27,24.5,,,,4.1,5.9,,
131,2012-07-31,29.7,25.8,529,34.5,1539,,,,,,,7.1,320,2046,3.7,320,1838,1.4,1180,23,45,1544,69.3,28.1,1001.1,1008.5,841,1006.1,1701,1007.5,14,5.6,1300,3.21,13.77,,,,,,3.9,3,33.6,25,31.5,30.7,29.7,29.2,27.1,24.8,,,,4.3,6.4,,
131,2012-08-01,31.2,25.7,533,36.4,1458,,,,,,,8,110,2128,4.8,70,1407,2.5,2181,20.7,33,1710,57.8,24.8,1000.7,1008,720,1005.3,1803,1007.1,14,11,1200,3.28,24.7,,,,,,3.4,.5,33.4,25.5,32.2,31.4,30.4,29.6,27.4,24.8,,,,6,10,,
131,2012-08-02,30.9,27.5,558,34.7,1612,,,,,,,8.1,90,1021,4.9,90,1046,3,2633,20.6,45,1547,54.8,24.3,1002.5,1010.7,2308,1007.5,111,1008.9,14,8.8,1400,2.93,21.36,,,,,,4.1,2,33.2,25.1,31.6,31,30.3,29.6,27.5,25,,,,5.5,8.6,,
131,2012-08-03,31,26.7,532,35.4,1435,,,,,,,8.1,140,1311,4.8,110,1528,2.9,2514,20.9,40,1549,56.3,24.7,1004.2,1011.7,745,1008.8,1757,1010.6,14,10.6,1300,3.29,25.66,,,,,,2.4,1.8,34.6,24.7,32.4,31.7,30.6,29.7,27.7,24.5,,,,6.8,9.4,,
131,2012-08-04,31.1,26.8,524,36,1542,,,,,,,6.7,160,1534,4.3,160,1552,2.2,1887,21,38,1548,56.3,24.9,1003.7,1011.5,953,1008.2,1742,1010.1,13.9,9.9,1400,3.11,22.42,,,,,,.8,.8,35.1,24.4,32.6,31.6,30.7,29.9,27.5,24.5,,,,5.1,8.1,,
131,2012-08-05,30.6,24.6,537,36.3,1539,,,,,,,6.8,50,1210,3.6,360,1213,1.6,1372,21.2,37,1626,59.6,25.3,1000.7,1009.9,1,1004.4,1706,1007.1,13.9,12,1200,3.34,26.81,,,,,,.6,.4,35.6,22.7,33.4,32.5,31.2,30.1,27.9,25.3,,,,4.6,6.7,,
131,2012-08-06,31.2,26,610,36.4,1639,,,,,,,6.4,90,2257,3.3,140,2251,1.5,1268,20.8,37,1634,56.4,24.6,999.5,1007.4,2320,1003.9,1633,1005.8,13.9,8.1,1200,3.2,19.71,,,,,,1.9,1.4,33.5,24.9,32.9,32.4,31.5,30.4,28.2,25.5,,,,6.3,7.3,,
131,2012-08-07,30.3,26.9,555,35,1513,,,,,,,7.6,110,2200,4.4,140,2204,2.2,1936,19.1,38,1556,52,22.2,1001.3,1009.1,853,1005.9,1716,1007.7,13.8,4.1,1000,2.85,17.2,,,,,,4.9,4.9,33.1,25,31.8,31.5,31,30.2,28.3,24.5,,,,5.5,7.4,,
131,2012-08-08,28.8,24.8,602,33.7,1511,,,,,,,6.9,140,34,3.9,110,43,1.9,1623,18.8,43,1509,55.8,21.8,1000.8,1008.9,726,1005.1,1809,1007.2,13.8,10.6,1100,2.88,23.25,,,,,,6,1.1,35,22.7,32.3,31.5,30.7,30,27.3,24.5,,,,4.1,7.1,,
131,2012-08-09,27.4,24.7,538,32.1,1114,2.75,.2,,.4,1420,.5,5.8,180,1322,2.8,250,1329,1.1,977,22.1,52,1125,73.6,26.6,1000,1007.2,727,1005.5,1714,1006.4,13.8,4.2,1000,2.26,12.17,,,,,,7.6,2.9,29,23.5,29.5,29.6,29.7,29.6,28.3,25.7,,,,.7,1.4,.5,
131,2012-08-10,24.8,23.4,1542,26.4,1,10.42,1,1105,3.5,1031,7,5.1,160,1506,2.6,180,1429,1.1,987,22.8,80,2000,89.5,27.8,1000.2,1008.1,1046,1005.1,458,1006.7,13.7,0,1500,.72,5.04,,,,,,9.4,5.9,26.2,23.4,27,27.3,27.9,28.5,28,26,,,,.4,.5,7,
131,2012-08-11,27.5,23,440,32.7,1359,,,,,,,4.4,290,1724,2.4,140,1257,1.1,948,21.7,48,1259,72.3,25.9,1000.4,1008.1,709,1005.3,1629,1006.8,13.7,6.1,1200,2.98,20.53,,,,,,6.8,5,29.6,23.6,29.3,28.8,28.3,28.1,28.1,25,,,,4,5,6,
131,2012-08-12,25.3,22.9,2359,28.1,1541,8.83,10,1802,20,2331,56,8.5,90,1522,4.1,20,2354,1.2,1045,23.8,80,1543,92.1,29.5,997.7,1006.8,30,1001.8,2305,1004.2,13.7,.1,1300,1.27,5.58,,,,,,9.5,6.1,26.6,23.5,27.3,27.4,27.7,28.1,27.5,24.5,,,,.2,.3,119.5,
131,2012-08-13,25.1,22.1,41,29.2,1735,7.75,16,54,57.5,20,69.5,7.5,320,103,4.4,50,13,1.3,1093,22.6,66,1736,87,27.4,996.8,1006.9,2354,1000.7,48,1003.2,13.6,.8,1400,1.27,8.37,,,,,,8.6,6.1,26.4,22.5,26.2,26.2,26.4,26.7,27.2,25.7,,,,1.6,2.6,0,
