지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2000-05-30,16.8,13.1,517,22.2,1224,3.82,.1,1840,.4,1839,.5,8,320,1425,4.8,320,1430,1.1,975,11.7,51,1235,72.9,13.8,1001.7,1011.7,0,1006.2,2400,1008.4,14.4,.1,1100,1.75,9.32,,,,,,8.4,4.6,17.2,9.9,17.5,18.6,19.6,19.4,18.5,16.5,,,,.9,1.2,.5,
131,2000-05-31,18.9,14.7,518,24.5,1422,,,,,,,7,320,1350,4.7,320,1910,1.9,1644,10.6,41,1449,59.8,12.8,997.7,1007.9,2359,1002.3,1608,1004.3,14.4,9.1,1200,3.02,23.42,,,,,,4.5,3.5,22.9,14.3,22.3,20.8,20.7,19.5,18.8,16.8,,,,4.3,6.2,,
131,2000-06-01,19.8,13.4,546,26.3,1536,,,,,,,6,270,1451,4.6,320,1720,1.3,1148,12.2,36,1449,63.8,14.3,1004.3,1013.6,2345,1007.8,0,1010.9,14.5,9.8,1100,2.99,23.07,,,,,,3.8,1.8,24.2,12.4,23.5,21.9,21.6,20.3,18.9,16.8,,,,4.4,6.2,,
131,2000-06-02,21.3,16.5,348,25.7,1545,,,,,,,4,180,1112,3.2,250,1350,1.1,931,15,52,1555,68.4,17.2,1005.9,1015.1,707,1010.4,1745,1012.5,14.5,2.7,1100,2.02,15.57,,,,,,8,3.8,24.1,16.3,23.8,22.7,22.5,21.2,19.5,17,,,,3,4,,
131,2000-06-03,22.6,17.9,525,28.3,1500,.83,.4,2020,.6,1958,.6,11,20,1955,7.6,20,2000,1.5,1292,16.8,45,1742,72.5,19.3,1001.8,1011.7,0,1005.6,1620,1008.4,14.5,4,1200,2.35,16.61,,,,,,9.6,6.6,25.1,17.1,24.6,23.7,23,21.8,19.4,17,,,,2.4,4.6,.6,
131,2000-06-04,22.8,16.9,543,29.4,1717,,,,,,,5,50,726,3.7,50,750,1.4,1186,11.6,18,1710,56,14.2,1002.1,1009.8,2349,1007,1642,1008.6,14.5,11.7,1200,3.31,25.59,,,,,,5,2.9,26.6,15.1,26.3,24.9,23.9,22.7,20,17.3,,,,6.1,7.9,,
131,2000-06-05,22.6,15.7,540,29.4,1358,,,,,,,8,360,1435,6,340,1610,1.6,1351,7.4,20,1454,41.6,10.6,1002.5,1010.6,706,1007,1644,1009,14.5,12.6,1200,3.33,27.13,,,,,,1.8,0,27.3,12.6,26.6,25.4,24.6,23.6,20.4,17.6,,,,7.7,8.7,,
131,2000-06-06,21.8,14.3,559,28.7,1452,,,,,,,8,320,1230,5.6,320,1230,1.7,1500,8.3,22,1742,45,11.1,1001.9,1010,803,1006.5,1727,1008.4,14.5,13.1,1200,3.39,27.08,,,,,,.5,0,27.9,12.8,26.6,25.2,24.6,23.6,20.8,17.7,,,,5.7,8.9,,
131,2000-06-07,21.8,17,300,27.9,1531,,,,,,,8,250,1225,4.8,250,1350,1.8,1521,10.7,25,1726,52.5,13.2,1000.4,1009,720,1004.8,2321,1007,14.6,8.6,1100,3,22.81,,,,,,6.6,1.6,27.6,16.3,26.5,25.2,24.7,24.1,21.1,18,,,,5.6,7.5,,
131,2000-06-08,19.2,15.9,529,23.1,1616,5.88,.4,1930,2,1915,3.5,5,180,1440,3.3,360,1850,1.4,1168,13.1,44,1213,69.5,15.2,995.2,1005.3,0,998.8,1718,1001.8,14.6,0,1100,1,6.92,,,,,,9.9,4.1,21.8,15.8,21.7,22.6,23.3,22.9,21.2,18.3,,,,1.8,2.6,3.5,
131,2000-06-09,19.2,17,639,23.5,1308,1.83,3.9,2100,4.1,2055,5.4,6,270,1357,3.8,20,720,1.6,1415,15.1,56,1311,77.6,17.2,999.5,1010.5,2337,1001.7,228,1006.1,14.6,3.4,1200,2.31,13.76,,,,,,9,4.8,23,16.7,22.7,22.1,22.2,21.9,21,18.5,,,,2.2,3.9,9.2,
131,2000-06-10,18.7,15.8,500,23.5,1547,2.97,1.6,140,2.8,53,4.7,8,160,1642,5.4,160,1650,2.3,1959,13.9,50,1615,74.6,15.9,1003.6,1011.8,722,1008.1,1900,1010.3,14.6,5.1,1400,2.75,18.24,,,,,,8,4.6,22.8,15.4,22.4,21.5,21.6,21.5,20.9,18.4,,,,4,5,1.1,
131,2000-06-11,19.7,16.2,331,24.8,1439,1.33,.1,0,.3,2300,.5,6,140,1343,4,110,2050,1.7,1481,13.6,40,1602,69.6,15.6,1002.8,1011,854,1007,1733,1009.4,14.6,3.9,1300,3,17.52,,,,,,7.6,6,22.6,16,22.4,22,21.8,21.6,20.5,18.5,,,,3.4,5.5,.4,
131,2000-06-12,20.8,16.4,422,26.7,1540,.8,.1,,.1,,.1,6,20,1000,4.5,20,1110,1.7,1475,9.3,18,1450,53.9,12.3,1001.4,1010.2,48,1005.7,1745,1008,14.6,11.6,1300,3.45,27.44,,,,,,4.8,2.6,25,15.4,25,23.7,22.9,21.9,20.5,18.5,,,,4.9,7.8,,
131,2000-06-13,21.1,15.1,450,28.6,1630,1.33,.1,2140,.1,2130,.1,8,320,1520,5.1,320,1550,1.8,1580,12.2,30,1617,60.1,14.4,998.7,1007.7,4,1002.5,1734,1005.3,14.6,12,1200,3.25,26.74,,,,,,3.4,1.5,27,13.3,26.1,23.5,24,23.3,20.7,18.5,,,,5.7,7.3,.2,
131,2000-06-14,22.6,18.2,534,27.2,1306,.67,.1,,.1,,.1,12,250,1339,7.3,250,1450,2.4,2085,14.2,34,1301,61.8,16.4,998,1007,2358,1002.2,1608,1004.5,14.6,9.6,1200,2.98,22.93,,,,,,5.4,2.6,27.6,17.3,26.6,25.9,24.7,23.8,21.4,18.5,,,,4.8,7.3,,
131,2000-06-15,24.4,19.1,432,30.7,1432,,,,,,,6,250,1803,4.4,250,1810,1.4,1211,17.1,38,1502,66.1,19.6,1003.1,1012.5,2339,1006.9,0,1009.6,14.6,8,1200,2.84,20.59,,,,,,2.1,.3,27.5,15.5,27.2,26,25.2,24.1,21.5,19,,,,4.6,6.6,,
131,2000-06-16,23.7,19.1,549,28.4,1652,,,,,,,4,250,33,3.3,250,40,1.3,1121,16.8,49,1527,66.5,19.3,1006,1015,839,1010.3,1800,1012.6,14.6,2.5,1300,1.87,13.53,,,,,,8.5,7.4,25.4,15.9,26,25.2,24.9,24.2,20.8,19.2,,,,2.8,4,,
131,2000-06-17,24.2,19.7,555,29,1525,,,,,,,5,270,1210,3.8,340,1540,1.3,1092,18.4,44,1531,71.4,21.3,1003.9,1011.6,0,1009,1719,1010.4,14.6,1.6,1100,2.24,14.5,,,,,,6.1,3.8,26.3,17.7,25.8,25.4,25.1,24.3,22,19.4,,,,3,4.7,,
131,2000-06-18,24.8,19.2,521,30.8,1518,,,,,,,5,320,1732,3.5,320,1740,1.3,1110,17.7,44,1519,66.5,20.4,1003.6,1012,807,1007.9,1743,1010.1,14.6,8.9,1200,2.62,20.31,,,,,,3.4,.8,29.6,16.7,28.5,26.7,25.8,24.6,22.2,19.5,,,,3.2,6.3,,
131,2000-06-19,25.7,19.4,547,32.9,1602,,,,,,,6,320,1714,4.6,340,1830,1.6,1421,17.2,30,1706,62.8,19.7,1003.1,1011.5,711,1007.3,1725,1009.6,14.6,11.3,1200,3.08,24.45,,,,,,1.6,.9,31.7,16.6,30,27.7,26.7,25.4,22.5,19.5,,,,4.4,7.6,,
131,2000-06-20,25.9,19.3,536,31.9,1520,,,,,,,4,320,1157,3.1,340,1830,1.2,1076,16.5,25,1505,60.9,19.1,1001.2,1010.3,757,1005.4,2347,1007.6,14.6,4.1,1100,2.8,18.31,,,,,,5.1,3,30.5,17.7,29.1,27.8,27,25.9,23,19.7,,,,4.5,6.5,,
131,2000-06-21,26.5,22.3,420,31.8,1550,,,,,,,6,340,1418,4.4,360,1420,1.6,1375,15.8,29,1534,53.5,18.1,1000.6,1008.4,735,1005.5,0,1007.1,14.6,9.5,1200,2.99,22.01,,,,,,6.4,1.9,32.9,21.7,30.8,28.5,27.7,26.4,23.2,20,,,,4.4,7.2,2.9,
131,2000-06-22,21.6,20.6,553,24,0,18.77,.7,1100,1.6,1900,13.5,5,140,1416,3.1,50,1110,1.7,1436,19.4,56,0,87.4,22.6,998.5,1007.5,134,1002.9,2019,1005,14.6,0,1100,.87,4.57,,,,,,10,4.9,22.6,20.4,23.5,25,25.8,25.5,23.3,20.1,,,,.5,1.4,13.5,
131,2000-06-23,22.4,20.1,336,25.8,1620,8.02,.3,30,1,0,3.1,5,270,1451,3.6,250,1500,1.6,1382,20.1,68,1629,87,23.5,998,1005.6,1132,1003,121,1004.5,14.6,.2,1300,1.96,8.68,,,,,,10,5.4,24,19.7,24.1,23.8,23.7,24,23.4,20.5,,,,1.6,2,44.6,
131,2000-06-24,22.4,20.6,843,25.5,1700,8.73,8.5,720,19.5,700,48.4,6,140,1849,4.6,140,1900,1.9,1642,19.6,69,1652,85.1,22.9,998.6,1006.5,2321,1003.7,1723,1005.1,14.6,.1,1400,1.69,7.48,,,,,,9,7,22.9,20.3,23.3,23.3,23.2,23.5,23,20.5,,,,1.5,2.3,4,
131,2000-06-25,23.3,20.3,639,26.8,1418,2.23,.1,,.1,,.1,4,140,1034,2.7,270,1510,1.2,1037,20.3,68,1654,83,23.9,1000.7,1008.1,848,1005.7,317,1007.2,14.6,.6,1000,1.52,10.13,,,,,,10,5.9,23.8,19.4,23.9,23.7,23.7,23.3,21.5,20.4,,,,1,3.5,.2,
131,2000-06-26,23.7,22.5,239,25.9,928,14.75,2,2200,7.9,2200,20.3,5,140,1224,3.4,140,1230,1.9,1642,21.6,71,910,87.4,25.9,998.6,1007.8,0,1002.6,2357,1005.1,14.6,.1,1200,.98,5.97,,,,,,10,5,24.6,21.5,24.6,24,24.1,23.7,22.6,20.5,,,,2.1,2.4,66.1,
131,2000-06-27,22.2,21.3,2335,23.9,759,20.78,8,520,21.5,500,60.4,8,20,955,6.1,20,1000,2.6,2246,21.2,90,1806,93.4,25.2,994.6,1004.5,2327,998.9,1058,1001.1,14.6,0,1400,.37,2.08,,,,,,10,6,22.6,20.9,22.9,23,23.4,23.6,23,20.5,,,,1,1.5,17.8,
131,2000-06-28,25.3,19.9,543,30.8,1723,2.5,1.5,30,3,0,3.3,5,20,831,3.4,160,1230,1.7,1469,19.4,45,1727,71.5,22.6,997.8,1005.6,653,1002.7,1717,1004.2,14.6,13.2,1100,3.44,28.34,,,,,,2.4,2,26.8,18.8,26.9,25,24.4,23.6,22.7,20.5,,,,3.7,7.2,,
131,2000-06-29,24.6,21.8,201,28.1,1311,3.42,5.5,2240,14.5,2200,20.3,7,290,2235,3.7,160,1530,1.5,1296,20.6,57,1312,78.8,24.4,995.9,1005,0,999.5,1818,1002.3,14.6,.4,1000,1.7,11.06,,,,,,9.6,6,25.2,20.8,25.1,24.8,24.9,24.4,23,21,,,,1.8,2.5,21.6,
131,2000-06-30,25.5,22.3,128,29.4,1528,5.67,.5,0,.8,0,1.3,6,250,508,4.5,250,650,2.2,1901,20.6,56,1533,74.8,24.3,998.7,1009.1,2327,1001,1,1005.1,14.6,6.1,1400,2.47,18.32,,,,,,7.5,4.5,27.2,22.9,27.1,25.7,25.3,24.5,22,21,,,,3,5.1,,
131,2000-07-01,26.2,21.9,513,30.4,1447,,,,,,,6,250,2102,3.8,250,2110,1.5,1296,21.3,55,1505,75,25.4,1003.8,1012.2,2249,1008.8,255,1010.3,14.6,4.3,1400,2.49,17.43,,,,,,6.4,2.9,27.5,20.5,27.3,26.8,25.8,25.1,23.5,21.2,,,,3.3,4.5,,
131,2000-07-02,27.4,23.7,428,32,1405,,,,,,,6,290,1920,3.7,320,1930,1.2,1037,21.6,46,1438,72,25.9,1006,1013.8,801,1010.5,1658,1012.5,14.6,8,1300,3.32,21.87,,,,,,4.6,4.1,28.4,23.2,28.5,27.6,26.7,25.8,23.5,21,,,,3.6,5.7,,
131,2000-07-03,27.3,23.6,239,32.6,1626,,,,,,,6,320,1930,3.9,320,1940,1.6,1382,21.1,45,1800,70.5,25,1006,1013.9,401,1010.5,1726,1012.4,14.6,10.8,1200,3.15,24.73,,,,,,4.8,2.8,29.1,22.1,29.2,28,27.4,26.3,24,21.4,,,,4.6,6.7,,
131,2000-07-04,27.1,22.1,2323,33.6,1520,,,,,,,16,20,1823,11.5,20,1830,1.5,1296,19.8,36,1454,67,23.4,1005.8,1013.7,2357,1010.1,1652,1012.3,14.6,10.7,1200,3.1,22.72,,,,,,3.6,3,29.4,21.6,29.4,28.9,28,26.9,24.5,21.5,,,,5.4,6.9,,
131,2000-07-05,26.8,21,501,32.6,1454,,,,,,,7,320,1749,4.4,320,1740,1.4,1210,19.9,51,1331,66.8,23.3,1005.3,1014.6,738,1009.3,1925,1011.8,14.6,11.1,1100,2.95,23.41,,,,,,2.9,1.4,29.7,20.5,29.7,28.5,28,27.1,24.8,21.5,,,,5.6,7,,
131,2000-07-06,27.7,22.6,502,33.3,1358,,,,,,,6,320,1527,4.3,320,1700,1.3,1123,20.2,32,1430,64.6,23.7,1000.8,1010.2,423,1004.3,1820,1007.2,14.6,12.8,1300,3.18,26.09,,,,,,2.9,2.4,31.6,21.1,31.5,29.9,28.9,27.7,25,22,,,,5.6,7,,
131,2000-07-07,26.2,22.7,2355,30.2,1458,.5,.1,,.1,,.1,8,50,1956,5.7,20,1200,1.8,1555,20.1,53,1700,69.8,23.6,997.6,1005.6,119,1001.8,1643,1004,14.5,3.6,1300,2.11,15.65,,,,,,6.4,4.9,29.5,20.3,30.2,29.7,28.6,27.9,25.5,22.4,,,,4,5.4,.1,
131,2000-07-08,25.4,20,528,30.4,1517,,,,,,,7,20,1209,4.3,360,1540,1.9,1642,18,38,1440,65.5,20.7,998.5,1007.2,2355,1003.5,1453,1005,14.5,12.4,1200,3.38,27.38,,,,,,2.5,1.6,29.1,16.5,28.7,28.9,28.4,27.6,25.3,22.3,,,,5.9,7.6,,
131,2000-07-09,25.9,22.7,300,30.8,1515,,,,,,,4,270,826,3,360,1940,1.4,1210,20.5,47,1539,73.1,24.2,1002.7,1011.2,2333,1007,35,1009.2,14.5,4,1300,2.09,15.23,,,,,,6.5,5.1,29.2,16.8,28.7,28.7,28.5,27.7,25.5,22.5,,,,2.3,4.9,,
131,2000-07-10,26.2,20.8,544,31.4,1307,4.67,.9,2230,2.2,2200,4.9,7,110,1021,5.1,160,1030,1.9,1642,20.4,43,1208,72.4,24,1003.9,1012,644,1008.3,2355,1010.4,14.5,5.7,1300,2.47,17.3,,,,,,7.9,4,28.7,18.1,29.3,28.3,28.2,27.5,25.5,22.6,,,,3.9,4.7,8.7,
131,2000-07-11,24.6,21.9,2230,28.9,1128,7.4,.6,200,1.8,200,5.4,12,200,1201,7.3,200,1200,2.8,2419,21.1,58,1152,81,25.1,999.1,1008.4,3,1004.6,1714,1005.6,14.5,1.1,1100,2.48,7.89,,,,,,9.1,5.4,24.1,20.2,25.2,26.3,27.1,27,25.5,22.4,,,,2,2.5,7.2,
131,2000-07-12,25,21.8,701,28.7,1554,3.08,1.9,330,3,300,5.6,9,200,333,5.6,250,140,3,2592,21.4,70,1519,80.3,25.5,997.5,1006,0,1002.4,1558,1003.9,14.5,.1,1200,1.85,11.49,,,,,,9.5,6.8,25.3,20.3,25.1,25.3,25.7,25.6,25.5,23,,,,1.5,3.6,0,
131,2000-07-13,25.9,23.6,2347,30.5,1534,,,,,,,8,250,1537,5.1,250,1530,1.9,1642,21.2,56,1616,75.4,25.3,998.6,1006.8,2208,1004.1,206,1005.1,14.5,2.3,1500,2.13,14.42,,,,,,9.1,7.9,27.1,22.6,26.3,26.1,26.1,25.8,25,23,,,,3.5,4.6,,
131,2000-07-14,25.1,22.8,523,28,1708,.75,.1,,.1,,.1,6,140,1637,4.2,140,1640,1.4,1210,20.6,59,1710,76.4,24.3,999.1,1006.8,44,1004,2012,1005.6,14.4,1.1,1600,1.48,7.77,,,,,,8.6,5.8,25.2,21,25,25.3,25.6,25.5,24,22.7,,,,1.6,3.1,.1,
131,2000-07-15,25.7,23.2,342,30,1258,.53,.7,1650,.7,1640,.7,7,160,1045,5.1,250,1420,1.7,1469,21.5,57,1229,77.8,25.7,1000.9,1010.8,2349,1004.9,305,1007.3,14.4,3.9,1500,2.19,14.74,,,,,,7.8,5.6,28.2,20.6,27.4,26.2,26.1,25.7,24.5,22.6,,,,2.5,4.7,1,
131,2000-07-16,25.3,22.9,913,29.4,1438,2.83,.5,910,1.2,900,1.9,8,230,1458,5.2,250,1510,1.5,1296,22,64,1439,81.9,26.4,1005.2,1012.7,1048,1010.5,337,1011.7,14.4,.4,1400,1.79,9,,,,,,9.3,6,26.3,21.8,26.2,26,26,25.7,25,23,,,,1,2.1,1.6,
131,2000-07-17,27.6,24.5,253,32,1450,,,,,,,6,180,1211,4.2,250,1520,1.3,1123,22.3,53,1405,73.3,27,1003.6,1012.3,818,1007.6,1745,1010,14.4,5.7,1200,3.22,19.79,,,,,,7.3,5.3,31.7,23.1,30.6,28.4,27.4,26.3,24.8,22.7,,,,5,5.9,,
131,2000-07-18,27.8,24.4,528,32.1,1610,1.83,1.3,2150,3.2,2120,5.3,8,250,2148,4.6,250,2150,1.2,1037,22.4,53,1634,73.1,27.1,1001.3,1009.4,226,1005.3,1738,1007.7,14.4,3.9,1200,2.18,15.16,,,,,,7.4,5.5,31.5,22,30.1,29,28.5,27.4,25.1,22.9,,,,3.5,4.9,11.2,
131,2000-07-19,26.6,24.1,2026,31.2,1440,6.45,3.6,2000,7.2,1955,13.6,8,180,1959,5.5,20,1250,1.6,1382,23.3,62,1231,82.6,28.7,1001.3,1009.8,2350,1006.6,1439,1007.7,14.3,1,1300,1.94,11.2,,,,,,9.9,4.5,27.7,23.3,28,28.2,27.8,27.5,25.5,23,,,,1.6,2.2,33.1,
131,2000-07-20,27.7,24,144,32.2,1454,5.67,5,130,10.4,325,25.4,8,250,1343,5.8,250,1550,1.9,1642,22.6,50,1639,75,27.5,1002.7,1010.1,843,1007.6,1754,1009.1,14.3,7.1,1400,2.64,19.91,,,,,,5.6,4.6,28.6,23.3,28.7,27.9,27.8,27.3,25.5,23,,,,5.2,6.4,,
131,2000-07-21,27.9,25.7,44,31.2,1552,,,,,,,11,250,1623,6.5,250,1230,2.7,2333,23,65,1538,74.9,28.2,999.5,1009,1,1003.2,1757,1005.9,14.3,6.5,1300,2.72,19.02,,,,,,6.1,5.9,28.4,22.8,28.5,28.4,27.9,27.2,25.2,23.5,,,,4.4,6.1,,
131,2000-07-22,27.2,22.2,2357,31.3,1406,.33,17.5,2350,28.5,2340,28.5,14,360,2343,7.5,340,2350,3.4,2938,23,64,1402,77.9,28.2,993.2,1003.4,0,996.9,1807,999.6,14.3,2.6,1300,3.07,14.93,,,,,,9,5.9,27.9,22,28.1,28.5,27.9,27.3,25,23.5,,,,2,3.5,152.1,
131,2000-07-23,20.5,18.5,1006,22.6,1732,12.32,13,10,49.6,0,128.1,7,140,252,5.4,160,950,2.8,2419,18.2,74,1729,86,20.9,991.9,1000.3,117,997.2,1530,998.4,14.2,1,1400,1.42,6.95,,,,,,9.4,4.8,21.5,18.1,22.6,24.1,25.1,25.6,26.2,24.2,,,,1.8,2.2,4.5,
131,2000-07-24,25.9,20.7,1,31.3,1556,,,,,,,7,250,1400,4.3,320,1710,1.6,1382,21.3,44,1611,76.3,25.4,993.5,1001.9,2148,998,304,999.9,14.2,6.8,1200,3.01,19.7,,,,,,6.1,3.6,27,20.2,27.2,25.9,25.7,25.4,25.5,24.5,,,,3.5,5.1,,
131,2000-07-25,26.1,23,528,29.7,1546,,,,,,,4,230,32,2.8,250,350,1.4,1210,20.8,48,1449,73.4,24.6,995.7,1003.1,656,1000.8,1703,1002.1,14.2,3.3,1200,2.36,16.24,,,,,,5.3,3.9,27.5,22.2,27.6,27.3,26.6,26.1,25.5,24,,,,3.4,4.4,,2.17
131,2000-07-26,26.7,22,616,31.3,1449,,,,,,,5,200,1218,3.5,200,1220,1.2,1037,20.6,42,1345,70.8,24.3,996.4,1004.2,809,1001.3,1801,1002.8,14.2,9.2,1300,3.22,22.62,,,,,,4.6,4.3,28.6,20.8,28.4,27.7,27.3,26.5,25.4,23.8,,,,4.2,7.1,,.58
131,2000-07-27,27.5,22.4,551,32.7,1441,,,,,,,6,140,1348,4.3,140,1440,1.2,1037,20.3,32,1446,67.4,24,997.1,1004.5,2256,1002.2,1748,1003.5,14.1,8.9,1300,3.07,21.9,,,,,,3.6,2,29.3,21,29.3,28.3,27.8,27.2,25.7,23.9,,,,4.4,6.9,,
131,2000-07-28,27.5,24,503,31.2,1514,,,,,,,5,110,26,2.9,160,1230,1,864,21.1,50,1251,69,25.2,997.3,1005.7,1006,1002.3,1708,1003.6,14.1,1.9,1100,2.82,14.42,,,,,,7.6,5.8,29.9,23.5,29.1,28.4,28.3,27.5,25,24,,,,2.9,4.7,,
131,2000-07-29,27.1,24.8,438,32.3,1532,3.48,9,1620,17.4,1600,23.9,10,160,1619,7.3,140,1620,1.2,1037,23.2,56,1326,80,28.5,993.1,1002.8,1,997.3,1600,999.5,14.1,2.7,1200,2.69,13.6,,,,,,7.8,5.3,29.6,23.4,29.1,28.8,28.6,28,26,23.8,,,,1.9,3.2,23.9,
131,2000-07-30,24.1,21.2,2347,26.6,938,5.75,2.5,2140,10,2100,24.5,9,20,1501,7.1,20,1510,2.1,1814,22,70,1546,87.4,26.5,990.2,998.4,1,995.7,1626,996.6,14.1,.9,1500,1.87,8.12,,,,,,9.4,4.8,25.8,21,26.1,26.7,27.3,27.2,26.4,24,,,,1.7,3,56.5,
131,2000-07-31,24,19.5,436,28.9,1600,7.58,2,240,7.7,300,32,8,360,1151,5.5,360,440,2.6,2246,19.4,51,1433,76.9,22.6,993.3,1005,2358,996.4,137,999.8,14,5.6,1300,3.02,18.16,,,,,,6.1,4.8,25.4,19.2,25.9,25.9,26.1,26.1,26.2,24.5,,,,3,4.8,,
131,2000-08-01,25.6,20.4,558,30.8,1638,,,,,,,6,340,1434,3.8,360,1610,1.3,1123,19.3,43,1554,70.4,22.5,1000.8,1009.3,2338,1004.9,5,1007.3,14,10.7,1200,3.14,24.33,,,,,,2.1,2.1,27.2,20.3,27.3,26.6,26.7,26.3,25.8,24.4,,,,3,4.8,,
131,2000-08-02,26.5,20.8,646,33,1447,,,,,,,8,140,1354,5.2,140,1530,1.6,1382,19.9,32,1352,69.3,23.4,1002.6,1010.6,758,1007,1726,1009,14,10.5,1300,3.29,23.75,,,,,,1.6,1.6,27.3,19.4,27.9,27.5,27.1,26.7,26,24.5,,,,4.6,7.6,,
131,2000-08-03,26.4,22.5,355,30.3,1330,,,,,,,8,110,1322,5.9,140,1420,2.2,1901,20.4,55,1137,69.6,24,1004.2,1012,2309,1009.6,0,1010.7,14,4.1,1000,2.61,15.79,,,,,,6.8,5.9,28,20.5,28.1,27.6,27.4,26.9,25.1,24.5,,,,4,6,6,
131,2000-08-04,23.8,22.1,617,26.8,1144,12.77,7.5,1420,25.5,1400,53.8,10,90,1448,6.5,110,1520,2.5,2160,21.6,69,1135,86.8,25.8,1005.4,1013.8,2200,1010,1514,1011.9,13.9,0,1100,1.19,3.86,,,,,,9.8,6.8,23.5,21.5,23.8,25.1,26,26.3,26,24.5,,,,.7,1.1,48.1,
131,2000-08-05,27,23.4,351,31.9,1438,1.75,.2,600,.2,600,.3,6,360,1858,3.9,20,1920,1,864,22.2,48,1601,75.9,26.8,1007.3,1015.1,823,1012.8,1511,1013.8,13.9,4.8,1000,2.95,18.75,,,,,,9,6.1,28.1,22.9,28.4,27.9,26.7,26.1,25.6,24.5,,,,2.3,5.4,0,
131,2000-08-06,25.7,23.9,536,28.6,1303,1.67,.3,1610,.6,1550,.6,5,360,1322,3.4,20,1320,1.6,1382,23.4,73,1209,86.8,28.8,1006.5,1013.9,6,1011.5,1638,1012.9,13.9,.3,1300,1.22,7.46,,,,,,9.8,4.8,26.7,23.2,26.8,26.7,26.9,26.7,25,24.5,,,,.6,1.9,.7,
131,2000-08-07,26,23.7,2352,31.1,1441,1.63,.1,,.1,,.1,5,180,1134,3.5,320,1630,1.2,1037,22.5,60,1355,81.1,27.2,1005.7,1013.3,939,1010.8,1542,1012.2,13.8,2.2,1300,2.61,12.72,,,,,,6.4,3.9,27.2,23.5,27.5,27.4,27,26.6,26,24.5,,,,2.7,3.2,0,
131,2000-08-08,25.8,22.9,601,31.2,1614,.5,.1,,.1,,.1,7,160,1813,5.5,160,1820,1.5,1296,21.8,47,1553,79.1,26.2,1005.8,1013.7,835,1010.8,1557,1012.3,13.8,1.8,1500,2.29,13.34,,,,,,8.3,5.6,27,21.9,26.9,27.5,26.9,26.7,26,24.5,,,,2.7,3.2,.1,
131,2000-08-09,27.4,21.7,433,32.5,1453,,,,,,,6,140,1225,3.6,180,1410,1.1,950,21.5,47,1613,71.6,25.7,1005,1013.5,929,1009,1738,1011.4,13.8,10.6,1400,3.02,22.5,,,,,,1.9,1.6,30.9,20.4,29.6,28.2,27.7,27,26.1,24.5,,,,3.8,6.5,,
131,2000-08-10,28.4,24,532,33.4,1511,,,,,,,5,250,1135,4.2,320,1750,1.1,950,22.1,42,1653,69.9,26.6,1003.3,1011.2,0,1007.9,1611,1009.7,13.7,11.4,1200,3.1,23.5,,,,,,4.1,3.3,32.6,23.8,31.8,30.3,29.3,28.2,26.5,24.5,,,,5.1,7.1,,
131,2000-08-11,28.1,24.5,549,32.7,1456,,,,,,,5,320,1324,3.5,320,1910,1.2,1037,21.7,44,1551,69.4,26.1,1002.3,1010.1,818,1007.2,1735,1008.8,13.7,8.3,1100,2.96,21.09,,,,,,4.4,4.3,32.2,23.7,31.7,31,30.1,29,25.8,24.5,,,,5,7.3,,
131,2000-08-12,27.6,22.9,638,33.1,1646,,,,,,,7,340,1820,5.6,320,1820,1.3,1123,22,41,1518,72.8,26.5,1000.8,1009.1,502,1004.8,1742,1007.2,13.7,10.5,1200,3.23,22.64,,,,,,3.1,1.6,31.3,21.2,31.5,30.8,30.2,29.2,26.1,24.8,,,,4,7,,
131,2000-08-13,28.3,25.3,237,32.8,1544,,,,,,,4,90,822,3.3,340,1950,1.1,950,22.4,50,1533,71.1,27.1,1000.2,1008.3,936,1004.8,1746,1006.6,13.6,4.7,1500,2.29,15.38,,,,,,7,6.3,31.5,24.8,31.1,30.7,30.2,29.4,27.3,24.7,,,,3,3.9,17.9,
