지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1973-05-27,21.2,15.1,600,26.5,1428,,,,,,,6.5,50,1256,4.7,50,1250,1.6,1374,14.3,39,1435,66.8,16.3,1005.7,1015.3,0,1010.2,1800,1012.8,14.3,6.8,,,16.34,,,,,,3.8,-999,24.2,12.2,20.7,21,19.2,19,19.4,16.5,14.8,12.3,12.4,2.7,3,4,1.83
131,1973-05-28,19.2,17,900,22.1,1515,5.47,1.4,957,5.6,930,12.7,6.8,230,701,5.3,230,1640,2.2,1935,14.5,59,44,74.8,16.5,1000.1,1011,0,1003.8,1630,1007.1,14.4,0,,,5.17,,,,,,9.8,-999,21.4,15.4,20.4,20.8,19.9,19.5,20.2,16.8,15.1,12.3,12.4,3.2,4.2,8.7,
131,1973-05-29,18.9,15.9,2400,23.9,1611,,,,,,,12.2,320,1738,8.5,320,1730,4.1,3541,11.6,26,1600,64.5,13.8,999.3,1008.6,2230,1004.8,124,1006.4,14.4,8.3,,,14.09,,,,,,5.8,-999,20.5,13.9,20,20.9,19.6,19.4,19.8,16.8,15.5,12.4,12.4,4.5,5.2,,
131,1973-05-30,19.2,12.5,608,26,1449,,,,,,,16.2,250,1132,12,250,1710,5.1,4388,11.9,41,1520,64.8,14.1,1001.1,1009.8,2400,1006.8,1530,1008.2,14.4,10,,,17.82,,,,,,3.8,-999,21.3,10,19.3,20.4,19.3,19.3,18.8,17.2,15.5,12.6,12.5,4.8,5.5,,
131,1973-05-31,20.2,15.1,610,26.4,1633,,,,,,,6.8,20,1820,5,20,1910,1.5,1332,11.4,32,1645,59.3,13.6,1002.9,1011.6,1016,1007.5,1755,1010,14.4,10.7,,,19.61,,,,,,6.3,-999,24.3,11.6,20.7,21.6,19.6,19.4,18.9,17.2,15.5,12.6,12.5,4.4,5,,1.77
131,1973-06-01,19.1,12.9,538,25.2,1645,,,,,,,8,320,1315,7.7,320,1320,2.8,2404,9.5,31,1431,56.8,12,1004.4,1013.3,2400,1009.7,1800,1011.5,14.4,11.2,,,19.51,,,,,,2.5,-999,22.7,10.1,20,21.2,20.1,19.8,20.3,17.2,15.4,12.6,12.5,5,6.4,,
131,1973-06-02,17.8,11.8,550,24.2,1606,,,,,,,8.1,50,1900,6.5,50,1910,2.2,1861,10.5,34,1817,64,12.7,1007,1016.7,2400,1012.1,1615,1014.1,14.5,11.5,,,19.18,,,,,,2.8,-999,21.5,8.5,20.1,21,19.9,19.7,20.4,17.3,15.6,12.6,12.5,4.7,6.4,,
131,1973-06-03,18.6,12.1,600,24.2,1536,,,,,,,8,180,1030,5.3,180,1030,2.1,1848,10.7,39,1630,61.8,12.9,1008.7,1017.6,926,1013.2,1820,1015.8,14.5,5.9,,,16.17,,,,,,4.3,-999,22,8.8,20.5,21.1,20,19.8,20.5,17.3,15.6,12.6,12.5,3.8,5,1,
131,1973-06-04,19.1,15.2,600,24.9,1414,4.27,.4,156,.5,145,1,6.6,20,1845,5,20,1820,2,1703,11.9,38,1417,65.3,14,1006.6,1015.6,714,1010.7,1837,1013.7,14.5,5.8,,,14.54,,,,,,7.8,-999,22.5,13,20.9,21.6,20.3,20.1,20.8,17.9,15.9,12.7,12.5,3.8,5,,
131,1973-06-05,19.6,14.2,600,25.8,1352,,,,,,,6,20,1830,4.3,20,1850,1.3,1157,12.6,41,1708,66,14.6,1003.9,1013.1,0,1009,1800,1011,14.5,4,,,13.5,,,,,,7.3,-999,23.6,12.2,21,21.7,20.5,20.4,21.2,18.2,15.9,12.9,12.5,1.8,4.2,4.1,
131,1973-06-06,18.1,16.3,830,19.8,1535,7.85,3.3,804,4.1,750,5.4,5.1,360,803,3.8,360,800,1.3,1113,14.9,64,4,81.5,16.9,1002.1,1010,907,1007.8,1750,1009.2,14.5,0,,,2.82,,,,,,10,-999,19.6,15.4,20.2,21.1,20.5,20.5,21.2,19.5,16,12.9,12.5,.3,1.5,1.3,
131,1973-06-07,20.6,16.4,600,26.6,1521,,,,,,,8,360,1450,5,360,1440,1.9,1604,12.9,33,1732,64.5,15,1002.8,1011.8,2400,1007.9,1810,1009.9,14.5,8.4,,,21.43,,,,,,5.5,-999,24.5,15.4,21.1,21.8,20.3,20.2,21.2,19.5,16,12.9,12.5,4.9,4.7,,
131,1973-06-08,20.6,14.2,600,27,1610,,,,,,,6.5,230,1231,4.7,230,1320,1.8,1554,12.6,29,1325,63.8,14.7,1005.7,1014.7,2400,1011.2,1749,1012.7,14.5,7.2,,,16.69,,,,,,5.8,-999,25.4,12,21.2,22.2,20.8,20.5,21.1,18.3,16.2,13,12.6,4,5.6,,
131,1973-06-09,23.6,18.1,550,29.2,1503,,,,,,,8.9,320,1855,6,320,1850,1.3,1156,14.3,37,1519,58.3,16.3,1009,1017.6,2400,1014.3,1720,1015.9,14.6,7.2,,,16.78,,,,,,6.3,-999,28.3,15.4,22.7,23.4,21.5,21.3,21.5,18.5,16.3,13.2,12.7,4.5,6.1,,
131,1973-06-10,23.9,18.1,501,30.5,1520,,,,,,,6.5,200,1830,5,200,1750,1.8,1563,15.7,39,1800,61.5,17.8,1009.1,1017.7,120,1013.2,1856,1016,14.6,10.2,,,17.69,,,,,,2,-999,28.9,15.6,23.5,24.7,22.1,21.8,22.2,18.6,16.5,13.2,12.7,5.6,6.2,,
131,1973-06-11,22,15.2,515,27.1,1603,,,,,,,13.2,180,1430,10,180,1410,4,3436,12.6,48,1433,55.3,14.7,1008.6,1017.2,505,1013.3,1813,1015.6,14.6,7.2,,,16.37,,,,,,5.5,-999,26.5,10.8,22.8,23.4,22.3,22,21.6,18.5,16.3,13.2,12.7,4.2,6.3,,
131,1973-06-12,21.3,15.4,600,27,1506,,,,,,,8.4,200,1228,6.7,200,1220,2.9,2510,10.7,38,1210,51.3,12.9,1008.2,1016.9,828,1012.5,1815,1015.2,14.6,5,,,12.68,,,,,,6.3,-999,25.4,11.3,22.4,23.3,22.2,22.1,22.8,19.2,16.8,13.5,12.6,5.5,6.6,.5,
131,1973-06-13,21.7,16.2,700,28.3,1455,6.58,4.8,2100,9.9,2100,14.3,10,230,1835,8.3,270,1820,2.2,1911,14,45,1542,63,16.3,1006.5,1015.4,900,1010.7,1800,1013.5,14.6,7,,,15.2,,,,,,4.8,-999,28.2,14.7,23.1,23.6,22.3,22.2,22.8,19.4,17,13.5,12.6,3.8,6.4,26.4,
131,1973-06-14,22.1,18.8,420,27.3,1510,6.92,5.8,300,11.5,257,13,12.4,340,1558,6,340,1617,1.9,1626,17.4,51,1505,76.8,19.9,1004.2,1013,0,1008.9,1810,1011.2,14.6,4.4,,,11.93,,,,,,9.3,-999,25,17.4,23.4,24.1,22.6,22.4,23,19.5,17.2,13.5,12.6,2.4,3.8,.4,
131,1973-06-15,22,19.1,452,26.1,1335,,,,,,,9,320,1550,5.7,320,1540,1.7,1432,17.6,57,1410,77,20.1,1002.3,1010.4,0,1007.2,1824,1009.2,14.6,3.4,,,14.27,,,,,,8.5,-999,23.4,17.7,23.3,24.3,22.8,22.6,23,19.6,17.3,13.7,12.6,3.3,4.5,,
131,1973-06-16,20.9,18.3,600,24.5,1341,,,,,,,10.6,230,2045,8,230,2030,1.5,1312,16.1,52,1552,74.8,18.3,1000,1009.3,200,1003.8,1740,1006.9,14.6,0,,,7.17,,,,,,10,-999,22.2,16.4,22.6,23.7,22.6,22.5,23,19.6,17.3,13.7,12.6,1.9,3.3,,
131,1973-06-17,22.3,17.8,539,27.8,1656,,,,,,,6.9,360,1931,4.2,360,2000,1.5,1262,16,43,1705,68.8,18.2,996.8,1005.8,0,1001.6,1800,1003.7,14.6,4.2,,,13.76,,,,,,8.3,-999,25.3,15.9,23.3,23.9,22.5,22.4,22.7,19.9,17.5,13.7,12.6,3.8,5.7,,.88
131,1973-06-18,22.5,18,513,28.4,1535,,,,,,,8,360,1755,5.7,360,1752,1.9,1641,15.5,43,1523,65.8,17.6,997.6,1005.8,850,1002.6,1815,1004.5,14.6,8.8,,,19.09,,,,,,4.8,-999,27.2,15.1,23.8,24.8,23.1,22.8,22.9,20,17.7,13.7,12.6,5,6.2,,
131,1973-06-19,22,19.2,505,26.3,1433,.5,0,,0,,0,7,250,2030,5.7,250,2030,2,1708,18.1,60,1625,76.3,20.7,997.5,1005.7,822,1002.3,1915,1004.4,14.6,0,,,7.4,,,,,,7.8,-999,25.4,18.6,23.5,24.7,23.4,23,23.4,20.1,17.8,13.8,12.7,2.5,3.2,0,
131,1973-06-20,23.3,20.3,600,28.2,1543,,,,,,,7.6,360,1830,6,360,1830,2,1728,17.6,47,1540,71.3,20.2,995.7,1003.9,2333,1000.8,1800,1002.6,14.6,10.8,,,15.47,,,,,,6.3,-999,28.2,18.1,24.3,25.1,23.4,23.2,23.4,20.1,17.8,13.8,12.7,4.5,5.7,,
131,1973-06-21,23.3,20.2,600,28,1615,.87,1.1,2027,1.1,2027,1.1,6.3,230,1810,4.3,230,1820,1.9,1612,18.3,56,1500,74,21,995.9,1004.5,828,1001.1,1800,1002.8,14.6,.4,,,9.63,,,,,,8.8,-999,28.7,19.3,24.3,25.5,23.8,23.7,23.8,20.6,18,13.9,12.8,2.5,4.4,1.1,
131,1973-06-22,23.5,20.5,620,27.8,1556,,,,,,,11.3,270,1615,8,270,1621,4.3,3709,17.9,51,1600,71.8,20.5,994.9,1002.9,35,999.9,1811,1001.8,14.6,4.3,,,11.69,,,,,,8.3,-999,26.6,19.7,24.1,25,23.8,23.6,24,20.5,18.1,14.1,12.8,4.6,5.1,,
131,1973-06-23,23.8,19.2,620,29,1556,,,,,,,8,20,1514,5,250,100,2.6,2232,16.6,36,1610,66.3,19,994.3,1003,2315,1000,1720,1001.2,14.6,12.9,,,19.56,,,,,,2,-999,28.5,16,24.5,25.4,23.8,23.6,23.9,20.8,18.3,14.2,12.8,4.7,6.2,,
131,1973-06-24,24.2,17.6,512,30.8,1601,,,,,,,6.4,360,1736,5.7,360,1720,1.7,1508,16.3,39,1603,62.8,18.6,997.5,1005.8,2400,1002.9,0,1004.5,14.6,12.3,,,20.03,,,,,,2.3,-999,29,14.4,24.8,25.7,23.9,23.9,24.4,20.9,18.3,14.2,12.8,4.9,6.8,,
131,1973-06-25,24.4,19.2,600,30.6,1528,2,.1,2350,.1,2300,.1,6.5,50,1730,5,50,1740,1.9,1634,17.4,42,1605,66.8,19.8,997.7,1006.6,640,1002.1,1732,1004.6,14.6,7.3,,,14.26,,,,,,7.3,-999,28,16.8,25.4,26.2,24.5,24.3,24.7,21,18.5,14.3,12.8,4.4,5.2,5.1,
131,1973-06-26,20.2,19.1,705,23.4,0,18.43,1.2,1010,4.3,920,12,12,70,440,10,70,440,4.2,3664,16.1,63,1618,78.8,18.4,995.9,1004,2400,1002,1652,1002.9,14.6,0,,,1.75,,,,,,10,-999,21.5,18.2,23.2,24.2,24.1,24.1,24.7,21,18.5,14.3,12.8,.4,.8,8,
131,1973-06-27,21.4,18.8,315,25,1503,4.17,.7,143,.8,135,1,13.1,200,1350,10,200,1340,5.4,4623,16.3,61,1312,72.8,18.5,998.1,1006.5,2400,1004,0,1005.1,14.6,3.2,,,7.04,,,,,,8.8,-999,22.8,17.9,22.3,23,22.9,23,24.5,21,18.5,14.3,12.8,2.5,3.2,9.5,
131,1973-06-28,22.2,19.4,502,27,1753,8.8,.6,37,4.7,37,9.5,7.2,270,1341,5,270,1340,2,1706,18.6,53,1815,80.8,21.4,1000.7,1008.9,2315,1006.4,146,1007.7,14.6,3.4,,,9.88,,,,,,8,-999,24.5,19.2,23,23.8,22.8,22.7,23,21,18.7,14.3,12.8,2.5,3.6,,
131,1973-06-29,22.7,20.5,540,26,1445,11.42,7.8,2156,17.9,2112,63.8,12.1,50,2225,10,50,2200,2.7,2365,19.4,70,1454,82.3,22.6,1001.5,1009.8,812,1005.8,2400,1008.4,14.6,.5,,,5.41,,,,,,9.3,-999,24.8,19.2,23.7,24.4,23.3,23.2,23.4,21.1,19,14.7,12.9,2.2,3,100,
131,1973-06-30,21.6,20.5,600,23.3,1635,17.38,6,10,17.3,50,39.9,10,320,2,6.7,320,20,3.6,3152,19.4,70,1713,87.5,22.6,1000.6,1012,2400,1004.2,442,1007.5,14.6,0,,,4.98,,,,,,10,-999,22.9,19.8,22.7,23.4,22.9,23,23.5,21.1,18.8,14.7,12.8,2,3.1,3.7,
131,1973-07-01,23.6,20.3,600,28.8,1712,,,,,,,5.2,290,1820,4,250,140,1.8,1576,18.2,47,1700,72.5,21,1005.2,1013.2,918,1010.6,1850,1012.2,14.6,6.7,,,15.4,,,,,,6,-999,26.7,19.6,24,24.3,23,23,23,21.3,19.2,14.7,12.9,3.5,4.3,16.4,
131,1973-07-02,24.2,21.8,942,27.3,1745,7.25,10,930,23.6,900,49,6.2,250,1618,5,250,1620,1.3,1116,20.6,64,1736,81.3,24.3,1004.8,1012.7,0,1010.4,1800,1011.7,14.6,3,,,8.86,,,,,,7.3,-999,26.7,20.2,24.8,25.4,23.8,23.7,22.9,21.3,19.2,14.7,12.9,3.1,3.7,32.6,
131,1973-07-03,26.2,22.1,638,31.8,1628,,,,,,,9.2,180,1840,7.7,180,1820,2.4,2082,20.5,51,1602,72,24.1,1004.3,1013,2400,1008.9,1728,1011.2,14.6,10.5,,,21.44,,,,,,6,-999,29.5,21.1,26.5,27,24.5,24.3,24.3,21.7,19.6,15,13,4.6,6.1,,
131,1973-07-04,25.5,21.3,600,30.3,1630,,,,,,,6,200,1029,4.5,200,1010,1.5,1292,20.2,53,1631,72.5,23.7,1005.5,1013.8,1135,1010.6,1800,1012.4,14.6,6.1,,,17,,,,,,6.3,-999,28.3,20.2,26.9,27.7,25.4,25.1,25.1,21.5,19.4,14.9,12.9,4.5,5.1,,
131,1973-07-05,26.4,23.6,600,32.4,1552,.67,.6,1720,1.6,1700,1.6,11.5,230,1705,8.7,230,1710,1.8,1524,21.8,51,1605,77.3,26,1006,1014.9,2400,1011.3,1723,1013,14.5,9.9,,,15.86,,,,,,6.3,-999,30,22.8,27.6,28.2,25.9,25.8,25.7,22.2,19.9,15.2,13,2.2,3.5,1.6,
131,1973-07-06,26,22.9,555,30.6,1509,,,,,,,8.5,360,1652,5.7,360,1630,1.8,1543,21,52,1555,74.8,24.8,1008,1016.2,2400,1014,1800,1014.9,14.5,5.7,,,14.31,,,,,,3.8,-999,29.3,21.8,27.1,28,26.3,26.2,26,22.5,19.9,15.2,13,4.1,5.3,,
131,1973-07-07,25.6,21.1,556,29.8,1455,,,,,,,6.9,360,1543,3.7,360,1554,1.2,1063,20.4,56,1638,73.8,23.9,1008.6,1016.9,840,1013.6,1810,1015.5,14.5,11.3,,,20.42,,,,,,2.8,-999,29.9,19.6,27.1,28.1,26.4,26.2,26.3,22.7,20.2,15.4,13,4.8,5.8,,
131,1973-07-08,26.2,21.2,600,32.1,1615,,,,,,,5.5,360,1845,3.7,360,1840,1.5,1264,21.3,56,1713,75.5,25.4,1005.6,1014.2,900,1009.5,1812,1012.5,14.5,5.1,,,16.27,,,,,,5.5,-999,30.5,19.3,27.3,28,26.4,26.1,26.4,22.8,20.3,15.4,12.9,4.5,5.1,,
131,1973-07-09,26.9,21.3,550,32.5,1554,,,,,,,5.2,320,1640,3,320,1630,1.4,1186,20.6,48,1518,70,24.3,1003.2,1011.9,1011,1007.4,1908,1010.1,14.5,12.4,,,20.67,,,,,,0,-999,31.5,20,27.7,28.6,26.7,26.4,26.6,23,20.4,15.8,13.1,5,6.4,,
131,1973-07-10,26.3,21.1,600,32.1,1504,,,,,,,9,20,1744,6.7,20,1650,2.2,1921,19.6,42,1425,68.3,22.9,1002.9,1010.9,810,1007.8,1756,1009.7,14.5,12.2,,,20.71,,,,,,.5,-999,31.5,19.4,27.7,28.7,27,26.7,26.6,23,20.4,15.8,13.1,3.5,6.7,,
131,1973-07-11,26.1,22.8,1530,32,1800,,,,,,,4.4,340,1933,3.3,50,1400,1.1,956,21.8,54,1717,78,26.2,1003.9,1012.3,900,1008.8,1800,1010.8,14.5,5.4,,,12.08,,,,,,4.5,-999,30.7,20.8,27.7,28.5,27.1,26.9,27.3,23.5,20.8,15.8,13.1,3.8,4.2,,
131,1973-07-12,27.6,23,532,32.1,1748,,,,,,,7.4,250,1422,5.3,250,1430,2.1,1796,21.7,54,1643,71.5,26,1003.3,1011.6,814,1008.4,1800,1010.1,14.4,10.1,,,15.81,,,,,,4,-999,31.3,20.5,28.2,28.8,27.3,27.1,27.3,23.6,20.9,15.9,13.1,5,6,,
131,1973-07-13,27.8,23.4,613,32.7,1512,,,,,,,14,250,1140,9,250,1140,4.8,4120,20.9,48,1412,67,24.8,1001.8,1010.1,0,1006.8,1733,1008.7,14.4,10.2,,,14.33,,,,,,4.5,-999,32.1,21.1,27.6,28.5,27.2,27,27.3,23.8,21.1,16.1,13.2,5.2,7.1,,
131,1973-07-14,27.5,23.1,1148,31.1,1543,1.42,.8,1123,1.9,1112,2.3,11.8,230,1040,8,230,1020,3.9,3390,21.1,54,1706,68.3,25,1002.8,1011.4,2400,1008,628,1009.7,14.4,5.8,,,13.64,,,,,,8,-999,30.1,20.7,27.7,28.2,27.1,26.9,27.3,23.8,21.1,16.1,13.2,2,3.4,2.3,
131,1973-07-15,28.5,24,255,34,1627,,,,,,,8,230,1305,6.2,230,1250,2.3,1982,21.6,43,1614,67.5,25.8,1004.1,1012.2,2400,1009.4,1800,1010.9,14.4,12.4,,,21.44,,,,,,4.3,-999,33,22.2,28.2,28.8,27.2,27,27.3,24.1,21.4,16.2,13.2,3.8,5.4,,
131,1973-07-16,28.6,24.2,555,34,1537,,,,,,,7.3,360,1905,4.7,360,1810,1.3,1096,22.4,45,1648,71,27.2,1005,1012.5,1050,1010.7,1900,1011.8,14.4,11.2,,,17.37,,,,,,5.8,-999,32.8,21.4,29.1,29.6,27.8,27.5,28,24.3,21.5,16.2,13.2,4.4,6.1,,
131,1973-07-17,29.2,23.7,600,35.7,1420,,,,,,,6.3,50,1430,3.8,50,1430,1.4,1178,22.4,38,1435,68.8,27.2,1001.7,1011.3,0,1005.2,1853,1008.5,14.4,12,,,21.63,,,,,,3.5,-999,35.3,21,29.6,29.9,28,27.7,28.2,24.2,21.6,16.3,13.2,5.3,7.4,,
131,1973-07-18,30,25.1,607,34.4,1525,3.17,.2,2350,.5,2130,.9,10.8,340,1145,7.3,290,1250,3.4,2909,20,43,1500,55.5,23.4,996.1,1005.4,0,999.6,1840,1002.9,14.3,8.8,,,17.11,,,,,,4.5,-999,35.4,21.4,29.7,30.1,28.5,28.2,28.2,24.2,21.6,16.3,13.2,2.3,5.8,14.1,
131,1973-07-19,27.6,23.9,545,31.4,1345,7.7,1.2,4,4.3,400,13.2,15.9,180,1216,11.7,180,1250,6,5170,20.9,57,1842,67.5,24.7,992.9,1001.8,2244,998.6,650,999.8,14.3,1.7,,,8.47,,,,,,9.5,-999,27.7,23.8,27.9,28.6,28,27.9,28.8,24.8,21.8,16.5,13.4,3.9,6.8,,
131,1973-07-20,29.4,26.8,550,33.1,1438,2.73,.1,2340,.1,2256,.1,15.2,180,2145,9.7,180,2140,5.4,4688,21.2,53,1442,61,25.2,995,1002.8,826,1000.8,1800,1001.8,14.3,3.6,,,12.57,,,,,,7.5,-999,30,24.1,28.1,28.5,27.5,27.4,27.9,24.8,21.9,16.5,13.3,5,6,4.4,
131,1973-07-21,28.2,24.8,600,33.3,1532,1.67,1.2,314,3.4,358,4.3,10.5,360,1550,7.7,360,1610,2.6,2208,22.7,50,1550,73.8,27.7,997.3,1005.9,911,1001.7,0,1004.1,14.3,9.4,,,19.41,,,,,,8,-999,30.5,23.6,28.8,29.4,27.7,27.7,27.9,24.9,22,16.7,13.4,3.7,6,.5,
131,1973-07-22,28.1,24.7,2400,32.9,1508,2,.2,149,.4,149,.5,9.5,320,1740,8,320,1720,1.8,1572,23.3,47,1535,76.5,28.7,997.6,1006.1,2400,1002.3,1600,1004.4,14.3,3.9,,,12.01,,,,,,5.8,-999,32.2,23.9,29.3,29.8,28.1,27.9,27.9,24.9,22,16.7,13.4,4.1,4.6,,
131,1973-07-23,28.3,22.8,546,33.9,1428,,,,,,,7.5,200,1433,5.3,200,1430,2.2,1931,20.7,47,1550,65,24.5,1001.1,1009.6,2400,1005.9,110,1007.8,14.2,11.4,,,18.68,,,,,,1.3,-999,31.8,21.7,29.2,29.8,28.3,28,28.3,25,22.4,16.7,13.4,3.4,6.6,,
131,1973-07-24,28.2,22.2,600,34.3,1658,,,,,,,4.3,320,1328,3.3,180,920,1.4,1233,20.9,47,1619,65.3,24.8,1002.9,1011.5,911,1008.2,1800,1009.8,14.2,12.1,,,20.19,,,,,,.3,-999,33.2,19.9,29.2,30,28.4,28.1,28.5,24.9,22.4,16.7,13.3,5.1,6.8,,
131,1973-07-25,28.6,22.7,600,35,1603,,,,,,,6.5,340,1850,4.7,340,1840,1.1,968,21.5,42,1728,67.5,25.7,1002.4,1010.5,931,1007,1825,1009.2,14.2,12.5,,,19.98,,,,,,1.8,-999,33.8,19.9,29.5,30.5,28.6,28.4,28.8,25.2,22.4,16.8,13.5,4.5,6.8,,
131,1973-07-26,29.2,25.6,558,34.4,1521,,,,,,,8.1,360,1635,6.3,360,1640,1.8,1541,23,49,1522,71,28.2,1001.3,1009.4,905,1006.1,1800,1008.1,14.2,10.8,,,17.78,,,,,,5.8,-999,34.7,24.4,29.9,30.8,29,28.7,28.8,25.2,22.4,16.8,13.5,5.1,6.2,,
131,1973-07-27,26.7,25.3,1510,31.2,1130,1.33,1.9,1340,3.6,1320,3.6,7.3,270,1350,5,270,1348,1.3,1121,23.6,62,1150,83.3,29.1,999.4,1008,0,1003.5,1740,1006.3,14.1,1.3,,,7.57,,,,,,9.5,-999,30.3,24.1,29.2,30,29.3,28.9,29.5,25.4,22.7,17.2,13.6,1.9,3,3.6,
131,1973-07-28,27,23.2,2400,32.7,1519,,,,,,,6.6,360,1832,4.3,360,1820,1.6,1354,21.5,50,1558,73.3,25.6,998.6,1007.4,2400,1004.2,1800,1005.4,14.1,7.9,,,16.85,,,,,,3.5,-999,30.6,20.6,28.6,29.6,28.6,28.5,28.8,25.5,22.8,17.2,13.7,3.6,5.5,,
131,1973-07-29,26.5,21.2,550,31.9,1555,,,,,,,4,320,1310,3,320,1340,1.1,928,21.3,51,1553,74,25.5,997.8,1007.4,0,1001.6,2400,1004.7,14.1,7.3,,,14.92,,,,,,6.5,-999,31.2,18.5,28.3,29.1,28.2,28.3,28.5,25.7,22.8,17.3,13.7,5.2,6.2,56.9,
131,1973-07-30,26.2,23.4,558,30.4,1458,6.98,12,515,22.8,500,57.6,6.9,200,735,5.7,270,1600,2.8,2406,22.1,60,1500,79,26.6,992,1001.6,0,996.3,1539,998.8,14,4.1,,,11.9,,,,,,8.5,-999,29.4,22.8,28.2,28.6,27.8,27.9,28.8,25.5,22.8,17.2,13.7,3.4,4.2,.9,
131,1973-07-31,26.1,23.8,456,30.9,1513,.2,.2,526,.2,525,.2,6.5,360,1802,4,360,1800,1.7,1441,20.9,55,1529,73.8,24.8,995.1,1005,2400,999.8,0,1002,14,7.6,,,15.64,,,,,,5.8,-999,28.2,23,28.3,29.1,27.9,27.9,28,25.4,23.1,17.5,13.8,3,4.7,0,
131,1973-08-01,24,22.6,500,28,1310,4.72,1.5,1740,2.6,1700,5.5,6.9,360,1515,5.7,360,1500,1.4,1204,18.8,65,1404,86.5,25.7,999,1006.7,1700,1004.9,38,1005.9,14,0,,,4.75,,,,,,10,-999,25.7,22.6,27.1,28.3,27.8,27.6,28,25.4,23.1,17.5,13.8,2.3,3.8,28.8,
131,1973-08-02,23.8,20.8,540,27.2,1713,9.37,1.5,256,7.4,100,24.4,9,50,235,5.3,50,220,1.8,1550,21.1,71,1637,85.5,25.2,997.8,1006.1,0,1004.1,1730,1004.6,14,.5,,,7.88,,,,,,10,-999,26.5,20.7,26.4,27.2,26.8,27,27.4,25.4,23,17.5,13.8,1.3,2.1,3.3,
131,1973-08-03,25.8,22.7,550,29.4,1726,1.58,1.8,2245,2.1,50,4,6.3,200,1005,5.7,200,1010,1.8,1580,22.4,70,1732,82.3,27.2,1000.2,1009.3,2400,1004.6,110,1007,13.9,0,,,7.21,,,,,,9,-999,28.3,22.1,26.7,27.7,26.9,26.9,28,25.4,23.1,17.5,13.8,2,2.5,3.4,
131,1973-08-04,26.6,23.5,2400,31,1452,3.2,.4,202,.7,201,1.6,12.4,250,1458,8,250,1442,3,2561,22.9,63,1556,80.8,27.8,1004,1013.2,2128,1009.1,104,1010.9,13.9,2.7,,,11.83,,,,,,6.3,-999,28.8,22.6,27.6,28.2,27.1,27.1,27.6,25.3,23,17.6,13.8,2.6,3.5,,
131,1973-08-05,27,22.4,610,32.4,1445,,,,,,,8.9,270,1531,6.3,270,1530,2.4,2076,23.1,57,1429,80,28.2,1007.9,1016.4,2400,1012.9,32,1014.8,13.9,7.4,,,15.72,,,,,,6.5,-999,28.6,21.3,27.8,28.5,27.2,27.1,27.3,25.3,23.2,17.7,13.9,4.3,5.6,,
131,1973-08-06,27.7,24.4,530,32,1413,,,,,,,5,230,1220,3.7,230,1220,1.4,1186,23.3,57,1410,77.8,28.6,1009.2,1017.3,955,1014.5,1824,1016.1,13.8,5.8,,,14.06,,,,,,5,-999,29.2,23.5,28.5,29.3,27.6,27.4,27.3,25.3,23.2,17.7,13.9,2.8,6.5,,
131,1973-08-07,27,23,600,32.1,1525,,,,,,,4,270,1910,3.3,270,1900,1.1,909,22.5,52,1629,77.8,27.3,1007.9,1016.5,935,1012.6,1920,1014.8,13.8,9.8,,,17.18,,,,,,5.5,-999,29.9,21.5,28.7,29.4,28,27.8,27.4,25.3,23.2,17.7,13.9,3.6,5.1,,
131,1973-08-08,27.1,23.1,530,32.3,1504,,,,,,,6.3,360,1655,4,360,1646,1.2,1047,21.7,49,1650,73.3,25.9,1007.1,1015.3,1011,1012.7,1830,1014,13.8,10.7,,,18.85,,,,,,2.5,-999,30.6,22,29,29.7,28.1,28,28.2,25.6,23.3,17.9,14,4.6,5.4,,2.5
131,1973-08-09,26.3,22,600,31.5,1510,,,,,,,6.5,360,1840,3.5,360,1820,1.4,1201,22.1,56,1600,79,26.6,1008.1,1016.2,1020,1013.8,1800,1015,13.8,5.4,,,12.46,,,,,,3.5,-999,29.6,20.2,28.4,28.8,28.1,27.9,28.3,25.4,23.2,18,14,2.6,3.9,,
