지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1986-08-04,23.8,19.7,320,29.9,1457,,,,,,,6.1,290,1622,3.7,270,1720,1.3,1146,19.7,53,1516,79.8,23,993.9,1004.8,0,998.1,1700,1000.8,13.9,8.1,1200,3.45,18.57,,,,,,3.8,2.9,27.6,17.7,27.4,27.5,27.8,27.6,27.5,24.4,22.4,17.7,14.5,3.1,4.5,,1.92
131,1986-08-05,24.2,19,620,31.6,1623,,,,,,,4.7,250,1641,3,250,1800,1.3,1151,19.4,44,1540,77,22.6,994.8,1004.6,2400,999.9,300,1001.6,13.9,7.9,1200,3.2,21.96,,,,,,3.8,3,28.2,17.5,27.8,27.9,27.6,27.3,26.8,24.4,22.6,17.8,14.8,3.2,5.2,,2.23
131,1986-08-06,25.8,20.5,628,30.9,1535,,,,,,,5.6,230,1229,4.5,320,1540,1.4,1241,20.4,48,1522,74.3,24.1,999.4,1008.4,2400,1004.6,0,1006.2,13.9,10.1,1100,2.55,20.1,,,,,,3.8,2,28.2,17.5,28,28,27.9,27.5,26.9,24.4,22.6,17.8,14.8,3.6,4.9,,
131,1986-08-07,24.9,21.3,621,30.5,1428,,,,,,,7.6,340,1700,5,340,1710,1.2,1034,20.5,51,1434,78,24.1,1002.3,1010.6,2300,1008,1642,1009.2,13.8,5.7,1300,1.96,14.45,,,,,,5.8,4.8,27.4,18.3,27.6,27.6,27.6,27.3,26.8,24.4,22.6,18,14.8,2.8,3.3,,
131,1986-08-08,24.1,19.5,606,32,1602,1.55,6.5,1720,18.1,1712,18.3,13,320,1650,6.3,320,1700,1.3,1126,21.2,54,1614,85.5,25.1,1003.1,1011.3,800,1007.8,1616,1010,13.8,8,1100,2.61,17.43,,,,,,2.3,2.1,28.6,17,27.5,27.3,27.3,27,26.6,24.4,22.6,17.9,14.8,3.8,5.9,18.3,4.75
131,1986-08-09,24.2,19.6,620,31.9,1645,1.65,1,1730,1.6,1730,1.7,14.9,200,1740,8,200,1735,1.6,1373,21.4,48,1623,85.5,25.5,1003.9,1012.3,2400,1009.1,1651,1010.9,13.8,8.7,1400,2.48,18.21,,,,,,4.8,4,27.4,17.4,26.8,26.8,27,26.7,26.4,24.4,22.9,18,14.8,2.4,4.5,1.7,
131,1986-08-10,25.6,21.4,609,32.2,1333,1.58,1.2,1530,1.8,1520,3.6,10.5,200,1542,7.3,200,1550,1.8,1566,22.2,56,1315,82.8,26.7,1004.2,1012.3,0,1009.4,1510,1011,13.8,4.2,1200,2.88,15.64,,,,,,7.3,5.5,27.8,19.5,27.7,27.8,27.3,26.9,26.4,24.4,22.9,18,14.8,1.2,2.7,44.5,
131,1986-08-11,22.7,19.5,830,26.8,1802,4.53,7.1,750,30.3,710,44.1,14.5,320,651,8.2,320,650,1.5,1327,20.7,63,1706,89,24.4,1003.5,1013.7,748,1008.7,1540,1010.4,13.7,3.4,1500,1.67,8.84,,,,,,7.3,5.3,24.5,18.8,24.7,24.9,26,26,26.3,24.4,22.9,18,14.8,2.2,3.1,3.2,
131,1986-08-12,24.4,19.5,425,29.2,1214,.13,0,,0,,0,7,180,2304,4,180,2250,1.8,1520,22,65,1215,87,26.7,1000,1010.2,0,1004.2,2040,1006.8,13.7,4.6,1100,2.47,14.07,,,,,,8.8,6.1,26.6,17.3,26.3,26.2,26,25.7,25.6,24.7,23.1,18,15,2.3,3.1,4.9,1.42
131,1986-08-13,25.2,22.9,2400,27.5,1653,8.33,13.5,1256,22.7,1230,60.9,7.3,180,1030,5.5,180,1510,2.8,2411,23.5,81,515,90.8,29,996,1006.2,2400,1001.1,1630,1002.9,13.7,0,1700,.59,3.44,,,,,,7.5,4,25.4,18.4,25.5,25.8,26.2,25.9,25.6,24.7,23.1,18,15,.8,1.5,56,
131,1986-08-14,25.3,21.1,610,30.8,1650,,,,,,,4.7,20,1657,3.2,340,1410,1.2,1020,22.1,56,1349,83.8,26.7,1002,1011.4,2315,1005.8,51,1008.8,13.6,8.4,1200,3.23,20.91,,,,,,7.8,3.9,27.5,17.4,27.2,27.1,26.5,25.9,25.6,24.7,23.1,18.1,15,3.8,5,,3.58
131,1986-08-15,24.7,21.5,255,29,1553,2.98,2.3,1320,2.8,1300,5,4.6,340,1755,2.8,340,1800,1.1,992,22.8,75,1502,89,27.9,1004.9,1012.6,738,1011,148,1011.8,13.6,2.2,1400,1.33,9.33,,,,,,7.5,5.8,27,19.3,26.6,26.6,26.7,26.3,25.7,24.9,23.1,18.2,15,1.6,2.1,5,
131,1986-08-16,25.9,23.1,540,30.5,1410,.22,0,,0,,0,7.1,20,1622,5,20,1620,1.7,1468,23.4,64,1357,87,28.8,1004.2,1012.3,740,1008.5,1805,1011,13.6,3.8,1100,2.22,12.79,,,,,,5.5,5,28.5,20.8,27.8,27.5,27,26.4,25.7,24.5,23.1,18.4,15,3,3.8,0,3.75
131,1986-08-17,24.1,22.7,650,25.9,1115,5.08,.2,1350,.5,1330,.9,5.6,20,1326,4,20,1320,1.7,1494,22.6,79,1050,91.3,27.4,1002.5,1010.2,0,1008.3,1800,1009.4,13.5,0,900,.82,5.85,,,,,,9.8,5.5,26.3,21.9,26,26.1,26.2,26.3,26,24.4,23.1,18.5,15,.9,1.2,.9,
131,1986-08-18,25.9,22.6,611,31.1,1414,,,,,,,5.8,20,1607,4.2,20,1620,1.3,1144,22.6,55,1441,82.8,27.4,1001.7,1009.6,2200,1007.2,1700,1008.4,13.5,5,1100,2.51,14.81,,,,,,7.8,4.8,28,20.9,27.7,27.4,26.8,26.2,25.6,24.2,23.1,18.6,15,2.8,3.1,,
131,1986-08-19,26.1,21.9,540,31.8,1531,,,,,,,7.9,200,1352,5.7,230,1400,2.1,1794,23.1,58,1347,85,28.3,999.2,1009.1,0,1003.2,1814,1005.9,13.5,8,1000,2.57,19.13,,,,,,3.8,2.6,28.5,19.1,27.9,27.8,27.3,26.6,25.7,24,23,18.5,15,3.4,4.6,,2.25
131,1986-08-20,24.4,21.9,627,28.1,1130,5.55,4.5,1400,12.4,1330,23.5,10.3,200,1223,5.3,200,1240,1.4,1246,22.5,72,1135,89.5,27.2,993.2,1003.7,0,997.5,1900,1000,13.4,1.5,1000,1.09,7.05,,,,,,8.3,3.8,26,19.3,26.1,26.3,26.9,26.6,26.1,24.2,23.1,18.7,15,2.4,2.8,23.5,
131,1986-08-21,23.9,19.8,632,29.4,1600,,,,,,,6.1,320,1739,4.3,320,1805,1.4,1209,19.2,51,1456,76.8,22.3,993.6,1002.9,2400,999.2,200,1000.4,13.4,8.7,1200,3.26,21.05,,,,,,7,4.4,26.9,17.1,26.6,26.8,26.7,26.3,26.1,24.2,23.1,18.8,15,4.1,5.1,,
131,1986-08-22,22.6,17.3,520,29.5,1600,,,,,,,6.6,200,1603,5.7,230,1557,1.4,1211,18.1,41,1640,78,20.7,998.4,1008.8,2400,1002.2,205,1005.2,13.3,9.9,1100,3,22.39,,,,,,4.8,4,26.3,14.3,25.9,26.2,26.2,26,25.7,24.2,23.1,18.8,15,4.5,5.4,,
131,1986-08-23,24.4,18.6,640,30.5,1511,,,,,,,5.5,320,1710,4,320,1725,1.2,1024,19.6,48,1659,75.8,22.9,1003,1011.6,2300,1008.4,100,1009.8,13.3,10.1,1200,3.13,21.31,,,,,,5,2.8,27.3,15.8,26.8,27,26.6,26.2,25.8,24.1,23.1,18.9,15.1,3.4,4.8,,
131,1986-08-24,23.5,18.7,620,30.6,1706,,,,,,,4.5,160,1755,3,160,1805,1,881,20.2,52,1708,83.5,23.7,1004.7,1012.8,1010,1010.2,1800,1011.6,13.3,7.5,1000,2.82,16.88,,,,,,1.8,2,26.4,15.9,26.4,26.3,26.5,26.2,25.9,24.4,23.1,19,15.1,2.6,3.8,,3.45
131,1986-08-25,26,19.2,630,32.9,1610,,,,,,,6.9,160,1352,4,140,1325,1.4,1227,20.7,49,1420,74.8,24.5,1005.8,1014.1,900,1011.2,1600,1012.7,13.2,10.5,1200,3.27,22.93,,,,,,2.5,1.4,27.5,16.7,27.5,27.4,26.8,26.3,25.9,24.4,23.1,19,15.1,4.2,5.7,,
131,1986-08-26,25.4,22.4,510,29.1,1300,,,,,,,6.3,140,1610,4.7,360,1340,2.1,1844,21.8,58,1248,80.8,26.1,1003.6,1012.3,0,1008.8,1800,1010.5,13.2,2,1100,1.53,9.73,,,,,,9,5.5,26.7,20.1,26.1,26.1,26.5,26.3,26.3,24.4,23.1,19,15.1,2,2.7,0,
131,1986-08-27,25.1,23.3,552,27.2,2157,.3,0,,0,,0,10,20,1322,5.5,20,1450,2.5,2148,23.1,70,2155,89,28.3,999.1,1009.3,100,1002.2,2400,1005.9,13.2,.2,1200,1.18,8.09,,,,,,9.8,4.4,26.9,21.3,26.2,26.3,26.5,26.2,25.9,24.3,23.1,19,15.2,1.2,2,3.2,
131,1986-08-28,24.4,20.6,2400,27.3,1820,14.25,1.8,1340,5.5,1250,18.1,20.4,200,1953,14,200,2005,6.2,5352,21.2,68,918,82.5,25.2,979.9,1002.2,0,973.3,1630,986.6,13.1,0,1000,.41,1.83,,,,,,10,6.1,23.8,20.5,24,24.6,25.5,25.6,25.9,24.4,23.2,19.1,15.3,.3,.6,16.4,
131,1986-08-29,21.5,18.9,620,26.2,1646,7.67,.5,730,.7,720,1.7,14.5,200,126,10.3,200,205,5.9,5108,18.5,56,1650,84,21.3,989,1003.8,2400,986,0,995.9,13.1,7.7,1100,2.57,12.07,,,,,,7,3.9,22.9,18,23.3,23.8,24.3,24.7,25.3,24.4,23.2,19.1,15.3,2.3,3.2,.2,
131,1986-08-30,22.3,17.4,601,28.5,1501,,,,,,,7.9,290,1257,4.5,320,1430,2.1,1802,17.9,48,1445,78.8,20.5,999.7,1010.1,2400,1002.9,100,1006.6,13.1,10.5,1100,3.1,19.25,,,,,,3.8,1.3,23.9,13.3,24.2,24.3,24.4,24.5,24.4,23.9,23.1,19.1,15.4,3.3,4.1,,
131,1986-08-31,23.3,16.3,630,30.5,1424,,,,,,,4.6,200,1628,3.2,200,1640,1.2,1002,18.9,48,1400,79,22,1004,1012.4,2400,1010,100,1011,13,9.6,1100,2.84,19.26,,,,,,2.3,.1,24.8,13.5,25.3,25.1,24.9,24.6,24.4,23.9,23.1,19.3,15.5,2.7,3.9,,
131,1986-09-01,23.3,18.3,708,32.3,1432,5.27,.5,2350,1.9,2300,3.8,10,230,1648,7.7,230,1645,1.4,1224,19.9,47,1411,84.5,23.3,1004.3,1013.1,100,1009,1530,1011.2,13,5.7,1200,2.78,13.67,,,,,,9.3,6.1,25.7,15.5,25.5,25.6,25.4,25,24.4,23.6,23.1,19.2,15.5,2.8,3.2,21.9,8
131,1986-09-02,19.7,18.1,835,22.6,38,17.15,3,1100,11.2,1100,40.7,6.8,20,1231,3.8,50,1300,1.8,1543,18.9,82,130,95,21.8,1000,1010.5,0,1004.4,1620,1006.9,12.9,0,1300,.31,2,,,,,,9.5,7.1,22.2,17.1,22.3,22.9,23.9,24.3,24.7,23.5,23.1,19.2,15.5,.5,1.5,22.6,.17
131,1986-09-03,23.7,19.1,230,30.4,1630,,,,,,,5.2,290,1841,3,320,1845,1.1,944,19.9,46,1555,81.8,23.2,1000.8,1010.6,2400,1006.4,1515,1007.7,12.9,9.5,1200,3.13,21.21,,,,,,3.8,3,26,16.4,25.4,25.2,24.4,24,23.9,23.6,23.1,19.2,15.5,3.1,4.4,,7.92
131,1986-09-04,23.2,19.1,520,28.1,1440,,,,,,,3.6,200,959,3,200,1000,1.2,1057,19.9,59,1422,83,23.3,1005.6,1014.7,2348,1010.6,0,1012.4,12.9,5.6,1300,2.1,12.16,,,,,,8.8,5.6,25.4,16.7,25.1,25.1,25,24.7,24.1,23.4,23.1,19.3,15.5,2.6,3.2,,
131,1986-09-05,24,19.8,550,30.8,1551,,,,,,,4.6,230,1638,3.2,230,1700,1.3,1130,19.5,44,1500,80,22.8,1008.8,1017.6,1000,1014,1640,1015.7,12.8,5.9,1200,2.69,15.32,,,,,,7,5.6,26.2,17.2,25.8,25.7,25.4,24.9,24.4,23.4,23.1,19.5,15.5,3.2,4,,3.13
131,1986-09-06,23.3,19.3,710,29.3,1507,,,,,,,7,320,1812,4.5,320,1820,1.5,1275,18.7,48,1325,77.8,21.6,1008.6,1016.8,900,1013.3,1630,1015.5,12.8,6.8,1100,2.92,17.94,,,,,,7,3.8,26.3,15.1,26,25.9,25.7,25.3,24.8,23.4,23,19.5,15.5,3.6,4.5,,
131,1986-09-07,20.8,16.9,530,26.9,1710,,,,,,,5,360,1400,3.2,360,1420,1.1,932,17.9,52,1625,84.5,20.6,1007.2,1015.8,10,1012.7,1530,1014.2,12.8,3.8,1300,2.4,11.89,,,,,,5.5,3.5,24.8,13.7,24.1,24.4,24.9,24.8,24.8,23.4,22.9,19.5,15.5,2.2,2.6,,
131,1986-09-08,20.3,16.9,650,23.8,1312,3.5,.1,1400,.1,1345,.2,3.7,230,1857,2.7,230,1900,1,845,18.6,77,2011,90.5,21.5,1005.1,1013.7,0,1009.8,1651,1012.2,12.7,3.1,1000,1.18,7.06,,,,,,8,6.6,22.6,15,23,23.4,24.2,24.3,24.4,23.3,22.9,19.5,15.6,.3,1,2.3,4.07
131,1986-09-09,21.9,19.1,400,26.8,1541,5,.3,742,1.3,740,2.5,3.9,250,1408,2.2,180,1415,.9,750,19.5,61,1536,86.8,22.6,1001.8,1010.4,0,1006.9,1646,1008.6,12.7,1.9,1300,1.76,10.61,,,,,,9.5,6.8,24.4,18.9,24.2,24.3,24.3,24.1,24.3,23.4,22.9,19.5,15.5,1.4,2.7,.4,
131,1986-09-10,23.1,19.9,630,28.6,1405,,,,,,,6.1,290,1557,4.3,290,1610,1.4,1249,19.4,48,1432,81.8,22.6,1002.2,1011.4,2225,1007.8,430,1009,12.6,7.2,1100,2.19,14.33,,,,,,8.5,7.8,25.6,17.3,25.2,25.1,24.9,24.6,24.1,23.4,22.9,19.5,15.6,2.8,3.6,,
131,1986-09-11,21.5,18.3,640,26.3,1543,,,,,,,5.1,180,1510,3.2,200,1610,1.4,1167,17.7,59,1540,80.5,20.3,1003.7,1011.5,900,1009.3,1500,1010.6,12.6,3.6,1400,1.84,10.8,,,,,,9.5,7.4,24.7,16.1,24.1,24.3,24.6,24.5,24.1,23.2,22.6,19.5,15.7,2.1,2.9,,
131,1986-09-12,21.2,17.2,2400,26.9,1609,,,,,,,7,230,1612,4.7,230,1605,1.3,1165,17.6,50,1645,81.3,20.2,1004.7,1013.4,2350,1010.2,1522,1011.7,12.6,4.8,1100,2.06,12.65,,,,,,4.5,2.5,23.5,13,23.8,24.1,24.4,24.3,24,23.3,22.6,19.6,15.7,2.3,3,,3.17
131,1986-09-13,18.7,14.7,2400,25.1,1403,,,,,,,7.6,290,1536,4.7,290,1550,1.5,1292,14.9,47,1255,80.8,17,1006.8,1015.7,2400,1012,1610,1013.8,12.5,5.9,1000,2.52,14.51,,,,,,4,3.3,21.4,11.2,22,22.7,23.6,23.7,24,23.3,22.6,19.5,15.7,2.9,3.4,,
131,1986-09-14,18.6,11.7,700,25.9,1541,,,,,,,4.4,340,1208,3.2,200,1500,1,874,14.9,49,1620,81.5,17,1007.6,1015.7,0,1012.9,1622,1014.7,12.5,7,1100,2.44,16.39,,,,,,3.8,2.9,21.9,8.3,22,22.1,22.8,23.1,23.6,23.3,22.6,19.5,15.7,2.8,3.4,,
131,1986-09-15,19.4,13.8,610,26.6,1649,,,,,,,5.1,50,1336,2.8,20,1410,1.1,950,15.2,45,1604,80.3,17.4,1007.4,1015.9,1000,1012.7,1600,1014.5,12.5,8.5,1200,2.74,17.77,,,,,,3.3,2.4,23.1,10.6,22.8,22.9,23.2,23.1,23,22.9,22.6,19.5,15.8,3.5,4,,1.58
131,1986-09-16,19.4,13.2,652,26.4,1521,,,,,,,6,180,1430,3.7,180,1440,1.2,1079,15.4,49,1504,80.3,17.6,1006.4,1015.3,0,1011.3,1758,1013.5,12.4,8,1000,2.5,15.5,,,,,,5,2.9,21.7,9.7,22.4,22.6,23,23,23,22.9,22.6,19.5,15.8,2.4,3.4,.1,
131,1986-09-17,16.4,11.6,2250,20.4,1515,.22,.1,415,.1,,.1,11.3,320,1032,6.7,320,925,2.8,2425,7.9,26,1414,62.3,11.2,1005,1014.2,2400,1010.1,402,1012,12.4,11,1100,3.01,21.65,,,,,,2.3,2.8,20.9,6.7,21.8,22,22.7,22.9,22.9,22.8,22.5,19.6,15.9,4.1,5.3,0,
131,1986-09-18,15.4,9.5,620,22.3,1536,.67,0,,0,,0,9.5,320,1338,6,320,1400,2.1,1823,9.9,44,1607,72,12.3,1007,1016,2254,1012.7,1533,1014.1,12.3,9.5,1200,2.4,15.63,,,,,,3.3,3,19.2,5.3,19.7,20,21.1,21.6,22.4,22.5,22.3,19.5,15.9,3,3.8,,
131,1986-09-19,15.8,8.5,640,22.9,1521,,,,,,,4.6,160,1720,3.2,180,1610,1.1,913,11,45,1535,75.8,13.2,1007.4,1016,732,1012.8,1410,1014.6,12.3,9.2,1000,2.61,14.43,,,,,,7,4.6,17.9,5,19.3,19.5,20.6,21.1,22,22.5,22.2,19.5,15.9,1.4,2.2,1,
131,1986-09-20,15.9,14.5,2400,17.5,1352,19.5,2.3,1940,9,1850,42.3,8.8,20,1756,5.3,360,1800,3,2596,15,73,112,94,17.1,1004.7,1014.2,0,1007,2323,1011.8,12.3,0,900,.77,4.38,,,,,,10,6.8,18.4,14.2,18.9,19.4,20.4,20.9,21.5,22.1,22.1,19.5,16,.2,.4,81.4,
131,1986-09-21,15.4,13.5,510,17.6,1630,17.6,1.9,0,8.5,0,43.2,11.2,20,430,6.7,20,500,3.2,2742,14.5,86,1541,94.5,16.5,999.8,1013.8,2400,1003.3,640,1006.9,12.2,0,900,.94,5.33,,,,,,10,5.3,17.2,11.2,17.7,18,18.8,19,20.3,21.7,22.1,19.5,16,.4,.7,3.1,
131,1986-09-22,18.6,12.1,505,26.4,1504,,,,,,,6.9,200,1331,5.3,200,1400,2,1685,15.2,50,1546,83.5,17.4,1008.5,1017,956,1013.8,0,1015.5,12.2,8.9,1100,2.62,16.99,,,,,,3.8,3.5,20.8,7.6,20.3,20.2,19.9,19.6,19.1,21.4,21.9,19.5,16,3,3.5,,
131,1986-09-23,19.8,12.6,2400,26.6,1501,,,,,,,10.4,230,1548,8,200,1140,2.9,2514,14.7,53,2021,74,17,1008.6,1017.5,2300,1013.5,1600,1015.6,12.1,8.1,1200,2.51,14.89,,,,,,3.8,3.3,21.2,7.9,21,20.9,20.8,20.5,20.3,21.1,21.6,19.5,16.1,2.6,3.4,,
131,1986-09-24,15.1,8.5,715,24,1448,,,,,,,5.1,290,1655,3.7,290,1700,1.4,1241,9.2,35,1404,73,11.7,1011.1,1019.5,930,1016.5,1520,1018.2,12.1,10.8,1100,2.82,19.8,,,,,,0,0,18.8,4.9,19.4,19.5,19.9,20.3,20.7,20.9,21.6,19.5,16,3,4.1,,
131,1986-09-25,15.8,7.6,650,26.2,1620,,,,,,,3.9,320,1347,2.3,360,1410,.9,795,11,34,1524,79,13.2,1012.3,1021.6,908,1017.8,1520,1019.4,12.1,10.3,1200,2.83,18.95,,,,,,1.8,0,17.8,3.7,18.5,18.5,19.5,19.8,20.7,20.9,21.6,19.6,16.1,2.5,3.6,,
131,1986-09-26,16.2,9,650,26.6,1635,,,,,,,3.4,230,1530,2.7,200,1535,1,877,11.8,36,1705,81,13.9,1012.1,1021.2,920,1017.4,1840,1019.3,12,8.5,1200,2.49,16.11,,,,,,2.3,2.9,18.6,5.2,18.8,19.2,19.6,19.7,20.7,20.6,21.2,19.5,16.1,2.3,3.1,,3.22
131,1986-09-27,16.1,9.9,605,24,1433,,,,,,,5.5,200,1425,4.2,200,1420,1.4,1231,13.7,60,1250,87,15.8,1010.6,1019.1,825,1015.8,1600,1017.7,12,5.3,1000,2.31,11.71,,,,,,4.5,3.6,17.9,5.5,18.8,19.3,19.7,19.8,20.2,20.9,21.1,19.5,16.1,1.5,2.6,,4.5
131,1986-09-28,18,13.3,409,25.3,1418,,,,,,,7,160,1202,3.8,160,1220,1.7,1475,13.2,45,1440,76.8,15.2,1009.9,1019,758,1014.5,1630,1017,12,7.3,1100,2.57,13.6,,,,,,4.3,4.1,20.4,7.5,20.2,20.3,20.3,20.1,20.1,20.4,21,19.5,16.2,3,3.7,,5.07
131,1986-09-29,15.8,9.2,650,23.2,1505,,,,,,,5.8,50,1425,3.5,360,1630,1.1,948,10.7,40,1529,76.3,13,1008.1,1016.8,10,1012.9,1600,1015.2,11.9,10,1200,2.65,17.17,,,,,,2,.5,19,4.8,19.1,19.5,20,20,20.4,20.4,21.1,19.5,16.2,3,3.7,,
131,1986-09-30,16.6,9.7,555,21.7,1314,,,,,,,7.5,70,1945,5,70,1950,2.4,2057,8.7,44,1430,61,11.3,1010,1019,2400,1015.4,0,1017.1,11.9,4.1,1100,2.32,12.42,,,,,,7,5.3,17.5,4.4,18.1,18.6,19.5,19.7,19.9,20.4,21,19.5,16.2,2.2,3.6,,
131,1986-10-01,13.7,11.6,2400,16.3,1510,12.67,1.5,1910,5.9,1830,12,11.2,20,1520,6.3,20,1530,2.1,1856,10.9,64,0,84,13.1,1011.2,1019.5,20,1017.5,1500,1018.3,11.9,0,1300,.79,3.92,,,,,,8,5.3,14.7,7,16.2,16.9,18.5,19.1,19.9,20.4,20.8,19.5,16.3,1,1.3,12.4,
131,1986-10-02,13.4,11.1,505,17.2,1436,3.37,.2,0,.2,0,.4,7.1,340,1320,5.3,340,1350,2.1,1776,10.3,55,1406,83,12.6,1012,1020.3,2200,1017.5,116,1019.1,11.8,2,1000,1.61,8.86,,,,,,9.8,6.5,15.3,10.3,16.1,16.6,17.5,18.1,19.1,20.1,20.6,19.5,16.3,1.3,2.4,0,
131,1986-10-03,15.9,11.7,530,23.1,1624,,,,,,,6.4,250,1242,3.7,250,1215,1.3,1138,11.5,46,1600,78.3,13.6,1013.6,1023,2400,1019.2,1510,1020.8,11.8,5.7,1000,2.22,13.72,,,,,,6,2.9,17,8.7,17.3,17.7,18.1,18.2,19,20.1,20.5,19.4,16.3,1.1,2,,
131,1986-10-04,15.3,10.1,522,23.6,1511,,,,,,,3.6,20,1622,2.2,20,1630,.9,760,10.8,35,1451,80.5,13.1,1016.5,1025.6,930,1021.8,1630,1023.7,11.7,6.4,1200,2.46,13.31,,,,,,2.5,2.5,16.3,6.1,17.3,17.7,18.2,18.4,18.8,19.8,20.1,19.5,16.3,1.7,2.9,,7.53
131,1986-10-05,14.8,9.2,540,23.4,1611,,,,,,,3.9,290,1646,3,290,1700,1,824,11.6,42,1410,84.3,13.7,1015.1,1024.5,100,1019.9,1600,1022.3,11.7,7.1,1000,2.05,13.62,,,,,,4.8,3.8,16.3,5.4,17,17.6,18.2,18.3,18.8,19.6,20.2,19.4,16.4,2,2.5,,5.72
131,1986-10-06,16.7,12.9,610,22.3,1525,,,,,,,4.1,20,1211,2.7,360,1215,1,870,14.2,60,1442,86.8,16.2,1012.9,1021.1,0,1018.4,1700,1020,11.6,7.2,1100,1.88,12.29,,,,,,5.3,3.4,17.7,8.3,18.1,18.4,18.7,18.6,19.1,19.5,20.2,19.4,16.4,1.2,2.2,,3.92
131,1986-10-07,16.3,10.5,440,24.2,1630,,,,,,,4.9,50,1404,2,50,1415,.7,642,13.3,50,1629,84.8,15.3,1012.4,1021.1,830,1017.4,1628,1019.5,11.6,7.8,1100,2.16,13.07,,,,,,4.8,4.1,16.9,6.6,17.7,18.1,18.6,18.6,19.1,19.4,20.1,19.3,16.3,1.8,2.3,,6.25
131,1986-10-08,16.2,10.3,623,23.6,1509,,,,,,,3.7,90,1120,2.7,90,1120,.9,780,12.6,49,1451,82.5,14.7,1010.5,1019.1,830,1015.6,1740,1017.5,11.6,6.6,1200,2.22,12.95,,,,,,3.3,1.5,17.5,6,17.6,18,18.6,18.6,18.9,19.4,20.1,19.3,16.4,1.8,2.6,,
131,1986-10-09,16.5,13.1,650,20.4,1255,5.35,2.7,1916,8.3,1830,11.7,5.8,360,1801,4,360,1830,1.3,1113,14.7,67,1300,89.8,16.8,1010.1,1018.8,1043,1015.8,1500,1017.2,11.5,1.6,800,1.08,5.89,,,,,,9,7.1,17.3,9.8,17.5,17.9,18.6,18.7,18.9,19.4,20.1,19.5,16.4,1.4,2.5,13.3,3.92
131,1986-10-10,15.1,12.8,2400,20.7,1126,5.6,.8,2330,4.1,2300,10.1,7.9,230,1449,5.3,230,1455,1.7,1480,12.6,56,1140,85.3,14.6,1006.4,1016.9,108,1010.4,1616,1013.5,11.5,4.1,1000,2.25,8.46,,,,,,7.8,4.6,17,8.9,17.4,17.9,18.5,18.7,19.1,19.3,19.9,19.4,16.4,1.7,2.3,14.4,
131,1986-10-11,14.4,10.6,2400,19.4,1330,2.58,.8,30,3.4,0,5.9,11,360,1603,6.3,340,1000,3.3,2865,9.2,48,1324,72,11.6,1007.5,1018.3,2300,1011.1,300,1014.7,11.5,5,900,1.83,9.9,,,,,,5.8,3.9,14.8,8.9,15.9,16.4,17.5,17.9,18.6,19.3,19.6,19.2,16.3,2.1,2.6,,
131,1986-10-12,12.4,5.5,700,21.1,1607,,,,,,,5,20,1224,3.3,340,1235,1.2,1055,7.8,36,1600,79.3,10.7,1012.2,1021.2,930,1018.1,1500,1019.5,11.4,9.3,1100,2.6,16.75,,,,,,.3,0,13.9,.8,14.7,15.2,16.4,17.1,18.3,19.3,19.6,19.2,16.4,2,2.9,,.87
131,1986-10-13,13.8,7.7,515,21.3,1520,,,,,,,4.6,200,1458,3.8,200,1510,1.1,959,10,48,1529,80.5,12.3,1011.5,1020.8,928,1016,1625,1018.6,11.4,8.6,1100,2.47,14.27,,,,,,2,2.5,15.1,2.7,15.4,15.9,16.5,17,17.9,19,19.5,19.1,16.3,2,2.5,,
131,1986-10-14,14.4,10,358,20.5,1500,.95,1.3,1739,1.5,,1.5,6.2,360,1900,4,200,1750,1.3,1133,11.3,48,1456,84.8,13.4,1010,1018.3,2300,1015.4,1500,1017.1,11.3,3.3,1100,2.12,9.71,,,,,,6.5,4.8,15.4,5.1,16,16.4,16.9,17.2,17.8,18.9,19.6,19.2,16.4,1.2,2,1.5,
