지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1999-05-30,20,10.1,550,27.8,1604,,,,,,,5.6,340,1310,3.8,320,1410,1.2,1050,7.9,23,1510,49.9,10.8,1006.8,1015.9,900,1011.4,1800,1013.8,14.4,12.6,1200,3.2,25.38,,,,,,0,0,21,4.7,20.9,20.3,20.1,18.9,17.8,16.7,,,,4.2,6.9,,
131,1999-05-31,21.6,13.5,558,28.7,1455,,,,,,,7.1,270,1613,4,250,1550,1.3,1096,10,26,1645,50.6,12.3,1006,1015,930,1010.2,1800,1013,14.5,12.5,1200,3.1,22.59,,,,,,3.8,2.9,22.3,7.8,22.4,21.6,21.2,19.9,18.3,16.6,,,,4.8,6.7,,
131,1999-06-01,20.6,17.8,450,24.3,1101,6.42,1.7,2056,3.2,2030,7,11.4,250,1232,7.5,250,1310,1.7,1449,15.6,55,0,73.5,17.9,1003,1012.6,0,1008.5,1739,1010,14.5,0,1000,1.52,6.1,,,,,,9.4,6,20,13.9,20.6,20.8,21,20.3,18.8,16.9,,,,.9,1.5,11.2,
131,1999-06-02,19.5,17.2,842,22.2,1735,6.17,1.2,825,3.7,748,5.7,6.7,360,742,4.7,50,1310,1.6,1409,15.1,61,1710,75.8,17.2,1001,1009.4,0,1006.9,1723,1008,14.5,0,1500,1.22,7.1,,,,,,7.9,5.6,20.2,16.9,20.2,20.3,20.7,19.9,19,17,,,,1.4,2.1,1.5,
131,1999-06-03,21.4,16.3,430,28.7,1629,,,,,,,8.3,320,1847,5.2,360,1700,2,1737,14.4,38,1528,66.4,16.4,1001,1009.6,828,1005.7,1505,1007.9,14.5,8.4,1200,3.22,21.82,,,,,,4.3,3.9,22.6,13,22.2,21.5,21.4,20,18.8,17.4,,,,4,5.3,,1.92
131,1999-06-04,23.5,16,550,30.3,1707,,,,,,,6.3,320,1843,4.2,290,1810,1.3,1137,14.7,41,1740,59.6,16.8,1003.3,1011.6,800,1008.1,120,1010.2,14.5,12.2,1200,2.96,22.67,,,,,,1,0,24.4,10.6,24.2,23.1,22.8,21.2,19.3,17.5,,,,4.3,5.8,,
131,1999-06-05,25.5,19,545,31.6,1601,,,,,,,6.2,180,1141,4,160,2010,1.6,1354,16.8,42,1613,60.1,19.1,1006.7,1015.1,810,1011.2,48,1013.5,14.5,9.7,1200,2.87,20.96,,,,,,3.3,2.9,26.1,15.3,25.8,24.5,24.3,22.4,19.8,17.7,,,,4.2,5.5,,
131,1999-06-06,22.9,19.8,2400,26.7,1349,1.63,.2,2100,.3,2040,.5,9,320,1514,6,320,1530,1.8,1576,16.9,60,1326,69.3,19.3,1004.8,1014.2,0,1009.8,1856,1011.7,14.6,0,1300,1.43,9.09,,,,,,7.6,5.9,23.5,17.4,24,23.9,24.1,23.5,20.4,17.9,,,,2.2,2.5,.7,
131,1999-06-07,22.6,18.2,517,27.5,1541,1.08,.1,25,.2,0,.2,7.7,320,1437,5,320,1110,2,1750,14.7,44,1540,62,16.7,1002.5,1010.7,0,1007.3,1705,1009.5,14.6,10.4,1100,3,21.63,,,,,,3.5,2.1,24.7,16.8,24.7,24.1,24.1,22.6,20.8,18.2,,,,4.8,6.5,,
131,1999-06-08,22.6,16.4,630,28.8,1711,,,,,,,6.2,340,1845,4.5,340,1900,1.5,1276,12.9,32,1648,57.3,14.9,1003.3,1011.3,900,1008.5,1641,1010.2,14.6,11.5,1000,2.38,20.14,,,,,,4.3,1.4,23.6,11.9,24,23.8,24,22.8,20.9,18.5,,,,3.5,4.8,,
131,1999-06-09,23.5,15.2,540,29.9,1554,,,,,,,7.3,160,1431,4,160,1630,1.8,1542,12.3,33,1746,51.8,14.3,1005.5,1013.7,846,1010.5,20,1012.3,14.6,12.4,1200,3.1,24.74,,,,,,2,.4,24.5,10.2,24.9,24.3,24.4,23,21.1,18.8,,,,6.2,7.3,,
131,1999-06-10,23.6,17,609,29.7,1555,,,,,,,6.9,320,1947,4.7,320,1918,1.7,1463,13.1,37,1349,52.6,15.1,1004.7,1013.9,700,1008.5,1740,1011.6,14.6,11.7,1100,2.76,22.42,,,,,,3.3,2.1,25.4,11.2,25.7,25.1,25.1,23.7,21.2,19,,,,4.6,6.2,,
131,1999-06-11,23.1,16.2,548,29.8,1621,,,,,,,7.1,320,1609,4.3,320,1900,1.6,1412,13,31,1641,55.8,15.1,1004.4,1012.9,858,1009.2,1735,1011.3,14.6,12.4,1200,3.06,24.74,,,,,,.4,.4,25.8,11.5,25.9,25.2,25.4,25.1,21.7,19.2,,,,5.4,7.3,,
131,1999-06-12,23.4,15.9,558,30.8,1504,,,,,,,7.3,320,1858,5.5,340,1850,1.8,1513,13.3,33,1531,55.5,15.4,1004.9,1013.1,840,1010.2,1650,1011.8,14.6,12.8,1200,3.13,25.51,,,,,,0,0,26.9,10.2,26.5,25.6,25.5,25,22,19.4,,,,5.5,7.2,,
131,1999-06-13,23.5,16.2,545,29.7,1457,,,,,,,8.7,320,1324,6,320,1340,1.9,1619,13.2,36,1301,53.4,15.2,1003.4,1012.8,557,1007.8,1801,1010.2,14.6,13.2,1200,3.11,25.62,,,,,,0,0,26,13.1,26.3,25.7,25.7,24.5,22.2,19.5,,,,6,7.9,,
131,1999-06-14,24.5,17.1,550,31.9,1443,,,,,,,7.6,320,1502,5,320,1540,1.5,1331,13.7,31,1630,53.1,15.8,1000.7,1009.1,730,1005.8,1632,1007.5,14.6,12.5,1200,3.05,23.44,,,,,,2.3,0,27,12.3,26.9,26.2,26.4,25.1,22.4,19.7,,,,4.4,6.5,,
131,1999-06-15,24.6,17.8,430,31.4,1453,,,,,,,9.9,320,1609,7.3,320,1630,2.1,1827,14.9,42,1410,55.5,17.1,999.1,1007.4,0,1004.1,1750,1005.9,14.6,10.2,1100,2.8,20.74,,,,,,7.4,4.9,27.6,12.7,27.8,26.4,26.5,25.4,22.8,19.9,,,,5.9,6.4,.2,
131,1999-06-16,19.4,17.3,1345,23.6,0,14.58,2.2,1750,11.6,1555,67.3,7.7,360,1724,6.2,20,1740,2.9,2492,16.3,56,0,82.8,18.5,996.7,1006.5,852,1000.9,1739,1003.7,14.7,0,1000,.33,1.97,,,,,,10,7.5,20.6,16.8,21.8,23.2,24.7,25.1,23.1,20.1,,,,.3,.5,67.1,
131,1999-06-17,20.9,17,544,24.7,1457,.08,0,,0,,0,7.2,110,1043,4.3,110,1108,2.3,2001,14.2,49,1242,66.3,16.2,996.6,1006.1,2350,1001.7,5,1003.5,14.7,2,1100,1.84,11.62,,,,,,9.5,5.3,21.7,15.6,21.5,21.6,22.3,21.8,22.2,20.2,,,,2.8,3.7,.1,
131,1999-06-18,22.1,17.8,430,27.2,1525,3.18,.1,1810,.2,1805,.3,6.8,160,939,4.7,160,950,2,1746,14.4,43,1343,62.4,16.5,1000.2,1009,2330,1005.1,410,1007.1,14.7,8.2,1300,2.95,19.02,,,,,,7.4,4.6,22.6,16.2,22.8,22.7,22.9,22.3,21.8,20.2,,,,4.6,5.2,.2,
131,1999-06-19,22.2,17,540,27.4,1510,,,,,,,5.5,320,1410,3.7,320,2020,1.5,1273,14,41,1301,60.9,16,1002.5,1011.9,2318,1007.5,1530,1009.5,14.7,10.2,1200,2.93,22.94,,,,,,5.4,5,23.7,12.6,23.9,23.4,23.6,22.8,21.7,20.4,,,,5.4,7.6,,
131,1999-06-20,22.2,16.3,701,27.2,1502,,,,,,,6.1,270,1312,3.7,320,1600,1.5,1339,14.7,44,1714,64.1,16.8,1004.6,1013.3,913,1010,1835,1011.6,14.7,9.9,1200,2.92,20.77,,,,,,3.3,2.4,23.8,14.6,23.9,23.3,23.8,23.1,21.8,20.4,,,,3.4,5.3,,
131,1999-06-21,24.2,17.9,540,29.9,1526,1.47,.2,1900,.5,1838,.5,8.6,180,1521,5.8,140,1740,2.3,1955,16.7,41,1549,61,19.2,1004.3,1012.2,1040,1010.4,1440,1011.2,14.7,8.8,1100,2.48,19.91,,,,,,6.1,5,25,15,24.7,24,24.2,23.6,21.8,20.3,,,,5.7,7.1,.5,
131,1999-06-22,25.6,20.3,602,30.7,1522,,,,,,,7.2,140,2317,5.7,160,1400,3.2,2738,13.8,38,1520,48.3,15.9,1003.2,1012.5,640,1008,1745,1010,14.7,11,1100,2.99,23.83,,,,,,5,3.1,25.6,17.4,25.8,24.8,25.1,24,22.3,20.5,,,,5.7,7.6,2.5,
131,1999-06-23,20,18.1,1023,25,0,15.92,6.5,1957,21.3,1938,106.7,9.3,360,1949,6.2,360,1957,2.2,1897,16.1,57,0,79.3,18.3,994.7,1009,0,994,2147,1001.6,14.7,0,1200,.4,2.13,,,,,,10,7.3,20.2,17.8,21.5,22.4,23.8,23.6,22.6,20.7,,,,.7,1.3,107.1,
131,1999-06-24,21.2,17.5,648,25.9,1634,8.17,.4,600,1.6,540,2.9,7.4,320,1721,5.5,320,1750,1.9,1629,15.8,49,1546,73,17.9,995.6,1005.7,2400,996.8,0,1002.5,14.7,3.5,1200,2.64,17.09,,,,,,6.4,4.3,22.8,16.5,22.8,22.6,22.9,22.3,22,20.8,,,,.7,1,,
131,1999-06-25,22.7,17.4,530,28.9,1657,,,,,,,4.5,250,2246,3.3,270,1655,1.3,1129,16.8,51,1633,70.5,19.1,999.5,1009,2340,1005,1600,1006.3,14.7,7.1,1400,2.69,18.98,,,,,,5.1,3.3,24.1,14.7,23.5,23.3,23.5,22.7,21.8,21.1,,,,3.8,5.1,,
131,1999-06-26,24.2,19.6,504,30.1,1636,,,,,,,5.1,320,1959,3.7,360,1129,1.7,1473,17.8,49,1601,68.1,20.4,1001.3,1009.5,930,1006,1813,1008.1,14.7,5.8,1400,2.61,18.22,,,,,,4.4,2.8,25.4,17.1,25,24.2,24.3,23.4,22.2,21.1,,,,3.1,4.9,,
131,1999-06-27,24.9,21.2,543,31,1641,,,,,,,5.7,320,1805,4.2,320,1800,1.7,1448,17.4,43,1633,64.1,19.9,1002.6,1010.6,2400,1008.1,1610,1009.5,14.7,8.3,1200,2.95,19.62,,,,,,1.9,1.4,26,16.6,25.8,25.2,25.2,24.2,22.3,21.1,,,,4.8,5,,
131,1999-06-28,24.1,18.8,510,29.7,1531,,,,,,,4,230,1618,2.7,230,1620,1,855,17.7,49,1620,68.4,20.3,1000.7,1010.6,0,1005.1,2400,1007.6,14.6,2.2,1400,1.83,12.24,,,,,,7.5,4.6,24.3,14.9,24.1,23.9,24.6,24.1,22.8,21.1,,,,3.1,4.1,,
131,1999-06-29,26.3,22.6,654,31.1,1721,,,,,,,10.8,90,1048,8.3,20,1300,3.4,2964,15.5,37,1250,52.5,17.7,998.5,1007.8,2400,1003.1,1558,1005.3,14.6,12,1200,3.23,24.46,,,,,,3.8,1.8,27.2,16.7,26.9,25.5,25.6,24.4,22.7,21.2,,,,6.8,8.7,,
131,1999-06-30,24.6,18.6,552,30.5,1608,,,,,,,6.5,270,1802,4.3,250,1700,1.8,1526,16.8,46,1225,62.4,19.2,1001.6,1010,2400,1007.1,1600,1008.5,14.6,9,1200,2.55,18.94,,,,,,4.8,4.3,26.3,14.7,26,24.9,25.7,25.4,23,21.4,,,,3.3,5.3,,
131,1999-07-01,23.4,19.7,555,26.3,1245,,,,,,,7.8,140,1413,6.3,140,1421,2.3,1947,16.6,59,1927,65.8,18.9,1000.4,1010,0,1005.6,1831,1007.3,14.6,0,1100,1.27,9.21,,,,,,9.9,6.4,23.4,17.6,24.1,24,25,24.9,23.3,21.6,,,,2.5,4,0,
131,1999-07-02,22.3,20.8,2356,23.8,932,9.78,.3,1038,.9,1038,1.4,12.1,90,959,7.3,90,1000,3.3,2837,16.4,59,927,69.4,18.6,996.3,1005.7,0,1001.6,736,1003.3,14.6,.8,1200,1.48,9.35,,,,,,8.3,4.1,22.3,16.3,22.8,22.9,23.9,23.9,23.2,21.6,,,,.5,2.3,1.4,
131,1999-07-03,24.8,18,550,29.9,1709,,,,,,,5.5,180,1710,4,160,1730,1.7,1469,17.2,52,1705,63.3,19.6,1000.5,1009.3,2400,1004.3,10,1007.3,14.6,9.7,1300,3.02,21.5,,,,,,2.5,2.4,25.4,13.8,25.6,24.2,24.3,23.4,22.8,21.6,,,,3.7,5.6,,
131,1999-07-04,24.6,20.8,524,29.8,1639,,,,,,,7.9,340,2029,5.2,340,1849,1.8,1550,18.4,52,1639,69.1,21.2,1003.2,1011.4,2249,1008,1558,1010.1,14.6,6.4,1300,2.59,18.25,,,,,,7.3,4.3,26,17.8,26.4,25.6,25.7,24.6,22.9,21.6,,,,2.8,5.5,,
131,1999-07-05,24.6,20.3,250,28.7,1629,,,,,,,9.7,360,1539,4.8,140,631,2.2,1929,16,46,1523,60.1,18.2,1004.1,1012.4,724,1009.5,1738,1011,14.6,9.9,1100,2.37,20.33,,,,,,4.9,3,27.4,17.5,27.3,25.9,26.1,25.2,23.6,21.4,,,,4.7,6.2,,
131,1999-07-06,25.1,20.4,530,30.2,1519,,,,,,,7.6,360,1206,5.3,140,1850,2.3,2001,16.2,40,1512,58.5,18.4,1004.4,1012.6,830,1009.2,1730,1011.2,14.6,10.3,1200,3.31,23.98,,,,,,6.4,4.1,28.3,15.8,28.2,26.9,26.9,26,23.5,21.8,,,,5.9,7.3,,
131,1999-07-07,24.6,19.4,601,28.7,1559,,,,,,,9,140,1519,6.2,160,1540,3.3,2812,15.9,47,1538,59.1,18.1,1004,1012.7,557,1008.6,1640,1010.8,14.6,12.1,1200,3.3,26.15,,,,,,3.4,1.4,28.5,15.1,28.5,27.1,27.3,26.1,24,22.1,,,,4.7,6.3,,
131,1999-07-08,25.8,21.5,505,29.6,1333,,,,,,,11,110,1545,8.2,110,1630,3.8,3316,17.4,52,1306,59.6,19.9,1001.3,1011,10,1006,1851,1008.2,14.6,8.9,1300,3.26,23.08,,,,,,7.4,4.8,29.3,18.6,29.1,27.8,27.8,26.6,24.3,22,,,,4.8,6.3,5.9,
131,1999-07-09,23.6,20.9,702,27.3,1459,14.27,1.3,920,5.6,845,16.2,11.1,110,1340,7.5,110,1340,3.4,2956,17.8,50,1630,70.6,20.5,998.8,1007.5,50,1003.6,1630,1005.7,14.5,1.1,1400,2.1,11.28,,,,,,9.6,5.6,24.7,19.6,25,25.2,26.5,26,24.4,22.2,,,,2.7,3.8,12.9,
131,1999-07-10,23.6,20.6,308,27.3,1752,3.75,.8,113,1.9,55,2.6,9.1,160,1152,7.5,360,1551,3.3,2849,17,50,1231,66.5,19.4,999.8,1008.1,1003,1005.4,1707,1006.7,14.5,2.4,1400,2.37,13.42,,,,,,8.8,4.6,24.6,18.8,24.1,24.3,25.2,24.6,23.8,22.1,,,,2.9,4.1,0,
131,1999-07-11,23.5,18.1,540,28.1,1550,,,,,,,8.8,70,1119,5.8,70,1130,2.6,2257,14.4,44,1520,57.6,16.4,1001.1,1009.3,2400,1006,1720,1007.9,14.5,11.6,1300,3.21,21.48,,,,,,3.9,2.5,25,13.7,24.8,24.2,24.7,24.2,23.7,22.3,,,,5.8,7.4,,
131,1999-07-12,23.3,17.2,602,27.4,1500,,,,,,,7.8,20,1140,5.7,20,1730,2.9,2484,15.7,52,1355,62.9,17.9,1000.9,1009.3,0,1006.1,1730,1007.7,14.5,7.4,1100,2.88,17.49,,,,,,5,4,24.6,12.5,24.9,24.1,24.9,24,23.6,22.3,,,,3.3,5.5,,
131,1999-07-13,24.9,19.5,528,29.7,1427,1.63,.2,,.3,1745,.3,7.6,360,1211,5.7,360,1201,2.1,1781,18,52,1417,66,20.8,999,1007.7,556,1004,1500,1005.8,14.5,5.8,1000,2.67,13.99,,,,,,6.4,3.4,25,15.2,25.3,24.6,25.1,24.2,23.3,22.1,,,,1.9,4.2,.3,
131,1999-07-14,25.4,20.8,559,31.2,1558,,,,,,,11,360,1823,6.8,360,1830,2.4,2031,17.7,44,1551,63.1,20.3,997.3,1005.9,751,1002.4,1615,1004.1,14.5,10.4,1100,3.21,23.72,,,,,,5,3.4,28.6,16.8,28.5,26.5,26.3,24.9,23.4,22.3,,,,4.2,6.8,,
131,1999-07-15,22.4,19.1,558,25,1802,7.7,.1,,.3,1258,.9,6.5,360,830,4.7,360,1110,1.4,1232,17.8,63,1740,75.4,20.3,996.1,1004.1,1010,1001.4,1755,1003,14.4,2.1,1400,1.18,9,,,,,,7.8,4.9,24,15.3,24.3,24.7,25.6,25,23.9,22.4,,,,1.1,2,.9,1.52
131,1999-07-16,25,21.4,431,29.8,1543,,,,,,,9.3,230,1223,6.2,230,1450,2.8,2449,18.2,51,1650,66.3,20.9,996.1,1005.1,2347,1001.7,1630,1003,14.4,5.9,1300,2.51,16.19,,,,,,6.5,3.9,26.6,18.2,26.3,25.3,25.6,24.5,23.8,22.2,,,,3,4.7,,
131,1999-07-17,25.3,20.6,610,30.7,1612,,,,,,,7.6,230,1739,5.7,230,1739,2,1767,18,44,1601,64.1,20.6,997.6,1006,100,1002.5,1810,1004.4,14.4,9,1200,3.12,22.08,,,,,,5.4,4.4,28.9,17.1,28.1,26.8,26.8,25.4,23.8,22.4,,,,3.8,6.6,,
131,1999-07-18,25.7,21.3,420,30.9,1627,,,,,,,5.4,290,1512,3.7,320,1240,1.4,1174,19.2,49,1604,68,22.3,996.9,1004.7,10,1002,1800,1003.6,14.4,7.2,1200,2.21,17.44,,,,,,4.4,1.9,28.6,16.8,27.9,27,27.4,26,24.3,22.4,,,,3.9,4.9,,
131,1999-07-19,27.6,22.2,620,32.5,1650,,,,,,,6.2,160,1758,4.3,160,1730,1.5,1306,19,42,1740,61.1,22,998.1,1006.4,2338,1003,1740,1004.8,14.4,8.9,1100,2.79,17.02,,,,,,3,.9,28,18.5,28.2,27.6,28.3,26.5,24.4,22.6,,,,3.7,6.6,,
131,1999-07-20,27.9,22.8,515,32.4,1430,,,,,,,10.4,160,1425,7,160,1440,3,2553,18.8,47,1355,58.4,21.8,1000.3,1008.2,720,1005.7,1730,1007,14.3,12.2,1200,3.18,24.97,,,,,,4.5,3.3,30.7,17.6,30.2,29,29.7,27.1,24.8,22.9,,,,6.6,8.8,0,
131,1999-07-21,28.5,24.8,610,34.3,1348,.57,0,,0,,0,6.8,140,1542,5,140,1510,1.8,1520,21.8,46,1410,67.6,26.1,1001.5,1009.7,815,1007.1,1615,1008.3,14.3,6.4,1300,3.34,18.29,,,,,,6.8,4.4,32.3,22,31.2,30.1,30.6,28.1,25.4,23.3,,,,3.8,6.3,0,
131,1999-07-22,26.9,25.1,2400,30.6,1424,4.57,.9,1438,2,1438,5.1,7.5,160,1042,5.7,360,2020,1.8,1515,22.4,58,1409,76.5,27.1,999.6,1009.1,100,1003.3,1910,1006.3,14.3,.9,1200,1.87,7.07,,,,,,8.3,5.6,26.8,22.5,27.6,28.2,28.2,28,25.8,23,,,,.7,1.2,11.1,
131,1999-07-23,26.2,23.7,705,30.8,1520,4,4.5,1015,5.1,1010,12.1,8.8,230,1525,5.2,230,1530,2.2,1899,20.9,55,1520,73.4,24.8,997.5,1005.6,1210,1003,203,1004.3,14.3,5.3,1400,2.35,14.88,,,,,,6.8,5.5,27.6,21.2,27.7,27.1,27.7,26.7,25.4,23.1,,,,3.2,4.6,6.1,
131,1999-07-24,27.1,23.1,624,31.8,1501,,,,,,,12.2,230,1756,7.2,230,1800,2.2,1935,20.1,51,1411,66.4,23.6,998.3,1006.7,2315,1003.5,1515,1005,14.2,9.3,1400,2.69,19.05,,,,,,5.1,4.4,28.3,20,27.8,27.4,27.8,26.1,25.4,23.1,,,,4.3,6.6,0,
131,1999-07-25,28.6,23.8,2223,33.7,1610,1.3,4.8,2140,9.7,2135,9.7,11.5,250,2153,7.2,250,2152,2,1727,21,48,1620,64.3,24.9,1001.3,1009.5,2213,1006.3,1750,1008,14.2,11.5,1400,2.62,20,,,,,,6.8,4.6,31,22.1,30.7,28.8,29.2,27.2,25.3,23.4,,,,4.1,7.1,9.7,
131,1999-07-26,28.2,22.6,425,33.4,1501,.58,0,,0,,0,9.1,90,1500,6.5,140,1720,2.5,2119,20.3,46,1231,63,23.8,1000.6,1010.1,100,1004.3,2350,1007.4,14.2,9.2,1200,3.17,19.97,,,,,,5.1,3.4,28.9,20.5,28.8,28.3,28.7,27.6,26.6,23.6,,,,5.1,7.6,0,
131,1999-07-27,27.8,25.5,2130,30.9,1411,5.38,.6,2109,2.3,2020,3.2,21.1,90,1357,11.2,70,1100,5.1,4409,20.7,55,1400,65.4,24.4,990.4,1004.3,0,994.3,1725,997.1,14.2,1.4,1400,1.43,9.08,,,,,,8.9,6.5,26.1,22.9,26.4,26.8,27.6,26.7,25.8,23.8,,,,2.3,3.7,14.4,
131,1999-07-28,25.2,24,720,27.1,1336,20.08,2.3,1427,7.5,1350,39.4,9,160,1059,5.7,140,210,3.3,2808,21.8,70,1300,81.6,26.2,992.6,1003,2400,995.7,0,999.3,14.1,0,1000,.72,3.71,,,,,,10,7,25.1,23.4,25.2,25.5,26.6,25.9,25.3,23.6,,,,1.2,1.7,36.2,
131,1999-07-29,25.8,24,810,27.5,1800,8.33,.8,250,3.1,240,8,5.7,180,412,3.2,180,700,1.3,1098,21.7,70,1530,78.3,25.9,997.1,1005.6,2400,1002.7,300,1003.9,14.1,0,1300,.53,3.91,,,,,,9.4,5.4,25.4,23.5,25.9,25.6,25.9,25.4,25,23.3,,,,.7,1.1,0,
131,1999-07-30,26.3,24.1,545,30.3,1614,5.42,6.8,1805,13.5,1718,17,9.6,200,1821,5.2,160,1650,1.5,1257,22.6,68,1612,80.3,27.5,999.2,1007.8,2350,1004.5,1652,1005.9,14.1,3.3,1600,1.38,10.41,,,,,,9.4,6.9,27.6,21,27.2,26.4,26.6,25.8,24.8,23.4,,,,1.4,2.6,18.8,
131,1999-07-31,26.7,24.7,1010,28.7,1740,3.08,1.5,940,3.7,920,6.5,11,180,1808,7.2,180,1410,3.9,3383,21.1,62,1730,71.6,25.1,999.3,1008.1,100,1004.2,1840,1006,14.1,0,1300,1.25,7.03,,,,,,8.8,6.1,26,23.7,26.4,26.4,27,26,25.1,23.1,,,,2.4,3.4,4.7,
131,1999-08-01,26.8,24.7,2400,30.3,1613,1.72,8.4,1929,13.3,1910,13.3,8.8,290,1955,5.2,160,250,2.2,1858,21.2,61,1547,71.4,25.1,998.5,1006.9,2200,1003.7,350,1005.3,14,.2,1400,1.34,7.52,,,,,,9,5.1,26.5,23.1,26.4,26,26.5,25.7,25,23.3,,,,2.1,3.7,13.4,.87
131,1999-08-02,24.6,21.5,2345,30.2,1232,11.62,11.8,1523,21.7,1501,89.6,12.4,360,1640,8.5,360,1550,2.7,2331,20.6,60,1220,79.3,24.4,997.7,1006.8,101,1002.7,1420,1004.6,14,1.4,1000,1.53,6.81,,,,,,9.8,6,25.1,20.9,25.7,25.8,26.6,25.8,25,23.5,,,,2,3.3,112,
131,1999-08-03,23.2,20.3,750,29.1,1833,8,10.5,12,20.4,0,35.2,32,180,2007,17.3,180,2000,6.5,5595,18,48,1900,73.3,20.7,993.6,1007.5,350,989.3,1642,1000.4,14,.3,1600,.8,3.01,,,,,,9.8,6.4,22.1,19.3,22.5,23.2,24.6,24.5,24.8,23.1,,,,2.3,3.4,13.6,
131,1999-08-04,24.4,20.3,530,28.1,1503,2.5,.5,20,.9,0,2.1,8.3,230,27,4.5,160,1600,1.2,1036,18.1,51,1505,68.5,20.8,1002.2,1010.5,2316,1005.4,0,1009.1,13.9,5.1,800,1.57,13.03,,,,,,7.5,5.1,25.5,17,25.4,24.5,24.7,24.1,24.4,23.7,,,,2.6,3.8,1.2,
131,1999-08-05,26.4,22,435,31,1643,,,,,,,6.5,360,1538,4.3,360,1800,1.6,1403,19.6,51,1720,67.8,22.9,1001.4,1010.9,740,1005.7,1745,1008.2,13.9,9.1,1100,2.52,19.08,,,,,,5.6,4.3,27.4,20.4,27.3,25.9,26.2,24.9,24.3,23.4,,,,3.7,5.5,,
131,1999-08-06,27.4,22.4,610,32.7,1453,,,,,,,11.7,90,1905,6.5,90,1900,2.6,2230,20.3,51,1442,66,23.9,997.3,1006.9,30,1001.9,1750,1004.1,13.9,9.4,1000,2.16,15.81,,,,,,4.1,2.8,27.2,19.1,27.1,26.1,26.6,25.5,24.5,23.8,,,,4.4,5.6,0,
131,1999-08-07,29.1,24,610,34,1446,.47,0,,0,,0,11.9,90,2242,7.7,90,1640,4.4,3783,20.2,47,1250,59.5,23.6,993.2,1002.9,0,998.3,1635,999.9,13.9,10.7,1100,3.51,22.04,,,,,,6,3.6,29,22.1,28.8,27.2,27.2,26,24.8,23.8,,,,6.6,9.1,,
131,1999-08-08,30.2,27.1,630,33.9,1514,,,,,,,12.2,140,939,8,110,1120,4.1,3523,21.6,49,1518,60.3,25.8,995.7,1006.1,2400,999.3,422,1002.4,13.8,10.2,1200,3.02,20.89,,,,,,6.5,3.9,30,23.8,29.9,28.5,28.7,26.9,25.3,23.9,,,,5.7,7,7.1,
131,1999-08-09,28.6,25.2,910,32.2,1516,2.5,2.3,752,6,750,8.7,8,140,3,4.7,140,30,1.8,1579,22.1,58,1706,68.3,26.6,1000.3,1008.3,800,1006.1,0,1007.1,13.8,1.5,1400,2.21,7.93,,,,,,6.1,4.4,28.6,21.8,28.2,27.7,28.3,27.2,25.3,23.5,,,,1.9,3.1,1.6,
131,1999-08-10,29.2,23.2,610,34.9,1627,,,,,,,6.5,180,1451,4,160,1320,1.4,1180,21,44,1541,62.9,24.9,1000.4,1008.3,210,1004.7,1820,1007.1,13.8,11.4,1200,3.09,23.68,,,,,,.9,.6,29.6,19.9,29.5,28.3,28.4,27.1,25.6,24.2,,,,4.4,6.9,,
131,1999-08-11,27.3,24.6,630,33.4,1332,1.72,4.4,1410,6.1,1525,11.3,12.7,20,1548,6.7,20,1552,1.2,1075,22.1,52,1402,73.9,26.6,999.9,1008.3,7,1004.7,1503,1006.7,13.7,6.8,1200,2.91,15.87,,,,,,3.4,2.6,27.8,21.5,28.4,28.3,28.7,27.6,26,24.5,,,,4.1,5.4,11.3,
131,1999-08-12,28.2,22.9,630,33.2,1521,,,,,,,7,140,1238,4,140,1250,1.5,1278,20.7,46,1442,64.9,24.4,999.5,1007.9,800,1004.1,1840,1006.3,13.7,11,1200,2.81,20.68,,,,,,3.9,2.6,29.1,20.4,28.9,28,28.4,27.3,25.8,24.1,,,,5.4,7.5,,
