지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2017-06-13,21.2,18,524,26.6,1543,,,,,,,8,340,1825,4.3,340,1911,2.1,1790,10.4,32,1431,51.4,12.7,1007.5,1016.5,615,1011.6,1649,1014.1,14.7,10.1,1300,2.95,20.82,,,,,,4.3,3.3,27.5,14.3,,,,,,,,,,4.2,5.9,,
131,2017-06-14,22,16.5,606,28,1623,,,,,,,7.4,290,1520,4.2,270,1528,1.7,1496,11.3,28,1624,54.5,13.5,1004.2,1013.4,1,1008.2,1754,1010.7,14.7,11.1,1300,2.9,22.99,,,,,,1.6,1.6,28.3,12.7,,,,,,,,,,5.2,7.4,,
131,2017-06-15,23.8,16.9,544,31.6,1556,,,,,,,7.1,230,1609,3.7,270,1610,1.8,1564,11.3,22,1725,48.8,13.5,1001.7,1010.1,804,1005.9,1537,1008.2,14.7,13.1,1200,3.09,25.66,,,,,,0,0,31.4,12.7,,,,,,,,,,5.7,8.1,,
131,2017-06-16,25.7,19.5,515,33.2,1620,,,,,,,6.3,250,1843,3.6,250,1843,1.8,1581,11.1,17,1350,43.4,13.4,1002.7,1010.8,2309,1006.9,1738,1009.2,14.7,12.1,1200,3.09,24.87,,,,,,.4,0,33.1,16.3,,,,,,,,,,6,8.6,,
131,2017-06-17,25,19.1,449,32.1,1633,,,,,,,7.2,290,1836,4.2,320,1840,1.6,1412,8.3,21,1243,35.4,11,1003.5,1011.7,629,1007.7,1652,1010,14.7,13,1200,3.05,25.02,,,,,,0,0,33.1,13.3,,,,,,,,,,5.9,8.4,,
131,2017-06-18,25.2,18.4,519,32.9,1634,,,,,,,6.9,320,1720,3.5,320,1514,1.6,1362,8.6,17,1441,37.5,11.3,1003.3,1011.8,646,1006.8,1655,1009.8,14.7,13.5,1200,3.2,27.1,,,,,,0,0,32.3,12.7,,,,,,,,,,6.3,9.1,,
131,2017-06-19,25.9,18.7,501,33.2,1542,,,,,,,7.3,340,1710,4.1,320,1735,1.5,1294,11.1,21,1140,43.3,13.4,1002.3,1011,44,1006.4,1702,1008.8,14.7,12.5,1200,2.85,24.42,,,,,,2.4,0,32.5,14.9,,,,,,,,,,5.6,8,,
131,2017-06-20,26.2,20.4,548,31.8,1407,,,,,,,6,160,1418,3.9,160,1837,1.5,1314,10.7,23,1504,40,13,998.2,1008.1,1,1001.9,1825,1004.6,14.7,7.3,1100,2.44,18.19,,,,,,6.4,1.5,30.4,16.4,,,,,,,,,,5,7.1,0,
131,2017-06-21,25.2,21,503,31.2,1445,1.13,0,,0,,0,7.1,270,1613,3.7,250,1637,1.7,1435,12.8,30,1251,47.5,14.9,998.9,1009,2340,1002.6,355,1005.4,14.7,8.6,1300,2.83,20.45,,,,,,4.4,4,31.1,16.9,,,,,,,,,,4.7,6.7,0,
131,2017-06-22,25,19.5,509,31.7,1629,,,,,,,6.3,340,1757,3.6,290,1858,1.6,1414,13.9,28,1711,53.6,16,1001.8,1010,743,1005.8,1710,1008.3,14.7,10.3,1100,3.08,21.89,,,,,,2,2,31.2,16.7,,,,,,,,,,5,7.2,,
131,2017-06-23,26.9,20.3,555,34.9,1451,,,,,,,7,290,1843,4,320,1940,1.6,1396,12.9,20,1608,45.6,15,999.1,1008.5,1,1002.7,1755,1005.6,14.7,11.9,1200,3.1,25.84,,,,,,4.1,2.3,34.4,16.9,,,,,,,,,,6,8.6,,
131,2017-06-24,24,20.2,2228,30.4,1333,5.08,2.2,2213,2.5,2126,3.1,8,340,1532,4.9,340,1539,1.4,1171,15.4,31,1343,61.6,17.7,996.2,1005.5,57,1000.2,1430,1002.7,14.7,2.5,1100,2.36,11.13,,,,,,8.9,2.9,26.6,19.2,,,,,,,,,,2.8,4,3.1,
131,2017-06-25,23.9,19.7,511,29.8,1433,.25,0,,0,,0,6.1,20,1723,3.6,340,1730,1.6,1346,17.7,42,1304,70.8,20.3,995.7,1005,2346,1000.4,1548,1002.2,14.7,6.6,1100,3.03,18.49,,,,,,7.5,6.4,27.7,18.6,,,,,,,,,,4,5.7,0,
131,2017-06-26,24.2,21.2,530,28.8,1540,5.5,0,,0,,0,7.5,110,1327,4.4,110,1328,2.3,1960,17,45,1335,65.8,19.5,1000.2,1009.2,2340,1004.8,36,1006.7,14.7,5.2,1100,2.63,16.87,,,,,,8.1,5.1,27.7,19.5,,,,,,,,,,3.8,5.5,0,
131,2017-06-27,24.8,21.3,459,29.3,1603,1.92,.9,2037,.9,2015,.9,6,180,1551,3.5,160,1145,1.8,1574,17.6,44,1648,66.3,20.2,1003,1011,2259,1008.1,1734,1009.5,14.7,3.9,1300,2.67,15.44,,,,,,7.9,6.3,28.5,19.8,,,,,,,,,,3.2,4.6,5.3,
131,2017-06-28,25.5,21.6,446,32.2,1546,5.83,2.1,458,3.8,424,4.4,6.9,290,1834,3.1,140,2307,1.4,1203,18.5,34,1651,69,21.4,1005.1,1013.3,2212,1009.3,1649,1011.6,14.7,6.3,1200,2.63,16.18,,,,,,8.1,6,27,21.2,,,,,,,,,,3.9,5.5,,
131,2017-06-29,26.6,21.9,617,32.2,1608,,,,,,,6.7,340,1829,3.5,290,1835,1.5,1308,17,33,1607,58.4,19.5,1004.1,1013.3,1,1007.9,1743,1010.6,14.7,9.4,1200,2.64,20.04,,,,,,6.9,4.5,30.7,19.8,,,,,,,,,,4.2,6,,
131,2017-06-30,26.6,22.8,503,32.9,1525,,,,,,,10.2,290,1542,3.3,320,1733,1.5,1317,17,35,1428,57.6,19.5,1001.3,1009.4,121,1005.6,1641,1007.8,14.6,6.6,1100,2.5,18.01,,,,,,7.5,4.4,31,20.2,,,,,,,,,,4,5.7,2.1,
131,2017-07-01,24.3,21.9,1124,25.9,1732,12.75,4.1,1107,8,1035,16.7,4.3,230,320,2.2,140,1427,1.1,909,21.5,57,1,85.6,25.9,1001.1,1009,1110,1006.6,522,1007.6,14.6,0,1400,1.29,5.59,,,,,,9.9,6.1,26.1,21.9,,,,,,,,,,1.1,1.6,14.7,
131,2017-07-02,26.4,24.5,226,30.3,1552,7.75,4.9,2030,5.8,1943,7,7.5,200,1227,4,250,1706,1.9,1618,23.7,62,1603,85.9,29.2,1000.7,1008.6,1,1005.8,1600,1007.1,14.6,1.1,1200,1.7,10.59,,,,,,9.8,6.1,27.2,23.4,,,,,,,,,,2.2,3.1,104.4,
131,2017-07-03,25.2,23.6,440,28.6,1405,13.42,14.6,433,51.2,343,134.4,10.3,230,344,5.2,250,349,1.9,1681,24.3,69,1634,95.6,30.4,999.6,1007.4,2119,1004.7,448,1006.1,14.6,0,1400,.94,5.89,,,,,,10,7.3,25.7,23.5,,,,,,,,,,1.2,1.8,66.8,1
131,2017-07-04,26.1,24,316,31.5,1429,8.67,5.3,519,11.4,222,30,5.6,180,1424,3.2,180,1558,1.4,1234,23,51,1441,85,28.2,999.3,1008.5,2349,1004.1,1523,1005.8,14.6,5.5,1300,2.94,16.1,,,,,,8.5,7,27.5,23.8,,,,,,,,,,3.2,4.6,.1,
131,2017-07-05,28.1,24.2,533,33.6,1625,,,,,,,4.7,290,1643,2.6,250,1617,1.2,1016,20.5,31,1640,67.1,24.4,1003,1011.3,2324,1007.9,1705,1009.5,14.6,8.6,1300,2.33,17.4,,,,,,5.9,4.6,28.1,23.3,,,,,,,,,,4.1,5.9,,
131,2017-07-06,26.6,23.1,1800,33.9,1433,2.58,11.8,1632,25.2,1615,26.4,7.5,180,1605,4.5,200,1613,1.2,1014,21.7,39,1443,77.5,26,1003.5,1011.4,839,1007.2,1537,1009.9,14.6,5.8,1200,2.26,14.37,,,,,,7.5,5.3,28.2,22.3,,,,,,,,,,2.8,4,27.5,
131,2017-07-07,27,23.6,255,30.2,1720,6.92,.4,417,.6,754,1.1,5.6,180,1355,3.3,180,1232,1.6,1425,22.6,60,1712,78.6,27.5,1001.4,1010.5,2,1006.4,1715,1007.8,14.6,.3,1100,1.27,8.47,,,,,,9.4,4.8,26.6,22.1,,,,,,,,,,2.1,3,24.8,
131,2017-07-08,26,23.3,915,28.7,1734,7.77,10.2,714,16.3,711,31.5,7.7,270,712,3.6,290,720,1.7,1451,22.8,68,322,83.4,27.8,1000.4,1008.4,2312,1005.4,1706,1006.9,14.6,1.7,1300,1.47,7.1,,,,,,9.4,6.3,25.7,22.9,,,,,,,,,,1.6,2.4,6.7,
131,2017-07-09,27.4,23.5,2015,33.5,1634,3.33,7.4,1954,22.5,1910,31.7,11.5,200,1954,6,180,2000,1.3,1141,22.5,50,1448,77.3,27.2,999.7,1008.5,159,1002.9,1837,1006.1,14.5,6.9,1100,2.26,16.86,,,,,,8.9,5.6,28.2,22.8,,,,,,,,,,3.1,4.4,36.4,
131,2017-07-10,26,24.3,1,29,1602,12.67,11.3,1302,16.2,2255,47.4,7.1,160,1248,4,180,1250,1.6,1387,24.9,79,1606,93.6,31.4,995,1003.7,1,999.9,1656,1001.4,14.5,0,1400,.85,4.89,,,,,,9.8,7.4,26.5,23.9,,,,,,,,,,1.2,1.8,46.2,
131,2017-07-11,26.8,23.5,454,32.1,1437,5.33,1.3,10,2,1,4.5,7.3,250,1741,3.7,250,1742,1.8,1572,22.6,49,1455,79.9,27.5,1000.7,1010.3,2328,1001.3,47,1007.1,14.5,6.3,1300,2.69,18.07,,,,,,9,6.4,28.5,23,,,,,,,,,,3.6,5.1,1,
131,2017-07-12,27.9,24.8,418,32.5,1409,,,,,,,,,,3.1,320,1626,1.5,1323,21.8,48,1409,71.9,26.3,1003.3,1011.2,835,1008,1743,1009.8,14.5,8.1,1200,2.83,18.81,,,,,,5.1,5.1,28.4,23.4,,,,,,,,,,3.8,5.4,,
131,2017-07-13,28,23.9,554,33.4,1555,,,,,,,4.9,340,1736,2.9,270,905,1.4,1213,21.3,44,1439,69.9,25.4,1001.2,1009.6,811,1005.9,1722,1007.6,14.5,9.9,1200,3.22,22.48,,,,,,3.9,3.9,29.2,22,,,,,,,,,,4.8,6.8,,
131,2017-07-14,28.3,25.4,520,34.2,1533,.92,2.8,1630,5.4,1601,5.4,9.5,340,1637,5.2,340,1644,1.8,1567,20.9,46,1540,65.5,24.8,1001.5,1009.2,2113,1006,1608,1008,14.4,7.8,1200,2.99,19.52,,,,,,5.1,3.6,29.4,22.4,,,,,,,,,,4.1,5.9,17.5,
131,2017-07-15,25.9,23.6,241,29.3,1153,8.5,1.2,246,5.1,252,12.1,8.8,230,1541,4.3,200,1429,2.1,1778,21.8,60,1222,79,26.1,1003.2,1011.8,2257,1007.5,330,1009.7,14.4,1.6,1100,1.89,10.87,,,,,,10,6.1,26.7,23.2,,,,,,,,,,2.2,3.2,168.3,
131,2017-07-16,25.2,22.5,800,27.3,1410,11.67,23,730,91.8,711,290.2,6.8,230,553,4,70,748,1.4,1246,23.6,75,23,91.6,29.2,1005.3,1013.9,1115,1009.8,427,1011.8,14.4,0,1300,1.35,5.51,,,,,,9.6,5.9,25.6,22.5,,,,,,,,,,1.3,1.8,121.9,
131,2017-07-17,25.9,23.8,2125,29.7,1147,5.58,.3,1606,.5,1257,.8,6.7,160,1708,4.3,180,1714,1.3,1098,23,67,1143,84.8,28.1,1005.5,1013.3,1,1010.8,1606,1012,14.4,0,1100,1.14,7.01,,,,,,9.6,5.1,26.6,22,,,,,,,,,,1.5,2.2,.8,
131,2017-07-18,26.4,23,231,30.6,1637,1.75,0,,0,,0,5.1,180,1422,3,270,1412,1.3,1157,22.2,58,1310,78.8,26.8,1002.9,1012,1,1007.6,1855,1009.3,14.4,3.8,1200,2.15,12.91,,,,,,9.1,5.9,26.8,21.8,,,,,,,,,,2.5,3.6,0,
131,2017-07-19,28,24.7,531,32.7,1717,,,,,,,7.2,360,1651,3.4,70,1557,1.5,1306,21.5,46,1512,70.4,25.8,1000.3,1008.5,655,1004.1,1749,1006.7,14.4,6.6,1300,2.52,16.45,,,,,,7.3,5.5,28.5,24.5,,,,,,,,,,3.7,5.3,,
131,2017-07-20,29.5,25.4,515,34.3,1623,,,,,,,5.3,250,1659,2.6,180,926,1.4,1200,22.4,47,1624,67.5,27.1,1000.2,1008.3,805,1004.8,1734,1006.6,14.3,9.5,1300,2.51,19.12,,,,,,3.3,3.3,29.9,23.1,,,,,,,,,,4.2,6.1,,
131,2017-07-21,30.1,26.9,533,34.4,1523,,,,,,,8.9,250,1720,3.3,200,1422,1.8,1557,22.5,50,1958,64.4,27.2,1001.8,1010,2306,1006.8,251,1008.1,14.3,8,1300,2.65,18.16,,,,,,6.4,2.6,31,24.7,,,,,,,,,,4,5.7,,
131,2017-07-22,29.5,27.5,517,33.3,1635,,,,,,,5.9,270,1453,3,250,1453,1.6,1367,23.1,51,1638,69.3,28.3,1002.7,1010.4,801,1007.3,1715,1009.1,14.3,3.5,1400,1.99,12.28,,,,,,9.1,3.8,30,26,,,,,,,,,,2.9,4.1,0,
131,2017-07-23,27.5,25.7,1054,29.2,1719,4.58,.5,926,2.1,924,3.8,4.9,160,750,2.6,180,1120,1.5,1253,23.9,71,2,81,29.7,998.6,1007.8,1,1003.2,1748,1005,14.3,0,1500,.78,3.15,,,,,,9.8,5.8,27.2,25.6,,,,,,,,,,1,1.4,4,
131,2017-07-24,27.2,25.3,1438,31.1,1140,7.58,7.5,1427,18.1,1357,33,7.5,360,1432,4.2,360,1436,1.3,1106,25,71,1140,88.6,31.8,996,1004,31,1001.3,1753,1002.4,14.2,.1,1100,1.69,6.55,,,,,,9.8,6.5,27.2,25.2,,,,,,,,,,1.4,1.9,54,
131,2017-07-25,28.3,25.6,634,33.3,1522,6.92,6.8,255,11.5,255,21.3,6.7,160,1747,4.6,180,1754,1.9,1663,22.5,46,1527,73.1,27.5,996.7,1006.6,2308,1000.8,308,1003.1,14.2,8.9,1300,2.75,17.87,,,,,,5.6,4.5,28.9,23.2,,,,,,,,,,4.7,6.7,.1,.67
131,2017-07-26,27.8,24.1,537,32.1,1438,,,,,,,8.3,160,842,4.9,160,1131,2.8,2409,17,42,1607,52.6,19.4,1001,1008.7,822,1006.1,1722,1007.4,14.2,12.9,1300,3.26,26.1,,,,,,1.6,1.6,29.9,21.1,,,,,,,,,,6.2,8.8,,
131,2017-07-27,27.8,23.1,554,33.4,1519,,,,,,,7.8,140,1343,3,20,1909,1.5,1302,16.8,41,826,51.9,19.5,1001.3,1009.2,813,1006,1543,1007.7,14.2,9.1,1200,3.22,21.15,,,,,,6,4.3,28.6,19.7,,,,,,,,,,4.4,6.2,,
131,2017-07-28,27.2,24.9,2312,30.9,1539,8.67,10.1,1633,20.6,1915,50.9,7.3,340,1928,4.2,320,1932,1.6,1416,22.5,59,1209,77,27.3,1001.2,1008.8,657,1006.7,152,1007.6,14.1,.1,1000,1.25,8.17,,,,,,9.9,6.4,27.9,24.6,,,,,,,,,,2,2.8,52.6,
131,2017-07-29,26.4,24.6,102,30.5,1546,2.42,1,119,1.7,29,1.8,7.3,110,1718,4.6,160,1648,2.2,1875,21.1,55,1547,73.8,25.1,1000.8,1008,816,1006,1711,1007.2,14.1,4.6,1500,1.73,13.21,,,,,,8.1,6.4,27.9,22.8,,,,,,,,,,3.4,4.9,.1,
131,2017-07-30,28.1,23.8,522,32.6,1552,1.17,0,,0,,0,4.4,180,835,2.7,200,1835,1.5,1264,20.7,48,1540,65.5,24.5,1000.5,1008,903,1005.4,1602,1006.9,14.1,9.2,1500,2.2,18.34,,,,,,7,6.3,30.1,22,,,,,,,,,,3.4,4.8,0,
131,2017-07-31,24.5,22.4,1321,27.4,1,9.75,4.5,1046,14.1,1222,39.1,6.4,50,945,3.7,20,935,1.4,1212,22.7,80,1,89.9,27.6,1002.3,1010.6,2328,1006.7,450,1008.8,14.1,0,1500,.47,2.67,,,,,,9.4,4.1,25.8,22.4,,,,,,,,,,.7,1,42.6,
131,2017-08-01,27.2,22.8,252,32.6,1636,6.75,.9,652,2.3,722,3.6,4.7,360,1621,2.7,360,1749,1.3,1107,21.8,47,1719,74.9,26.2,1003.3,1012.1,752,1008.1,1722,1009.8,14,8.5,1100,2.97,18.95,,,,,,6.3,1.6,28.5,22.4,,,,,,,,,,4,5.8,.1,
131,2017-08-02,29.3,25.3,517,33.7,1240,,,,,,,5.3,180,1847,3.1,160,1851,1.4,1218,22.6,49,1319,68.5,27.4,1000.6,1009.3,2,1004.7,1721,1007,14,8.1,1000,2.41,16.07,,,,,,4.5,2.8,30.2,23.9,,,,,,,,,,3.8,5.5,,
131,2017-08-03,28.7,25.2,646,32.5,1422,,,,,,,7.4,110,1544,4.8,110,1551,2.8,2408,19.1,42,1423,57.3,22.1,998.6,1006.5,810,1003,1807,1005,14,12.7,1300,3.04,23.3,,,,,,3.3,0,30,22.9,,,,,,,,,,5.6,7.9,,
131,2017-08-04,30,24.4,529,35.5,1711,,,,,,,5.4,140,18,3,140,22,1.4,1181,21,36,1256,59.9,24.9,998.5,1006.5,755,1002.6,1711,1004.9,13.9,11.4,1200,3.42,21.11,,,,,,3,1.4,31,22.2,,,,,,,,,,4.5,6.4,,
131,2017-08-05,31.8,26.8,423,36.7,1712,,,,,,,5.7,340,1350,3.5,340,1230,1.7,1474,22,37,1704,57.9,26.4,996.3,1004.7,728,999.6,1916,1002.6,13.9,11.4,1200,2.82,20.96,,,,,,2.6,1.4,32.4,24.8,,,,,,,,,,5,7.2,,
131,2017-08-06,31.2,28.1,2352,35.8,1253,,,,,,,11.6,20,1510,5.5,70,1934,1.8,1572,22.1,41,1258,59.9,26.7,993.7,1002,749,997.2,1704,1000,13.9,9.1,1200,3.27,21.56,,,,,,6.3,5.3,34.6,26.3,,,,,,,,,,5.1,7.3,,
131,2017-08-07,29.4,25.8,538,34.2,1708,,,,,,,6.9,320,1422,3.6,320,1423,1.8,1577,20.2,39,1403,59.3,23.7,993,1000.8,2358,997.5,1708,999.3,13.8,12.1,1200,3.05,22.1,,,,,,3.3,2.9,33.5,24.1,,,,,,,,,,4.9,6.9,,
131,2017-08-08,28.2,24.5,615,32.4,1412,.5,0,,0,,0,5.2,230,1420,2.8,270,1252,1.4,1200,20,40,1459,62.6,23.5,993.1,1000.9,7,998.2,1731,999.5,13.8,3.2,1300,2.31,14.7,,,,,,7.9,5,31.3,23.2,,,,,,,,,,3.3,4.7,13.7,
131,2017-08-09,24.1,22.2,900,27.5,1,19.67,3.5,1943,9.6,1929,38.5,6.6,70,608,3.9,20,1609,2.1,1821,21.5,70,1,85.9,25.7,991,999.1,10,996.3,1823,997.4,13.8,0,1300,1.11,5.2,,,,,,10,7.1,25.7,22,,,,,,,,,,1.2,1.7,25.4,
131,2017-08-10,26.1,23.9,216,31,1532,10.67,.3,1043,.6,1004,1.5,4.6,340,1635,3,20,1807,1.3,1134,22.8,59,1540,83.3,27.8,993.7,1002.7,2353,997.8,116,1000.1,13.7,4.1,1500,2.34,10.93,,,,,,6.9,5.8,28.1,23.7,,,,,,,,,,2.6,3.7,.9,
131,2017-08-11,27.3,23.8,445,32.3,1445,.33,0,,0,,0,6.8,180,1635,3.8,140,1635,1.5,1292,20.9,44,1514,69.9,24.7,999.2,1008.7,2345,1002.7,1,1005.7,13.7,8.6,900,2.41,17.33,,,,,,3.8,3.8,29.7,22.1,,,,,,,,,,3.9,5.6,0,
131,2017-08-12,27.2,23.1,630,30.9,1230,,,,,,,5.2,340,1135,3.6,70,1751,1.8,1564,19.1,48,1457,62.6,22.1,1003.6,1011.1,755,1008.6,1,1010.1,13.7,7.5,1000,2.26,14.88,,,,,,4.9,2.1,28.3,21.6,,,,,,,,,,3.7,5.3,,
131,2017-08-13,25.4,23.5,2352,27.2,1359,2.17,0,,0,,0,6.6,110,1709,4.1,90,1829,2.6,2248,17.4,55,1119,61.5,19.9,1003.5,1011.5,632,1008.5,2130,1010,13.6,1.7,900,1.24,8.83,,,,,,8.9,4.3,25.2,21.3,,,,,,,,,,2.3,3.3,11.2,
131,2017-08-14,23.1,21.6,629,26,1617,20.75,2.9,933,9.3,1131,35,5.3,110,1809,3.2,90,1809,1.5,1338,20.2,68,20,84.5,23.7,999.3,1009,1,1004.1,1745,1005.8,13.6,0,1400,.88,4.37,,,,,,10,6.1,24.3,21.1,,,,,,,,,,1.1,1.6,27.9,
131,2017-08-15,23.2,21.7,448,24.8,1300,15.17,1.7,1636,3.7,1626,14.3,9,160,1144,4.9,160,1144,1.4,1224,21.3,71,46,89.6,25.3,996.4,1004.6,18,1001.4,1536,1002.9,13.6,.1,1000,.65,3.41,,,,,,10,7,24.1,21.5,,,,,,,,,,1,1.5,13.2,
131,2017-08-16,25.4,22.5,343,30.4,1621,10.83,3.2,2308,9,2232,14,5.7,70,1848,3.4,140,1447,1.3,1104,22,54,1633,82.3,26.4,998.4,1006.8,2351,1002.8,120,1004.8,13.5,3.3,1500,2.61,11.99,,,,,,8.9,6.4,27.7,22.4,,,,,,,,,,2.3,3.3,13.1,
131,2017-08-17,25.8,22.5,111,32,1604,3.83,1.4,47,2.1,2,2.1,5.1,270,1618,2.8,50,1900,1.4,1223,20.9,48,1608,76,24.7,1001.1,1009.2,2311,1006.1,1551,1007.6,13.5,7.6,1300,2.86,17.12,,,,,,7.8,6.8,28.2,21.8,,,,,,,,,,3.3,4.8,0,
131,2017-08-18,26.2,23.7,658,30.2,1451,1.83,.3,1150,.7,1125,.7,4.3,230,1032,2.5,250,1054,1.3,1132,21,49,1607,74.6,24.9,1004.2,1012,2242,1009,41,1010.6,13.5,6.1,1300,2.64,14.43,,,,,,7,4,27.9,22.4,,,,,,,,,,2.9,4.1,.7,
131,2017-08-19,26,22.9,612,30.5,1257,3.5,.8,2057,1.6,2026,1.9,5.4,250,1621,3.3,180,1553,1.2,1017,20.7,50,1340,74.3,24.5,1005,1012.7,741,1010.4,1525,1011.5,13.4,2.2,1200,2.09,11.43,,,,,,8.9,4.4,27.6,21.5,,,,,,,,,,2.3,3.3,5.9,
131,2017-08-20,26.2,23.4,809,29.9,1403,6.83,1.1,752,2,750,4.9,8.6,140,1406,5.3,140,1718,2.4,2050,20.8,56,1404,73,24.6,1001.8,1011.3,3,1005.8,1846,1008.3,13.4,3.1,1300,2.17,10.52,,,,,,9.3,6,26.4,22.8,,,,,,,,,,2.8,4,14.7,
131,2017-08-21,25.1,23,419,29.5,1334,15.67,4.8,2114,10.3,1801,39.8,8.3,180,1400,4.2,180,1404,1.6,1425,23.2,64,1404,89.3,28.4,1001.2,1009.4,2342,1006,1433,1007.6,13.4,2.2,1300,1.91,8.02,,,,,,9.5,6.6,26.2,22.8,,,,,,,,,,1.7,2.5,26.1,
131,2017-08-22,28.1,24.3,136,32.7,1605,.28,.1,,.1,,.1,5.7,250,1222,2.9,230,1229,1.3,1165,23,52,1606,75.3,28.1,1005.2,1014.1,2224,1009.4,1,1011.7,13.3,7.7,1200,2.93,16.9,,,,,,6,6,29.6,23.6,,,,,,,,,,3.4,4.9,9.2,
131,2017-08-23,29.1,25.5,251,32.9,1505,3.75,5.4,222,8.9,217,9.2,8.4,200,1207,4.7,250,1515,1.9,1663,23.7,55,1506,74.3,29.4,1005.2,1013.6,27,1009.8,1503,1011.6,13.3,9.1,1300,2.22,16.59,,,,,,8,6.6,30.2,25,,,,,,,,,,3.7,5.2,1.5,
131,2017-08-24,27.4,24.4,2355,30.7,1143,6.25,13.1,1748,27.7,1723,33.9,9.1,230,1432,4.4,250,1237,2.2,1879,23.6,66,1007,80.6,29.2,1000.4,1010.6,1,1003.7,1747,1006.8,13.3,3.7,1100,1.85,9.79,,,,,,8.6,6.8,28.3,22.8,,,,,,,,,,2.3,3.2,32.4,
131,2017-08-25,26.2,22.9,438,31.6,1454,,,,,,,5.9,320,1615,3.2,320,1616,1.5,1339,17.3,24,1549,61.9,20.1,1001.8,1010.7,2311,1006.7,1501,1008.3,13.2,9.7,1200,2.89,20.18,,,,,,5.4,2.9,27.5,19,,,,,,,,,,4.5,6.4,,
131,2017-08-26,24.3,20.1,555,29.6,1516,,,,,,,7.8,50,1146,3.9,50,1134,1.7,1450,11.6,21,1246,50.5,14.3,1007,1015.9,2222,1010.6,36,1013.6,13.2,11.7,1200,3.12,23.83,,,,,,1.8,.5,26.6,16.3,,,,,,,,,,5.5,7.8,,
131,2017-08-27,23.2,18.6,512,29.9,1435,,,,,,,6.1,360,1732,3.7,20,1750,1.3,1158,14.1,28,1238,58.9,16.3,1008.1,1016.9,819,1013,2347,1014.7,13.2,7.1,1100,2.89,18.12,,,,,,6.6,3.9,25.1,15.7,,,,,,,,,,3.9,5.5,,
131,2017-08-28,24.1,20.6,415,28,1417,3.67,9.9,2119,17.3,2044,25.7,8.8,160,1928,4.5,180,1931,1.6,1380,18.8,53,1104,73.5,21.8,1004.1,1013.3,427,1006.6,1847,1010.7,13.1,3,900,1.71,10.54,,,,,,7.6,4.1,25.7,17.9,,,,,,,,,,2.5,3.5,25.7,
131,2017-08-29,20.8,18.3,2357,24.5,1305,,,,,,,6.8,320,1309,3.6,320,829,2,1769,10.6,33,1500,55.9,13.4,1007,1015.2,914,1010.2,52,1013.6,13.1,11.4,1200,3.21,21.31,,,,,,5,2.4,24.8,16.7,,,,,,,,,,4.7,6.7,,
131,2017-08-30,18.6,16.8,524,21.4,1450,4.17,0,,0,,0,5.4,340,21,3.5,320,28,1.4,1232,8.7,40,1107,53.5,11.4,1007.3,1015.9,947,1012.2,1638,1013.9,13,.6,1400,1.38,7.43,,,,,,8.3,6.3,20.7,14.6,,,,,,,,,,1.9,2.8,0,
131,2017-08-31,21.6,17.2,408,27,1518,,,,,,,6.8,20,1345,4.3,20,1415,1.7,1466,12.8,33,1412,60.3,14.9,1005.2,1013.8,21,1009.5,1623,1011.8,13,11.4,1200,2.96,21.96,,,,,,2,1.5,23.8,14,,,,,,,,,,4.5,6.5,,
131,2017-09-01,22.3,16.3,618,28,1625,,,,,,,5.8,20,1424,3.4,360,1436,1.7,1491,11.2,25,1653,52.3,13.4,1005.5,1014,910,1010.4,1623,1012.1,13,12.1,1200,2.98,23.1,,,,,,.8,.6,24.5,13.8,,,,,,,,,,4.9,7,,
131,2017-09-02,22.3,17.1,507,27.5,1552,,,,,,,5.5,360,1530,3,160,1753,1.5,1298,12,32,1552,54.3,14.1,1006,1013.9,936,1010.7,1529,1012.6,12.9,11.8,1200,2.86,19.69,,,,,,2.6,.1,24.7,14.6,,,,,,,,,,4,5.7,,
