지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2014-06-02,22.4,19.9,2050,25.3,1515,3.5,.5,1651,.5,1020,1.5,11,140,2026,5.4,110,2028,2.1,1774,13.9,38,1528,59.5,16,1001,1010.2,7,1005.8,1818,1007.5,14.5,0,1300,.7,4.29,,,,,,9.6,6.4,22,18.7,23,23.1,23.2,23.3,21.6,19.5,,,,1.3,3.1,26,
131,2014-06-03,20.2,17.4,648,23.1,1512,11.33,3,639,8,615,33,8.4,140,120,4.5,110,125,2.4,2081,16.2,62,1515,78.8,18.4,999,1006.4,1,1004.7,1448,1005.6,14.5,.1,1300,1.32,5.78,,,,,,10,7.3,20.5,18.5,21,21.2,21.6,22.1,21.5,19.5,,,,2,3,8.5,
131,2014-06-04,23.4,20.8,2359,27.8,1405,.33,.1,,.1,,.1,8.1,50,1406,5,70,1141,3.2,2730,14.3,42,1334,57.9,16.3,998.4,1005.9,57,1003.3,1627,1004.9,14.6,5.9,1300,3.17,19.28,,,,,,8.5,8.1,24.7,19.9,22.7,22.4,21.9,21.8,21,19.6,,,,4.7,5.5,.1,
131,2014-06-05,22.1,19.4,558,25,1139,.25,0,,0,,0,8,110,1500,4.9,110,1505,1.9,1619,13.9,48,1148,60.5,16,997.9,1005.4,2251,1003.6,1710,1004.5,14.6,1.9,800,2.03,10.13,,,,,,7.4,6,23.3,19.5,22.4,22.2,22.1,22.2,21,19.5,,,,2.6,3.2,0,
131,2014-06-06,23.7,16.8,514,29.8,1647,,,,,,,6.4,340,1150,3.2,360,1141,1.4,1202,13.7,35,1515,56.6,15.8,998.2,1006.3,750,1002.6,1643,1004.7,14.6,11.3,1200,3.44,25.28,,,,,,2.5,2.5,28.4,17.4,23.7,23.2,22.4,22.1,21,19.5,,,,4.3,6.4,,
131,2014-06-07,23.6,19.1,520,28.6,1350,,,,,,,5.7,340,1713,2.8,340,1445,1.3,1099,14.9,40,1157,59.9,17,998.2,1006.1,722,1002.7,1705,1004.7,14.6,5.2,1000,2.91,18.35,,,,,,5.3,2.5,27,18.6,24.4,24,23.3,23,21,19.5,,,,3.3,4.8,,
131,2014-06-08,22.9,20.1,601,28.5,1509,,,,,,,5.8,230,1426,3,230,1340,1.6,1377,15.9,42,1517,65.9,18.1,1000.1,1008.9,2349,1005.3,1,1006.7,14.6,6.1,1300,3.07,21.2,,,,,,7.3,6.5,28.9,20.6,24.8,24.4,23.6,23.2,21.5,19.5,,,,3.8,4.8,,
131,2014-06-09,22.3,19.3,547,29.6,1552,2.08,7,1707,14,1701,14.5,8.4,140,1633,4.3,160,1641,1.1,988,16.9,39,1519,74.1,19.2,1002.9,1010.9,2248,1007.6,1548,1009.5,14.6,6.1,1200,3.01,18.9,,,,,,6.8,6.6,30.3,19.8,24.6,24.4,23.8,23.6,21.5,19.1,,,,1.2,2,14.5,
131,2014-06-10,22.5,18.8,453,28.4,1530,2.08,1,2317,5,2312,5.5,7.2,160,1622,4.6,140,1626,1.7,1490,16.8,46,1515,73,19.2,1002.9,1011.1,816,1006.9,1748,1009.5,14.6,6.8,1500,2.29,17.02,,,,,,6.4,6.1,24.9,19.4,23.7,23.5,23.3,23.3,21.6,19.8,,,,4.1,5.8,11.5,
131,2014-06-11,22,18.4,616,26.7,1716,3.17,4,2330,5,2320,11,7,20,1908,3.7,20,1908,1.9,1601,15.9,43,1703,71,18.2,999.3,1009.4,20,1002.8,1738,1005.8,14.6,10.1,1300,3.61,26.84,,,,,,7.3,6.9,27.9,20.2,24.3,24,23.5,23.3,21.7,18.9,,,,2.8,3.5,5.5,
131,2014-06-12,21.1,17.5,621,25.7,1348,1,.5,1,.5,1,.5,5.8,360,1411,3.2,70,1314,1.4,1213,14.9,47,1442,69.6,17,995.7,1004.7,1,1000,1453,1002.3,14.6,5.6,1100,3.01,16.9,,,,,,5.9,5.5,24.7,19.9,23.9,23.7,23.6,23.6,21.9,19,,,,3.7,4.5,0,
131,2014-06-13,20.8,17.6,441,25.4,1223,2.75,4,1245,8,1246,9.5,5.5,270,1225,3.4,140,1428,1.5,1287,16.7,55,1225,78,19,997.8,1007.2,2358,1002.6,12,1004.3,14.6,5.5,1100,2.01,14.89,,,,,,6.4,6.4,22.1,17.6,22.8,22.8,23,23.2,21.9,20,,,,3.9,4.3,9.5,
131,2014-06-14,22.9,18.5,542,28.5,1504,,,,,,,8.6,140,1336,3.6,250,1645,1.6,1383,16,41,1454,67.9,18.2,1000.8,1008.7,801,1005.3,1741,1007.3,14.7,9.6,1300,3.6,24.71,,,,,,3.9,3.8,26.6,18.5,24.3,23.9,23.4,23.3,21.8,20.1,,,,2.8,6.1,,
131,2014-06-15,23.3,18.9,402,29.3,1550,,,,,,,6.8,340,1545,3.3,270,1716,1.4,1197,14.4,33,1834,61,16.5,1000.5,1008.5,812,1005.1,1737,1007,14.7,9.9,1400,3.14,23.65,,,,,,4,2.3,26.2,20.3,24.6,24.4,24,23.8,22,20.2,,,,4.2,5.4,,
131,2014-06-16,23.9,18,517,30.1,1533,,,,,,,5.3,320,1544,2.6,360,1159,1.2,1046,15.2,34,1524,60.4,17.3,999.5,1007.8,116,1003.7,1736,1006,14.7,9.2,1200,3.32,24.46,,,,,,6.4,0,28.7,19.1,25.3,24.9,24.4,24.2,22.5,20.5,,,,5.1,5.6,,
131,2014-06-17,24.4,21.7,238,29,1539,.92,.6,2139,1.5,2120,1.5,5,180,1526,3.1,140,1617,1.3,1085,18,39,1658,70.1,20.8,998.2,1006.4,819,1002.3,1739,1004.7,14.7,1.3,1100,1.8,13.09,,,,,,8.4,1.8,27.6,22.4,25.3,25.1,24.7,24.6,22.5,19.5,,,,3.5,3.9,,
131,2014-06-18,24.8,19,505,30.9,1706,,,,,,,9.7,290,1359,2.9,270,1451,1.3,1095,16.2,30,1657,63.4,18.6,997.9,1005.8,842,1002.6,1724,1004.4,14.7,11.8,1100,3.46,27.61,,,,,,3.5,1.1,30.2,19.2,26.2,25.8,25,24.7,22.5,19.5,,,,4.9,6.3,,
131,2014-06-19,23.5,20.2,414,28,1459,,,,,,,6.6,320,1749,3.2,340,2234,1.4,1193,17.5,50,1518,70.5,20.1,999.7,1007.4,835,1005,1554,1006.2,14.7,1.3,1400,2.26,15.28,,,,,,5.8,4.4,28.2,20.9,25.6,25.4,25.1,25,22.6,20.6,,,,3.3,3.6,,
131,2014-06-20,24.4,20,622,30.1,1347,3,.2,1850,.3,1811,.4,6.7,110,1753,4.1,140,1809,1.5,1299,17.9,40,1334,69,20.5,1001.2,1009.1,2314,1006.2,1715,1007.7,14.7,3.6,1200,2.79,17.07,,,,,,7.9,3.4,27.9,20.6,25.8,25.5,25,24.9,22.8,21,,,,.6,1.6,.4,
131,2014-06-21,23.4,21.1,515,26.2,1243,,,,,,,6.3,160,1410,3.8,160,1417,2.1,1825,16.2,54,1331,64.6,18.4,1001.4,1009.2,338,1006.1,1802,1008,14.7,1.6,1000,2.17,15.39,,,,,,9.3,5.3,26.4,21.4,25.4,25.2,24.9,24.9,22.8,20.9,,,,3.5,4.7,,
131,2014-06-22,24.8,19.3,530,31.1,1507,.42,.1,,.1,,.1,6.3,340,1338,3,20,1347,1.5,1292,16.3,37,1451,61.1,18.6,1000.4,1008.5,739,1004.2,1725,1006.8,14.7,9.8,1100,3.36,25.51,,,,,,5.8,4.5,32.2,19.4,26.5,26.1,25.3,24.9,22.9,21,,,,4.1,5.9,.1,
131,2014-06-23,23,20.2,2358,29.8,1510,2.38,5,1653,14,1605,15,6.3,290,1606,3.2,140,43,1.6,1345,18.2,39,1510,76.9,21,999.6,1007.7,735,1003.6,1526,1006.2,14.7,4.6,1400,2.62,16.04,,,,,,7.3,6.9,30.3,21.7,26.3,26,25.6,25.4,23,21,,,,4,5.7,15,
131,2014-06-24,23.5,18.7,304,29.3,1526,,,,,,,5.9,340,1751,3.1,320,1850,1.3,1144,16.5,39,1527,67.9,18.9,999.9,1008.2,2326,1004.4,1604,1006.4,14.7,6.6,1200,3.27,21.32,,,,,,5.4,5.4,26.7,20.7,25.7,25.4,25,25,23.1,21.1,,,,3.3,4.8,,
131,2014-06-25,24.3,20.1,319,29.8,1534,,,,,,,4.9,250,1544,2.7,250,1542,1.1,961,17.2,37,1604,67.5,19.8,1001.8,1009.3,824,1006.4,1705,1008.3,14.7,6.1,1300,3.4,19.32,,,,,,6.5,3.4,27.6,21.6,25.8,25.5,25.2,25.1,23.1,21.5,,,,3.3,4.7,,
131,2014-06-26,25.4,20.8,605,31.4,1524,,,,,,,6,340,1819,2.7,320,1951,1.3,1138,17,32,1552,62.5,19.4,1000.7,1009.4,7,1004.6,1736,1007.2,14.7,8.6,1300,3.45,23.87,,,,,,5.3,2.5,30.6,22.4,26.9,26.5,25.7,25.4,23.3,21.5,,,,5,6,,
131,2014-06-27,25.6,21.2,531,31.6,1433,,,,,,,6.4,270,1850,3.2,290,1850,1.5,1295,16.4,33,1447,59.5,18.7,998.2,1007,1,1002.1,1708,1004.7,14.7,11.1,1200,3.36,27.35,,,,,,3.6,2.1,32.9,21.7,27.9,27.4,26.5,26,23.5,21.5,,,,4.4,6.5,,
131,2014-06-28,25.3,21.8,504,30.8,1603,.17,0,,0,,0,7,320,1356,3.4,270,1820,1.8,1543,16.2,36,1402,59.3,18.5,996.5,1004.4,1,1000.7,1604,1002.9,14.7,10.2,1200,3.46,23.64,,,,,,5.4,5.4,33,22.5,28.1,27.7,26.9,26.5,23.8,21.6,,,,5.6,6.6,0,
131,2014-06-29,24.7,20.4,507,28.6,1355,,,,,,,4.8,270,1614,2.5,180,1034,1.2,1000,16.8,42,1332,63.4,19.2,998.6,1007.1,2303,1004,1534,1005.1,14.7,7.9,1100,2.99,17.64,,,,,,5.3,3.5,28.6,19.9,27.1,26.9,26.5,26.3,24,21.8,,,,3.4,4,,
131,2014-06-30,26,21.2,456,32,1702,,,,,,,6.8,230,1655,2.8,230,1656,1.3,1164,17.6,36,1631,62,20.2,1001.8,1010.1,2354,1006.6,1645,1008.3,14.6,11.1,1100,3.43,27.74,,,,,,5.1,3,31.5,20.7,27.9,27.4,26.6,26.2,24,22,,,,4.8,6.4,,
131,2014-07-01,27.3,22.4,545,33.8,1629,,,,,,,6.9,34,1400,2.8,250,1533,1.3,1160,18.2,33,1645,60.5,21,1003.2,1011.6,824,1007,1800,1009.6,14.6,9,1500,2.7,21.52,,,,,,5.1,4,31.9,21,28.1,27.9,27.1,26.7,24.2,22,,,,3.7,5.5,,
131,2014-07-02,25.6,22.8,2230,30.4,1341,2.5,0,,0,,0,9.3,140,1411,3.8,160,1416,1.6,1385,19.5,49,1416,70.1,22.6,1000.6,1010.1,21,1004.5,1759,1007.1,14.6,.2,1300,2.14,13.33,,,,,,9.4,6.3,28.4,21.6,27.4,27.4,27,26.7,24.5,22.1,,,,3.3,3.4,10,
131,2014-07-03,23,20.6,303,26.7,1214,9.25,1,110,4,110,10.5,6.9,140,1154,4.2,90,1200,1.8,1546,19.3,58,1219,80.4,22.4,994.5,1005,4,999.5,1420,1001,14.6,.4,1100,1.68,7.3,,,,,,9.6,7.6,23.8,21.8,25.3,25.6,25.8,26,24.1,22.2,,,,1.3,1.7,.5,
131,2014-07-04,26.3,22,514,31.8,1602,,,,,,,5.7,340,1051,3.5,160,1409,1.3,1114,18.6,41,1712,65,21.5,999.7,1009.2,2355,1002.8,1,1006.1,14.6,9.1,1000,2.86,21.86,,,,,,5.8,4.4,27.5,22.9,26.6,26.4,25.8,25.6,24.3,22.5,,,,3.6,4.9,,
131,2014-07-05,26.4,22.6,459,29.8,1505,,,,,,,4.5,340,1222,2.4,340,1229,1.2,995,19.2,48,1546,66,22.3,1003.6,1011.2,729,1008.9,1717,1010,14.6,.6,1100,2.19,15.62,,,,,,8.3,1.6,27.8,22.4,26.9,26.7,26.3,26.1,24.3,22.5,,,,2.9,3.8,0,
131,2014-07-06,23.5,21.5,1215,25.5,1,6.33,.5,1041,1.4,1001,3,6,70,1540,3.3,70,1540,1.9,1647,17.7,63,645,70.5,20.2,1000.2,1009.3,1,1005.1,1744,1006.7,14.6,.3,1400,2.23,9.47,,,,,,9.3,5.3,25.3,22.1,25.3,25.6,25.7,25.9,24.5,22.5,,,,.6,.9,3,
131,2014-07-07,26.3,19.6,516,32.3,1435,,,,,,,5.9,160,1240,3.5,160,2056,1.8,1598,18.5,42,1357,64.3,21.4,999.2,1006.8,2159,1003.9,1425,1005.6,14.6,9.6,1200,3.63,25.97,,,,,,5.9,4.8,29.4,20.8,27.1,26.8,25.9,25.7,24.1,22.5,,,,4.2,5.2,,
131,2014-07-08,27.7,24,438,32.7,1423,1.32,4,2122,7.3,2120,7.5,6,270,1403,3.6,140,1716,1.6,1356,21.1,44,1424,68.9,25.1,1000.1,1008,914,1005.2,1447,1006.5,14.6,6,1300,3.25,19.59,,,,,,8.1,7.4,31.6,23.8,28.4,28,27,26.6,24.3,21.5,,,,4.2,5.8,7.5,
131,2014-07-09,26.9,24.2,530,31,1122,3.58,.5,1603,.5,1120,1,7.1,140,1133,4.3,160,1138,1.7,1498,23.6,58,1131,83.1,29.1,995.1,1007.3,1,996.4,2343,1001.5,14.5,3.4,900,1.97,12.82,,,,,,6.4,4.9,28.1,25.1,27.8,27.6,27.2,26.9,24.6,22.5,,,,1.1,2.7,1,
131,2014-07-10,28.5,24.9,347,33.2,1221,,,,,,,6.7,270,1713,3.5,290,1328,1.9,1654,20.2,36,1523,63.3,23.9,989.4,999.1,2400,994.2,1219,995.7,14.5,12.6,1200,3.41,26.48,,,,,,5.4,4.6,30.7,24.8,29.1,28.6,27.6,27,25,22.8,,,,5,7.4,,
131,2014-07-11,27.6,22.8,554,34.2,1524,,,,,,,7,250,1644,3.2,250,1800,1.7,1466,16.2,26,1644,53.1,18.6,994.6,1004.4,2330,998.4,226,1001,14.5,11.9,1300,3.45,25.91,,,,,,3.6,2.3,30.5,22.4,29,28.7,27.9,27.5,25,23,,,,6.4,7.4,,
131,2014-07-12,25.7,22.6,356,29.7,1444,1.83,.1,,.4,2330,.1,4.6,230,1425,2.4,200,1430,1.2,1027,19.4,46,1445,69.1,22.6,997.5,1005.3,1126,1002.4,1829,1004,14.5,1,1200,1.79,12.83,,,,,,8.5,3,28.1,21.9,27.4,27.5,27.4,27.3,25.1,23,,,,.6,1,19.6,
131,2014-07-13,24.9,21.1,540,30.2,1644,5.67,4,308,10.5,255,19.5,4.8,200,1539,2.7,250,1754,1.3,1144,20,50,1457,76.1,23.4,997,1006,2320,1001.8,651,1003.4,14.5,5.5,1200,2.94,17.39,,,,,,8.4,4.6,26.5,22.7,27.1,27,26.8,26.8,25.2,23.1,,,,3.6,4.2,,
131,2014-07-14,26.5,22,520,32,1607,,,,,,,5.3,270,847,3,250,1511,1.5,1295,19.3,44,1608,67,22.4,1001.5,1010.1,2306,1005.8,104,1008,14.5,8.4,1200,3.13,21.87,,,,,,3.3,2.5,27.2,22.6,27.5,27.3,26.9,26.8,25,23.2,,,,3.4,4.7,,
131,2014-07-15,25.9,22.5,247,30.3,1455,,,,,,,4.7,180,1614,3.1,180,1623,1.2,1039,20.8,55,1526,74.8,24.5,1003.8,1012,542,1008,1817,1010.3,14.4,1.4,1200,2.11,12.35,,,,,,9.8,5,26.8,23.2,27.1,27,26.8,26.8,25,23.1,,,,1.6,2.5,,
131,2014-07-16,27.1,23.1,553,32.1,1457,.3,1,2252,1,2252,1,5.2,270,2144,2.8,250,1638,1.3,1122,19.3,40,1500,65.5,22.6,1003.7,1011.6,2321,1008.6,1701,1010.1,14.4,7.2,1300,2.98,21.28,,,,,,7.5,3.8,30.4,22.8,28.2,27.9,27.2,26.9,25.1,23.2,,,,3.8,5.4,1,
131,2014-07-17,25.2,23.1,2349,28.2,1149,2.33,2.5,2337,4.3,2255,4.5,6.3,180,1702,3.3,230,1704,1.4,1228,21.6,64,1305,81.3,25.8,1005,1013,2204,1010.3,1542,1011.5,14.4,.8,1100,1.47,9.58,,,,,,9.5,6.5,26.5,23.7,27.1,27.1,27.1,27.1,25.2,23.4,,,,2.4,3.4,16,
131,2014-07-18,25.2,20.6,952,31,1613,6,3.5,906,9.5,905,26.5,9.7,360,540,5.2,20,547,1.6,1405,21.7,55,1556,82.4,26,1005.6,1014.8,943,1010.3,1548,1012.1,14.4,6.4,1200,3.53,17.53,,,,,,6.9,5.9,27.1,22,26.7,26.6,26.5,26.5,25.3,23.4,,,,4.8,5.8,15,
131,2014-07-19,27.6,24.8,336,32.7,1625,,,,,,,5.6,270,1830,3.2,250,1749,1.4,1202,23,52,1623,77.6,28.1,1005.7,1013.3,738,1010.1,1625,1012.1,14.4,6.2,1000,2.39,18.1,,,,,,8.6,6.8,29.2,25.8,28.1,27.8,27.2,26.9,25,23.5,,,,2.6,4.3,,
131,2014-07-20,28.1,24.2,431,34.5,1556,,,,,,,5.3,340,1048,2.4,50,1123,1.3,1144,22.3,44,1613,72.8,26.9,1004.4,1013.3,713,1008.1,1742,1010.8,14.3,8.3,1300,2.73,22.45,,,,,,6,3.8,30.1,25.6,28.9,28.6,27.9,27.5,25.2,23.5,,,,3.7,5.1,,
131,2014-07-21,27.8,24.9,306,33.3,1511,,,,,,,6.4,270,1351,3.3,250,1240,1.4,1212,22.4,51,1426,73.9,27.1,1002.3,1010.6,818,1006.9,1744,1008.7,14.3,6.6,1200,2.99,18.66,,,,,,5.6,3.1,30.3,25.2,29,28.8,28.2,27.9,25.5,23.5,,,,2.8,4.7,,
131,2014-07-22,27.3,24.3,505,30,1223,,,,,,,6.3,230,1552,3.6,250,1025,1.9,1614,21.9,57,1225,73.1,26.2,1001,1009.1,825,1005.6,1711,1007.4,14.3,3.6,1200,2.35,14.72,,,,,,8.5,6,29.6,25.5,28.6,28.6,28.2,28,25.8,23.8,,,,3,3.8,5.5,
131,2014-07-23,26,24.6,834,28.5,1816,7.17,2.5,1137,6.5,1135,16,7,200,343,2.6,230,134,1.4,1251,23.6,74,1741,87,29.1,999.3,1007.1,3,1004.3,1753,1005.7,14.3,0,1300,.83,4.92,,,,,,10,5.9,26.6,25.6,27.4,27.5,27.5,27.6,26,23.9,,,,1.7,2.3,10.7,
131,2014-07-24,25.8,21.5,1005,29.5,1631,5.6,2,953,3.1,905,7,5.7,20,1635,3.1,360,1641,1.5,1318,23.3,71,1516,87,28.7,999.9,1008,2240,1004.9,320,1006.4,14.2,3.5,1300,2.89,12.76,,,,,,9,7,27.7,21.5,27.5,27.4,27.1,27.1,25.8,23.9,,,,1.1,2.5,6.9,
131,2014-07-25,30.2,24.8,430,36,1553,2.17,1,2200,1,2200,1.5,10.5,180,1755,4.6,140,2018,2.2,1908,23,41,1440,68.9,28.3,998.3,1007.7,1,1002.2,1958,1004.7,14.2,9.3,1000,2.98,19.68,,,,,,7.4,5.6,29.7,25.8,28.7,28.4,27.8,27.5,25.6,24,,,,4.7,6.3,1.9,
131,2014-07-26,25.2,21.6,2353,29.3,57,1.83,.5,945,.5,945,1,13.5,230,346,5.9,230,400,2.8,2413,19.8,54,1714,73.4,23.3,1001.7,1011.6,2346,1002.5,58,1008.2,14.2,3.1,1600,1.37,9.57,,,,,,7,7,25.7,22.8,27.4,27.5,27.6,27.7,26,24,,,,2.1,2.7,.5,
131,2014-07-27,25.1,20.4,553,30.5,1549,,,,,,,6.2,340,1524,3.1,360,1655,1.3,1089,18,45,1417,67,20.7,1004.2,1013.2,829,1008.3,1818,1010.7,14.2,10.6,1100,3.28,23.72,,,,,,3,2.8,26.3,21.5,27.2,27.1,26.9,27,25.8,24,,,,3.8,5,,
131,2014-07-28,26.1,20.7,503,30.9,1327,.25,0,,0,,0,5.8,18,520,2.9,140,1532,1.3,1095,18.3,37,1648,65,21.1,1002.4,1010.5,549,1007.1,1803,1008.9,14.1,6.6,1100,2.3,18,,,,,,6.5,1.4,27.1,20.7,27.1,27.2,27,27.1,25.6,24,,,,2.5,4.5,5,
131,2014-07-29,24.5,20.9,545,28.4,1717,5.33,1,826,2.5,750,5,5.8,180,520,3.2,160,1045,1.3,1105,20.8,63,1725,80.4,24.6,1003.2,1011,731,1008.4,1,1009.7,14.1,3.8,1500,1.67,12.01,,,,,,7.3,5.4,26.2,23.4,26.7,26.8,26.8,27,25.6,24.2,,,,1.7,3.3,0,
131,2014-07-30,28.9,22.7,402,35.2,1536,,,,,,,4.9,340,1504,2.4,340,1511,1,895,21.4,41,1718,66.6,25.5,1004,1012.1,725,1008.5,1846,1010.4,14.1,9.8,1400,2.78,21.82,,,,,,5.6,5.1,29.7,22.9,27.9,27.7,27.1,26.9,25.5,24,,,,4,5.1,.2,
131,2014-07-31,28.7,23.2,1556,36,1428,2.42,8.5,1517,20,1509,21,6.1,320,1537,3.4,160,1505,1.1,948,22.6,44,1429,71.1,27.5,1003.6,1011.4,928,1008.5,1752,1010.1,14.1,7.9,1300,3.34,20.16,,,,,,7.3,6.9,30.8,23.2,29.5,28.7,28.2,27.8,25.6,24,,,,3.9,5,,
131,2014-08-01,29.1,23.5,538,34.1,1530,,,,,,,7.4,70,2107,5.1,70,2114,2,1700,22,45,1535,68,26.5,1000.8,1009.6,3,1004.5,1757,1007.2,14,3.4,1400,1.91,14.87,,,,,,8,4.5,28.8,25,,,,,26,24,,,,4.6,5.7,,
131,2014-08-02,29.3,24.5,2355,33.1,1039,5.67,1,2140,5,2141,11.5,11.3,70,1748,5.9,90,1728,3.7,3228,20.9,43,1606,62.4,24.8,995,1005.4,1,999,2355,1001.3,14,3.7,900,2.58,14.43,,,,,,9.1,4.5,28.1,24.8,,,,,27.1,24.4,,,,4.1,5.6,,
131,2014-08-03,27.2,23.8,47,29.9,1038,6.33,1,35,3.5,38,7.5,9.5,110,1051,5.3,110,1059,2.5,2148,23.3,64,1046,80,28.6,989.5,999.1,1,994.7,1446,995.9,14,.2,1000,1.01,5.63,,,,,,9.9,6.1,26.8,24.8,,,,,,,,,,1.1,1.5,3.5,
131,2014-08-04,26.1,24.5,517,28.5,1211,11.33,1.5,1244,2.5,1240,7.5,4.3,230,2221,2.3,160,1123,.9,784,24.7,78,1213,92.6,31.1,992.7,1002.3,2305,996.9,233,999.1,13.9,.1,1100,1.12,6.87,,,,,,10,6.6,28,26.2,,,,,,,,,,1.4,1.9,5.5,
131,2014-08-05,27.8,24.9,40,32.4,1540,.83,.5,22,1,-2332,.5,6.3,180,1509,3.2,200,1513,1.6,1348,23.6,60,1630,79,29.2,998,1006.1,2400,1002.2,26,1004.4,13.9,8.9,1300,2.67,19.28,,,,,,7,5.8,29.5,26.3,,,,,,,,,,2.3,4.3,,
131,2014-08-06,25.4,23.3,2353,27.5,1416,5.83,.5,2116,.5,2026,1,5.5,340,2011,2.8,340,2042,1,876,23.2,81,1417,88,28.4,999.6,1007.3,2123,1004.8,1702,1006,13.9,.1,1400,.49,3.13,,,,,,9.4,6.1,26,25.6,,,,,,,,,,.8,1,,
131,2014-08-07,21.8,20.4,806,23.4,13,20.45,1.5,409,3,331,17,6,320,1700,3.1,20,1457,1.2,1050,20.7,85,637,93.8,24.4,1000.5,1008.1,2339,1005.8,1647,1007.1,13.8,0,1100,.54,3.62,,,,,,9.9,6.1,23.7,23.7,,,,,,,,,,2.5,2.9,8.5,
131,2014-08-08,25.2,21.7,128,29.1,1605,2.83,0,,0,,0,8.5,70,1832,5.3,70,1837,2.7,2339,17.9,50,1344,65.8,20.6,1001.5,1008.8,934,1006.9,1544,1008,13.8,6.5,1000,2.82,18.77,,,,,,7.4,5.6,25.5,22.3,,,,,,,,,,4.5,5.6,,
131,2014-08-09,25.7,20.9,536,30.7,1453,,,,,,,8.2,20,1909,4.9,50,1912,2.7,2358,15.9,41,1223,56.5,18,998.8,1008,5,1003.1,1600,1005.3,13.8,8.4,1200,3.53,20.96,,,,,,5.3,4.6,25.6,20.6,,,,,,,,,,4.9,6.9,,
131,2014-08-10,23.6,20.6,2346,28.7,1238,3.75,6.5,1840,30,1807,41,7.8,270,1732,3.2,250,1813,1.8,1516,18.8,51,1156,75.9,21.8,993.7,1003.7,7,997.5,1614,1000.2,13.8,2.5,1100,2.55,13.38,,,,,,8,4.6,25,18.6,,,,,,,,,,4.2,6.9,41,
131,2014-08-11,23.7,19,436,29.3,1549,,,,,,,5.2,340,1616,2.6,290,1623,1.2,1047,17.3,43,1650,70,19.8,995.9,1003.8,2308,1001,1550,1002.3,13.7,8.3,1300,3.23,20.87,,,,,,3.8,2.1,24.8,15.9,,,,,,,,,,3.6,5.2,,
131,2014-08-12,25.4,20.2,539,31.1,1518,,,,,,,5,340,1226,2.5,270,1408,1.1,958,18.6,43,1437,67.8,21.5,998.5,1007.2,2339,1003.4,110,1005,13.7,11,1300,3.3,23.69,,,,,,4.1,3,26.9,17.2,,,,,,,,,,4.3,5.3,,
131,2014-08-13,23.2,21.2,2325,26.5,1125,11.75,.5,1402,1.5,1524,5,4.4,50,1643,2.3,20,1448,1.1,978,20.8,68,1122,87,24.6,1002.3,1011.5,2249,1006.9,27,1008.8,13.6,.1,900,.88,5.66,,,,,,9.3,4,24.4,20.5,,,,,,,,,,.5,.9,8,
131,2014-08-14,21.6,20.5,556,23,1150,18.33,.5,43,1,1,5,5.3,360,2016,3.2,50,1634,1.5,1272,20.2,83,1603,92.1,23.6,1002.8,1011.4,1,1007.3,1658,1009.4,13.6,0,1100,.64,4.69,,,,,,10,4.4,23,20.1,,,,,,,,,,.4,.7,2,
131,2014-08-15,24.5,20.7,455,29.9,1750,.17,0,,0,,0,4.3,250,1546,2.4,290,1554,1.2,1002,20.3,58,1544,78.8,23.9,1001.9,1009.6,900,1006.9,1731,1008.4,13.6,3.8,1300,2.41,14.67,,,,,,8.5,7.5,25.9,20.2,,,,,,,,,,1.7,2,0,
131,2014-08-16,26.7,22.3,523,32.4,1500,,,,,,,4.4,360,1818,2.1,250,1442,.9,820,19.8,41,1501,67.5,23.1,1003.5,1011,827,1008.7,1500,1010,13.6,6.4,1000,2.96,19.4,,,,,,7.6,5.3,28.3,19.6,,,,,,,,,,2.7,3.3,,
131,2014-08-17,23.1,20.9,1358,25.8,1120,8.08,2,1340,6,1322,11.5,7.7,320,1301,4.1,340,1305,1.4,1191,20.5,73,1,86,24.2,1005.7,1014,1332,1010.3,52,1012.2,13.5,0,1000,.75,4.27,,,,,,10,6.4,23.9,20.3,,,,,,,,,,.6,1.8,33.5,
