지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2016-06-13,23.5,19.9,522,28.6,1628,,,,,,,6,340,2058,3.5,340,2103,1.6,1416,15.5,33,1548,63.8,17.7,995.3,1003.5,1,999.2,1748,1001.7,14.7,8.6,1300,3.24,21.8,,,,,,6,4.4,28.7,18.3,,,,,,,,,,4.1,5.5,,
131,2016-06-14,24.1,19.3,502,30,1505,,,,,,,6.3,270,1700,3.1,270,1636,1.7,1472,16,34,1456,63.8,18.3,996.1,1004,2219,1000.7,1513,1002.6,14.7,8.4,1300,3.17,21.62,,,,,,6.3,5.3,30.5,17.1,,,,,,,,,,3.7,5.1,0,
131,2016-06-15,22.4,20.5,755,26.7,1320,5.17,1.3,1851,3.1,1842,3.6,7.9,140,1027,4.5,180,1028,2,1721,16.7,39,1320,73.1,19.3,993.9,1003.8,740,998.5,1752,1000.4,14.7,1.9,1300,2.05,9.1,,,,,,9.1,5.4,24.4,18.7,,,,,,,,,,3.2,3.6,3.6,
131,2016-06-16,21.6,18.8,1006,25.3,1543,.67,.2,,.2,,.2,6.9,270,1433,3.4,270,1436,1.8,1540,15.6,43,1544,71.3,18,993.9,1004.4,2400,998.2,352,1000.4,14.7,5.9,1300,2.29,14.87,,,,,,6.3,4.6,24.1,16.8,,,,,,,,,,4.6,5.1,.2,
131,2016-06-17,23.4,17.8,537,29.2,1545,,,,,,,5.9,180,1314,3.4,230,1508,1.6,1389,13.2,33,1459,56.1,15.3,1001.8,1011.1,2344,1004.3,1,1008.3,14.7,12.4,1200,3.03,24.08,,,,,,.8,.8,27.8,14.3,,,,,,,,,,4.2,6.6,,
131,2016-06-18,24.9,18.7,552,30.9,1532,,,,,,,5.5,290,1155,3.4,290,1303,1.5,1317,14.1,27,1704,54.3,16.2,1004.2,1012.7,756,1008.9,1704,1010.7,14.7,12.7,1300,3.02,24.89,,,,,,4.3,1.8,30.2,16.5,,,,,,,,,,4.9,7.8,,
131,2016-06-19,25.2,21.3,445,30.4,1605,,,,,,,6.9,340,1813,3.9,340,1822,1.6,1421,15.3,33,1404,56.3,17.5,1001.1,1010,1,1005.4,1739,1007.6,14.7,11.2,1100,3.04,23.62,,,,,,4.5,4.5,30.4,19.4,,,,,,,,,,4.1,6.9,,
131,2016-06-20,24.8,20,557,30.8,1435,1.58,.9,2116,.9,2026,.9,6.5,230,2022,4,200,2029,1.4,1218,15.6,30,1529,60.8,17.9,999.7,1008.7,802,1002.8,1845,1006.2,14.7,7.9,1200,3.14,21.04,,,,,,6.3,3.9,30.7,17.4,,,,,,,,,,3.5,5.2,.9,
131,2016-06-21,26.2,20.8,510,32,1559,,,,,,,5.5,320,1733,3,320,1712,1.4,1193,16.2,29,1552,56.9,18.5,1000,1007.3,857,1005,112,1006.5,14.7,8.8,1100,3.05,20.63,,,,,,5.6,1.1,30.3,18.5,,,,,,,,,,4.5,6.4,,
131,2016-06-22,25.4,22.6,2346,29.7,1219,,,,,,,8.1,140,1215,4.8,110,1143,2.2,1929,17.9,40,1526,64.8,20.6,998.2,1007.6,115,1002.6,1826,1004.7,14.7,4.2,1100,2.98,16.11,,,,,,7.5,5,29.1,21.8,,,,,,,,,,4.6,7.3,,
131,2016-06-23,25.9,21.3,513,31.8,1627,.5,0,,0,,0,7.1,320,1747,3.8,320,1828,1.7,1461,17.8,34,1619,63,20.4,999,1007.5,820,1003.8,1608,1005.5,14.7,10.3,1000,2.56,22.13,,,,,,6,3.4,32.5,18.9,,,,,,,,,,4.3,8.3,23.8,
131,2016-06-24,21.6,19.7,2351,25.3,1640,12.33,2.8,846,9.5,836,32.1,8.1,290,1759,3.9,20,724,2,1762,18.6,59,1759,84.4,21.5,993,1004.5,1,996.3,1431,999.5,14.7,.9,1500,1.12,6.84,,,,,,8.6,5.5,23,18.1,,,,,,,,,,2,2.6,8.3,
131,2016-06-25,22.8,18.2,322,28.5,1432,,,,,,,10.6,270,1400,4.8,270,1422,2.4,2033,12.7,29,1434,56.9,14.9,997.1,1007.1,2331,1001.4,1426,1003.6,14.7,13.3,1000,2.93,26.38,,,,,,4.3,2.6,24.4,16.6,,,,,,,,,,5.5,8.4,,
131,2016-06-26,24,18.3,428,30.3,1602,,,,,,,7.4,340,1551,3.7,320,1646,1.7,1470,12.6,25,1605,51.9,14.7,1002.4,1011.3,2326,1007.1,1,1008.9,14.7,13.4,1100,2.88,25.74,,,,,,1.6,.9,26.7,15.9,,,,,,,,,,4.8,7.3,,
131,2016-06-27,24.2,18.8,526,29.3,1609,,,,,,,5,250,2230,2.6,20,1127,1.2,1077,13.6,28,1312,55.3,15.8,1003,1011.3,1,1007.3,1706,1009.5,14.7,7.3,1000,2.39,17.6,,,,,,5.9,2.3,26,16.4,,,,,,,,,,4,5.6,,
131,2016-06-28,24.2,19.1,503,30.1,1703,,,,,,,6.1,160,1848,4,180,1849,1.7,1480,13.9,27,1717,55.3,16,1003.8,1011.8,2240,1008.5,1533,1010.3,14.7,9.2,1100,3,20.73,,,,,,5.8,3.8,26.1,16.1,,,,,,,,,,5,7.2,,
131,2016-06-29,24.5,21.1,506,28,1645,,,,,,,9.3,140,1115,3.7,140,857,1.9,1637,15.9,46,1207,59.6,18.1,1003.8,1011.6,4,1008.9,1647,1010.3,14.7,6.9,1100,2.15,15.98,,,,,,7.8,3.1,26.6,19.1,,,,,,,,,,3.8,5.4,,
131,2016-06-30,25.1,22.7,640,28.9,1529,.5,.2,,.2,,.2,6.4,200,1257,3.4,200,1438,1.7,1447,19.9,56,1452,73.5,23.2,1003.4,1011.6,738,1008.1,1659,1009.9,14.6,4.5,1200,2.54,13.54,,,,,,7.6,6.1,27.8,20.9,,,,,,,,,,3.2,4.2,.2,
131,2016-07-01,24.6,22.8,2306,29.5,1050,11.33,6.9,1337,15.5,2238,54.4,7.8,180,2041,4.5,180,2042,2.2,1940,21.4,52,1054,84,25.5,998.6,1009.4,105,1000.1,2231,1005.1,14.6,1.6,1000,2.11,7.34,,,,,,9.8,6.1,24.5,22.5,,,,,,,,,,1.8,2.6,57.8,
131,2016-07-02,24.5,22,433,28.8,1550,4.33,.7,241,2.3,232,3.4,7.4,250,133,3.1,250,138,1.8,1528,19.5,49,1634,75.8,22.8,998.4,1007.6,2358,1000.4,304,1004.8,14.6,5.1,1400,2.16,14.23,,,,,,8.8,6.9,26.6,21.6,,,,,,,,,,2.8,4,,
131,2016-07-03,22.8,20.5,2357,25.1,1030,7.17,.4,1511,1,1439,1.7,4.2,20,34,2.5,20,1925,1.2,1054,17.9,51,1813,75.1,20.6,1002.8,1010.6,1107,1007.5,1,1009.4,14.6,1.1,900,1.07,7.23,,,,,,9.5,5.4,23.5,19.8,,,,,,,,,,1.3,1.9,106.3,
131,2016-07-04,21.8,19.4,557,24.8,1528,22.1,8.2,2121,24.5,448,153.6,5.3,160,1709,3.5,110,2114,1.5,1293,21.3,90,1,97.4,25.4,1002.5,1011.2,2124,1007.4,514,1009.1,14.6,0,1100,.6,3.42,,,,,,10,7.3,22.1,19.4,,,,,,,,,,.9,1.3,49.1,
131,2016-07-05,25.5,21.9,128,29.2,1626,6.77,6.9,1833,17.1,1831,36,10.2,270,1938,4.8,270,1938,2,1721,22.9,68,1144,86.4,27.9,1003.6,1011.9,2349,1007.5,1749,1010,14.6,1.9,1500,1.73,9.12,,,,,,9.8,6.8,25.1,21.6,,,,,,,,,,1.7,2.5,38.2,
131,2016-07-06,24.2,21.6,853,29.8,1505,8.18,12.2,1720,14.4,1719,22.6,6.6,180,1719,4.6,180,1725,1.4,1239,22,55,1423,88.6,26.4,1007,1014.9,2232,1011.7,47,1013.5,14.6,4.2,1100,2.51,13.67,,,,,,9.8,6.4,25.8,21.5,,,,,,,,,,2.6,3.8,20.3,
131,2016-07-07,25.4,22.1,358,28.9,1426,1.45,0,,0,,0,5.2,340,1702,3,340,1707,1.1,979,21.8,62,1440,81.5,26.1,1007.4,1015.3,814,1012.4,1740,1013.9,14.6,4.8,1000,2.13,13.15,,,,,,8.9,6.5,25.5,22.3,,,,,,,,,,2.8,4.1,,
131,2016-07-08,27,22.9,641,32.8,1523,,,,,,,6.1,20,1347,4.1,110,1623,1.4,1167,19.7,36,1526,66.6,23,1002.8,1012.7,1,1006.4,1759,1009.2,14.5,10.3,1200,2.94,20.61,,,,,,4.8,4.8,27.1,21.8,,,,,,,,,,4.3,6.2,,
131,2016-07-09,27.2,22.7,453,32.8,1447,,,,,,,5.8,250,1434,3.1,290,1816,1.4,1202,17.8,33,1636,58.6,20.5,999.5,1007.5,824,1003.9,1718,1006,14.5,11.4,1100,3.09,24.25,,,,,,3.1,.4,27.8,20.2,,,,,,,,,,5,7.2,,
131,2016-07-10,27,21.9,548,32.1,1504,,,,,,,4.8,340,1723,2.8,270,1225,1.2,1068,18.3,36,1505,60.9,21,998,1005.8,35,1002.4,1527,1004.4,14.5,8.8,1100,3.05,20.68,,,,,,7.5,.4,27.1,19.9,,,,,,,,,,4.3,6.1,,
131,2016-07-11,27.4,23.2,448,33.2,1424,,,,,,,7.5,180,1948,4.2,160,1956,1.6,1402,19.3,35,1427,62.6,22.4,997.3,1005.3,658,1001.7,1732,1003.7,14.5,4.4,1100,2.94,17.81,,,,,,8.6,4,28.4,21.7,,,,,,,,,,4,5.7,1,
131,2016-07-12,25.1,21.9,605,29.3,1520,3.83,.5,551,1,519,1,5.3,70,827,3.6,70,834,1.3,1152,21.1,59,1542,79.8,25.1,995.5,1003.9,641,1000.4,1748,1001.9,14.5,1.2,1100,1.46,10,,,,,,8.8,6.8,25.7,22,,,,,,,,,,2.4,3.5,0,
131,2016-07-13,25.8,22.8,530,29.5,1638,,,,,,,5.8,320,1723,3.5,360,1703,1.5,1320,18.5,48,1213,65.5,21.3,994.5,1002,2300,999.8,1640,1001,14.5,7.9,1300,2.13,17.49,,,,,,4.3,3.8,27,20.6,,,,,,,,,,3.4,4.9,,
131,2016-07-14,25.6,22.2,458,30.5,1429,.83,.1,,.1,,.1,7.5,20,1602,4.5,20,1608,1.6,1343,18.7,43,1430,66.9,21.6,995.1,1004.4,2331,999.8,1422,1001.5,14.4,5.2,1100,2.96,12.87,,,,,,7.4,5.8,26.5,20.3,,,,,,,,,,3.2,4.5,.1,
131,2016-07-15,25.5,21.5,537,29.6,1320,.9,.6,2356,.8,2328,.3,7.7,160,2400,4.8,140,2144,2.3,1974,15.8,41,1313,56.3,18,997.2,1005.1,531,1001.4,2130,1003.6,14.4,4.8,1200,2.5,15.74,,,,,,8.6,5.1,26.8,20.2,,,,,,,,,,3.9,5.6,16.5,
131,2016-07-16,21.8,20.1,513,23.6,1807,16.33,2.7,841,7.3,929,26,8.8,140,2,4.9,140,6,2.1,1848,19.6,71,1,87.9,22.8,993.8,1003.5,2356,998.6,1026,1000.3,14.4,0,1200,.59,2.87,,,,,,9.5,7.8,22.2,19.4,,,,,,,,,,.9,1.3,9.8,
131,2016-07-17,22.7,20.8,418,25.2,1317,.28,0,,0,,0,6.2,270,1306,3.4,250,1345,1.8,1548,18.8,65,1312,79.3,21.7,1000.6,1009.9,2249,1003.5,1,1007.1,14.4,.4,1300,1.55,9.38,,,,,,8.9,8.9,23.2,20.4,,,,,,,,,,2,2.9,,
131,2016-07-18,24,20.8,626,28.5,1430,,,,,,,5.2,50,1712,3.1,360,1639,1.3,1135,17.7,43,1547,69.3,20.3,1003.6,1011.3,915,1009.3,1627,1010.1,14.4,5.1,1400,2.79,14.38,,,,,,6,5,24.7,20,,,,,,,,,,3.2,4.5,,
131,2016-07-19,27.1,20.2,531,32.6,1604,,,,,,,5.4,160,1414,3.1,160,1446,1.3,1165,18.5,36,1532,63,21.4,1004.1,1012,2329,1008.7,1702,1010.6,14.4,12.6,1000,2.75,24.16,,,,,,2.1,2.1,27.9,18.4,,,,,,,,,,5,7.1,,
131,2016-07-20,27.1,23.3,614,31.1,1530,,,,,,,7.2,180,1248,4.2,160,1309,2.6,2243,19.2,46,1535,62.9,22.3,1005.1,1012.5,750,1010.3,1722,1011.6,14.3,10.5,1200,3.09,23.62,,,,,,6.4,1.9,28.7,21.7,,,,,,,,,,5.3,7.6,,
131,2016-07-21,26.9,22.7,554,31.7,1629,,,,,,,5.9,160,2021,3.7,110,824,2.2,1871,18.2,43,1630,59.8,20.9,1004.7,1012.9,840,1009.5,1643,1011.2,14.3,9.8,1300,2.71,21.29,,,,,,7.3,2.3,29.2,21.3,,,,,,,,,,4.7,6.8,,
131,2016-07-22,28.5,23.9,546,33,1520,,,,,,,6.7,90,1517,3.9,160,1218,2.3,2004,18.7,43,1246,56.4,21.6,1003.1,1011.6,834,1007.2,1816,1009.5,14.3,12.7,1200,3.19,25.29,,,,,,4.6,2.9,31.6,22.6,,,,,,,,,,5.9,8.4,,
131,2016-07-23,29.4,25.1,638,33.8,1615,,,,,,,5.3,160,1400,3.4,140,836,2,1765,20.7,47,1122,60.4,24.6,1002.4,1010,719,1007,1715,1008.8,14.3,11.4,1100,2.82,22.13,,,,,,6.3,3.3,32.2,24.4,,,,,,,,,,4.5,6.4,,
131,2016-07-24,29.6,26.8,449,33.6,1527,,,,,,,8.4,290,2146,3.3,270,1716,1.6,1414,23.1,49,1259,69.5,28.3,1003.7,1011.3,2343,1008.7,145,1010.1,14.2,7.1,1200,2.57,17.95,,,,,,6.9,3.8,31.6,24.9,,,,,,,,,,3.8,5.4,,
131,2016-07-25,29.3,26.6,600,33.3,1530,,,,,,,5.2,270,1041,2.7,250,1042,1.5,1283,22.3,49,1505,67.3,27,1003.8,1011.6,1007,1008.7,1916,1010.2,14.2,,1400,2.5,15.73,,,,,,7.5,6,31.8,24.6,,,,,,,,,,3.5,5.1,,
131,2016-07-26,29,24.7,538,33.6,1316,,,,,,,7.6,270,1442,4.1,270,1331,1.6,1414,20.2,38,1548,60.8,23.7,1001,1009.9,523,1005.4,1737,1007.4,14.2,10.3,1300,2.93,21.02,,,,,,6.5,5.3,31.7,22.5,,,,,,,,,,4.8,6.8,,
131,2016-07-27,28.3,25.7,435,32,1626,.5,0,,0,,0,7.5,180,1003,4.2,200,1006,1.8,1585,22.1,52,1033,69.6,26.6,998.6,1006.6,22,1003.3,1635,1005,14.2,5,1000,2.21,12.78,,,,,,8,5.1,29.4,23.3,,,,,,,,,,3.2,4.5,0,
131,2016-07-28,29.2,26.4,2357,33.3,1548,.25,0,,0,,0,8.5,200,1005,4.5,250,1145,2.3,1972,20.3,37,1456,60.3,23.9,999.5,1008.3,2320,1004.2,232,1005.9,14.1,11.5,1300,2.86,22.15,,,,,,4.1,3.8,32.6,23,,,,,,,,,,5.1,7.3,,
131,2016-07-29,26.3,24.5,314,29.6,1028,4,2.3,1334,3.1,1315,6.2,9.2,360,1156,4.1,360,1203,1.2,1039,22.3,65,1,79.5,27.1,1002.7,1010.9,1331,1007.9,36,1009.1,14.1,2.1,800,1.24,7.6,,,,,,8.5,5.9,28.7,22.2,,,,,,,,,,1.4,1.9,12.3,
131,2016-07-30,27.2,24.8,702,32.4,1436,3.75,5.9,640,8.5,1513,14.7,11,270,1344,4.8,340,1521,1.1,983,24,58,1352,83.4,29.8,1004.7,1012.5,949,1009.4,1806,1011.2,14.1,5.9,1300,2.46,14.05,,,,,,7.4,5,27.8,24,,,,,,,,,,2.7,3.9,8.6,
131,2016-07-31,28.8,25.1,508,33.8,1533,,,,,,,6.3,340,1821,3.8,340,1825,1.3,1109,22.7,43,1257,72.1,27.7,1004.6,1012.7,806,1008.7,1621,1011.1,14,8.8,1200,2.92,19.67,,,,,,3.6,3.6,29.3,24.3,,,,,,,,,,4.2,6,,
131,2016-08-01,28.2,24.5,607,33,1504,,,,,,,7.1,340,2129,3.3,340,1458,1.4,1209,21.5,40,1506,69.4,25.7,1003.4,1011.5,911,1007.9,1713,1009.8,14,7.1,1200,2.68,17.31,,,,,,6,4.5,29.6,23.9,,,,,,,,,,3.7,5.3,0,
131,2016-08-02,27.2,22.8,2247,30.1,1358,2.95,1,2213,2.8,2212,4.9,7.1,160,2133,4.1,180,2126,1.4,1168,21.6,48,1439,72.9,25.9,1002.2,1010.1,2242,1006.9,1745,1008.7,14,1.2,1100,1.08,9.66,,,,,,9.5,4.1,27.4,22.7,,,,,,,,,,2.2,3.1,5,
131,2016-08-03,27.1,23,232,32.1,1541,.85,.1,,.1,,.1,5.8,70,1555,4.3,70,1555,1.3,1113,21.5,42,1622,73.5,25.7,1002.4,1010.1,838,1007.7,1620,1008.9,14,6.4,1100,2.38,14.4,,,,,,7.1,3.4,28.3,22.4,,,,,,,,,,3.1,4.4,0,
131,2016-08-04,28.9,24.3,531,33.4,1707,,,,,,,5.9,90,1209,3.5,50,1214,1.3,1084,21.1,42,1707,64.8,25.1,1002.7,1010.6,818,1007.3,1755,1009.1,13.9,6.7,1100,2.78,16.23,,,,,,3.5,2,28.4,22.1,,,,,,,,,,3.6,5.2,,
131,2016-08-05,29.9,24.9,557,34.8,1600,,,,,,,5.3,20,1329,3.1,20,1334,1.4,1189,21,34,1353,61.6,25.1,1002.9,1010.9,720,1007.5,1722,1009.3,13.9,10.7,1400,2.75,20.34,,,,,,1.6,1.6,31.5,22.8,,,,,,,,,,4.7,6.7,,
131,2016-08-06,29.5,25.1,559,35.3,1452,.83,.2,,.2,,.2,7.4,110,2019,4.3,90,2043,1.4,1174,21.4,34,1742,65.3,25.8,1001.3,1009.7,331,1005.1,1732,1007.7,13.9,11.6,1300,2.59,21.49,,,,,,2.9,2.9,32.5,22.7,,,,,,,,,,4.6,6.6,.2,
131,2016-08-07,29.3,25.3,520,35.1,1555,,,,,,,5.9,320,1712,3.4,320,1625,1.5,1279,20.5,39,1428,60.5,24.2,1000.4,1008,618,1004.9,1607,1006.8,13.8,11.6,1200,3.03,22.2,,,,,,1.4,1.4,31.8,23.1,,,,,,,,,,5,7.2,,
131,2016-08-08,29.6,24.2,543,34.8,1459,,,,,,,5.5,340,1738,3.2,340,1433,1.5,1267,20.5,38,1702,59.8,24.1,1000.6,1008.2,659,1004.9,1729,1007,13.8,12.2,1100,2.86,21.96,,,,,,2.5,1.4,33.3,22.2,,,,,,,,,,4.9,7,,
131,2016-08-09,28.9,25.3,1704,34.5,1356,1,9.8,1702,22.4,1630,22.4,9.2,250,1703,5.1,230,1707,1.5,1337,22.3,41,1311,69.5,27,1001.5,1009.4,2354,1006.1,1543,1008,13.8,8.1,1100,2.92,18.01,,,,,,4.3,3.4,32,24,,,,,,,,,,3.8,5.4,22.4,
131,2016-08-10,29.8,26,556,34.4,1459,,,,,,,5.6,340,1545,3.5,340,1824,1.6,1352,21.1,38,1501,62.5,25.3,1003.1,1010.8,805,1008.3,1545,1009.5,13.7,8.9,1200,2.81,20.45,,,,,,4.4,3.4,29.9,24.3,,,,,,,,,,4.8,6.9,,
131,2016-08-11,29.7,24.5,615,35,1739,,,,,,,5.2,340,1504,3,70,1432,1.5,1315,20.7,39,1547,60,24.5,1003,1011.2,713,1007.4,1714,1009.4,13.7,12.6,1100,2.92,22.35,,,,,,.6,.4,31.3,22.2,,,,,,,,,,5,7.1,,
131,2016-08-12,29.9,25.3,601,34.9,1653,,,,,,,5.9,320,1443,3.2,320,1448,1.5,1302,20.3,31,1341,59.3,24,1001,1009.5,743,1005.2,1750,1007.4,13.7,12.2,1200,3.01,23.95,,,,,,.5,.1,32.8,22.7,,,,,,,,,,5.3,7.6,,
131,2016-08-13,29.6,25.6,516,34.1,1429,,,,,,,9.1,320,1453,3.7,320,1834,1.6,1352,21.7,36,1607,65.3,26.1,999.5,1007.4,751,1004.3,1726,1005.9,13.6,9.6,1100,3,21.08,,,,,,3.8,2.9,32.3,23.3,,,,,,,,,,4.9,7,,
131,2016-08-14,29.5,26.4,515,34,1406,,,,,,,7.2,340,1334,3.6,340,1552,1.6,1391,22.8,46,1407,68.5,27.7,998,1006.1,721,1002.5,1628,1004.4,13.6,8.8,1300,2.56,18.14,,,,,,6.6,4.9,32.2,24,,,,,,,,,,3.9,5.5,,
131,2016-08-15,29.3,26.2,438,34.4,1433,,,,,,,5.8,360,1544,3.5,320,1449,1.4,1236,20.3,32,1417,61,24.2,995.2,1003.7,1,999.9,1705,1001.6,13.6,7.7,1300,2.91,17.85,,,,,,6.8,5.4,32.1,24.7,,,,,,,,,,4.4,6.3,0,
131,2016-08-16,29.4,26.1,517,34.3,1623,.12,0,,0,,0,6.1,340,1924,3.1,320,1957,1.4,1217,18.3,35,1527,52.5,21.1,994.6,1002.2,917,999.1,1526,1001,13.5,9.4,1100,2.78,18.83,,,,,,6,5.4,31.7,25.1,,,,,,,,,,4.5,6.5,,
131,2016-08-17,29.7,25.8,447,34.4,1401,,,,,,,6.8,360,1832,3.7,340,1821,1.5,1301,19.1,33,1740,54.9,22.3,996.8,1004.9,2355,1001.6,1538,1003.2,13.5,11.5,1300,2.87,20.51,,,,,,4.5,1.3,33.7,22.3,,,,,,,,,,4.7,6.8,,
131,2016-08-18,30.2,25.9,528,35.2,1533,,,,,,,4.8,270,1440,2.6,180,1214,1.5,1338,20.1,35,1506,57,23.7,998.8,1006.4,905,1003.3,1629,1005.1,13.5,8.7,1100,2.41,17.93,,,,,,6.8,2.9,33.2,23.9,,,,,,,,,,4.2,6,,
131,2016-08-19,30.3,26.6,437,34.7,1532,,,,,,,5,200,1053,3,320,1854,1.5,1298,19.9,33,1311,55.6,23.3,999.5,1007.1,1006,1004.9,1714,1005.9,13.4,6.9,1100,2.81,17.1,,,,,,6.3,4.6,32.7,24.3,,,,,,,,,,4.5,6.4,,
131,2016-08-20,30.9,26.8,625,36.3,1704,,,,,,,6.7,340,1441,3.3,110,1214,1.8,1564,16.8,25,1704,44.3,19.3,999.3,1007.9,736,1003.5,1710,1005.6,13.4,11.7,1200,3.09,22.14,,,,,,4.3,2.8,35.2,25.1,,,,,,,,,,5.7,8.2,,
131,2016-08-21,29.5,25.3,622,34.2,1635,,,,,,,5.9,340,1111,3.4,360,1113,1.7,1451,15,29,1609,42.5,17.2,999.4,1007,836,1004.2,1659,1005.8,13.4,8.3,1200,2.3,17.43,,,,,,3.1,3.1,32.2,21.4,,,,,,,,,,4.5,6.5,,
131,2016-08-22,29.9,24.4,543,35.3,1618,,,,,,,5.5,340,1731,3.2,340,1526,1.5,1259,17.6,29,1513,50.5,20.3,999.2,1007.3,924,1003.5,1627,1005.6,13.3,11.9,1200,2.94,22.46,,,,,,2.4,1.8,34.8,21.8,,,,,,,,,,5.6,8,,
131,2016-08-23,28.5,25.2,2051,33.8,1630,2.88,.5,2019,.9,1931,.9,6.5,180,1036,4.2,160,1038,2,1714,20.3,35,1628,63.4,24,999.5,1007.2,921,1003.8,1624,1005.9,13.3,7.6,1000,2.47,15.84,,,,,,6.9,5.1,31.5,24.4,,,,,,,,,,4.1,5.9,.9,
131,2016-08-24,29.4,25.1,627,34,1449,.22,0,,0,,0,5.6,340,1649,3.5,340,1711,1.8,1570,16.8,28,1312,48,19.3,999.9,1007.9,947,1004.4,1633,1006.3,13.3,10.7,1200,2.89,21.43,,,,,,3.1,2.3,33.3,22.5,,,,,,,,,,5.6,7.9,,
131,2016-08-25,28.6,24.3,502,33.4,1301,.65,0,,0,,0,6,320,1735,3.7,320,1322,1.5,1271,18.4,39,1609,55.5,21.3,998.5,1006.5,705,1003,1452,1004.9,13.2,8.5,1100,2.51,15.68,,,,,,4.9,2.8,32.2,21.2,,,,,,,,,,3.6,5.1,2.8,
131,2016-08-26,21.6,18.1,1059,27.6,2,5.4,2.3,937,11,905,18.5,8.3,20,858,5.1,20,826,2.5,2165,17,54,2152,76.1,19.7,1001.9,1011.4,2348,1004.3,331,1008.5,13.2,0,1300,.63,3.4,,,,,,9.1,6,23.4,17.6,,,,,,,,,,1.6,2.3,15.7,
131,2016-08-27,22.6,17.1,553,26.8,1531,1.75,0,,0,,0,7.3,110,1920,4.6,90,1921,2.5,2160,11,32,1224,50.3,13.2,1002,1011.7,718,1006.1,1816,1008.6,13.2,6.3,1000,2.64,16.1,,,,,,5.9,3.9,22.9,14.4,,,,,,,,,,4,5.7,1.5,
131,2016-08-28,19.9,17.4,2350,23.7,1351,6.58,.4,53,1.1,43,1.5,7.9,50,1848,4.9,20,1851,2.7,2328,14.7,53,3,72.9,16.7,997.9,1007,11,1002.7,1422,1004.5,13.1,1.1,900,1.54,8.59,,,,,,9,5.1,21,16.4,,,,,,,,,,2.4,3.5,0,
131,2016-08-29,19.7,16.7,619,25.8,1328,2.62,.7,1638,.9,1706,1.7,7.9,20,1019,4.7,20,1024,1.9,1644,12.7,31,1437,67.5,14.9,995.2,1004.1,2,998.7,2354,1001.7,13.1,7.6,1200,3.01,15.69,,,,,,6.1,6.1,23.2,14.1,,,,,,,,,,3.3,4.7,1.7,
131,2016-08-30,19.2,16.3,537,23.1,1307,3.9,1,1947,1.7,1923,2,5.8,250,1736,3.2,270,1704,1.5,1326,15.6,53,1300,81,17.7,986.5,998.7,1,990.8,2358,993,13,1.9,1200,.9,5.17,,,,,,7.3,6.1,20.2,14.4,,,,,,,,,,1.2,1.8,10.7,
131,2016-08-31,19.9,16.3,618,23.7,1433,14.38,1.6,1257,3.1,937,16.8,10.2,230,1429,5.1,270,1429,2.3,1957,15.1,49,1520,76.6,17.3,986.2,997,2248,989.5,451,992.7,13,.3,1400,1.48,4.96,,,,,,9.5,7,20,16.3,,,,,,,,,,1.7,2.4,18.6,
131,2016-09-01,25.6,18.4,28,31.4,1457,1.02,8,15,10.5,1,10.5,9.6,250,1349,4.5,200,1309,1.9,1618,16.5,32,1615,61.5,19,994.5,1004.6,2255,996.8,1,1000.9,13,10.9,1300,2.16,16.75,,,,,,4.5,4.5,24.4,16.9,,,,,,,,,,4.3,6.2,0,
131,2016-09-02,23.3,21.4,1932,26,1206,2.17,0,,0,,0,7.8,140,1002,5.3,160,1005,2.7,2359,17.1,53,1207,68.6,19.5,1000.2,1007.9,2359,1004.4,6,1006.7,12.9,4.6,1000,1.89,11.89,,,,,,8.3,5.5,24.2,19.5,,,,,,,,,,2.6,3.7,0,
131,2016-09-03,25.2,20.6,24,30.8,1637,.47,0,,0,,0,6.1,160,1901,3.9,160,1903,1.5,1333,18,36,1713,66.3,20.7,1001.8,1010.5,2342,1007,427,1008.2,12.9,8.8,1300,2.68,17.81,,,,,,6,5.5,25.3,19.5,,,,,,,,,,3.6,5.2,,
