지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1994-09-15,19.2,13,642,26.2,1525,,,,,,,10.2,50,1530,5.5,20,1550,3.1,2676,10.1,34,1520,57.3,12.3,1011.8,1020.9,730,1015.8,1550,1018.8,12.4,11,1200,2.9,20.5,,,,,,1.5,1.3,21.9,8.3,,,,,,,,,,,,,
131,1994-09-16,19.1,11.3,700,25.8,1426,,,,,,,7.2,20,1620,4.7,20,1620,2.1,1810,10.4,43,1605,58.3,12.6,1005.5,1017.7,0,1008,2400,1012.5,12.4,9.5,1100,2.78,16.29,,,,,,4.3,2.6,21.7,6.5,,,,,,,,,,,,.6,
131,1994-09-17,19.3,16.4,640,22.6,1352,7.92,.3,610,.4,600,1.1,6.1,360,1101,4.2,20,1120,1.7,1452,13.5,55,1350,68.8,15.5,997.2,1008,0,1001.6,1752,1004.1,12.4,0,1000,.91,5.51,,,,,,9,4.9,21.1,14.1,,,,,,,,,,,,.5,
131,1994-09-18,21.2,17.1,531,28,1522,.92,9.5,1800,12.1,1730,12.1,7.3,250,1355,5,250,1340,1.8,1532,14.8,39,1506,69.8,16.9,993.9,1002.6,2200,998.6,1533,1000.8,12.3,7.9,1200,2.64,16.52,,,,,,6.8,5,25.2,15.4,,,,,,,,,,,,12.1,
131,1994-09-19,20.5,15.4,555,27,1437,,,,,,,7.9,320,1510,4,320,1450,1.5,1296,12.7,30,1616,64.8,14.9,998.4,1009.1,2400,1002.4,0,1005.3,12.3,10.1,1200,2.83,18.52,,,,,,2,2.9,22.9,12.4,,,,,,,,,,,,,1.67
131,1994-09-20,19.5,14.5,645,25.6,1323,.58,.7,1500,1,1445,1,9.1,250,1458,6,250,1500,1.4,1175,14.9,49,1324,75,17,1002.9,1011.1,942,1008,1526,1009.9,12.3,2.9,1200,1.7,8.52,,,,,,5,3.9,20.7,10.6,,,,,,,,,,,,,
131,1994-09-21,19,15.1,630,24.4,1558,,,,,,,6,340,1319,3.3,360,1430,.9,771,12.1,37,1501,67.8,14.3,1005.5,1013.9,1030,1011.1,0,1012.6,12.2,7.4,1100,2.57,15.65,,,,,,6.8,5.1,22.8,11.8,,,,,,,,,,,,,4.83
131,1994-09-22,16.6,11,638,24,1202,,,,,,,5.5,230,1306,4.2,230,1310,1,837,10.9,42,1336,71,13.1,1006,1014.2,850,1011.6,1802,1013,12.2,8.4,1100,2.59,14.09,,,,,,2.5,1.3,19.6,7,,,,,,,,,,,,,
131,1994-09-23,16.5,12.3,2400,22.7,1519,,,,,,,8.4,340,1429,4,340,1430,1.5,1293,9.9,42,1610,66.3,12.2,1006.2,1014.7,2400,1011.6,1530,1013.3,12.1,6.3,1000,1.5,10.54,,,,,,4,3.9,18.9,7,,,,,,,,,,,,,
131,1994-09-24,14.4,9.4,500,21.5,1140,1,.6,1240,1.6,1150,1.6,9.3,270,1210,5.5,270,1220,1.2,1071,9.3,45,1145,72.3,11.7,1007.4,1015.9,2200,1013.2,1520,1014.6,12.1,6.5,1000,1.91,11.77,,,,,,2.3,2,18,5.1,,,,,,,,,,,,1.6,
131,1994-09-25,14.9,8.8,600,23.8,1458,,,,,,,3.3,270,1405,2.7,320,1850,.9,801,8.8,40,1622,70,11.4,1007.4,1016.4,846,1012.4,1540,1014.6,12.1,8.1,1100,2.67,15.88,,,,,,3.5,3.3,19.1,5.5,,,,,,,,,,,,,5.33
131,1994-09-26,17.2,10.4,650,24.8,1535,,,,,,,5.3,250,1710,3.3,250,1730,1.4,1170,11.1,40,1519,70,13.3,1006.8,1015.6,1018,1011.7,1612,1013.9,12,9.5,1200,2.58,16.65,,,,,,2.3,1.1,20.9,5.7,,,,,,,,,,,,,1.67
131,1994-09-27,17.5,10.1,650,24.7,1430,,,,,,,8.7,20,1450,5,50,1220,1.8,1551,8.6,24,1336,62,11.5,1009.4,1018,840,1015,0,1016.5,12,9.8,1200,2.83,18.84,,,,,,0,0,21,5.9,,,,,,,,,,,,,
131,1994-09-28,17.4,10,410,25.5,1536,,,,,,,9.4,50,1719,5.7,50,1720,2.5,2132,8.8,31,1546,60,11.3,1008.7,1017.6,920,1012.6,1718,1015.8,11.9,10.3,1200,2.9,19.38,,,,,,0,0,20.9,4.8,,,,,,,,,,,,,
131,1994-09-29,17.9,11.8,558,24.6,1546,,,,,,,7.1,50,1135,4.3,70,1700,2.4,2112,10,38,1700,61,12.3,1004.5,1014.5,0,1008.6,1655,1011.6,11.9,9.2,1100,2.34,16.39,,,,,,4.5,3.6,20.9,5.5,,,,,,,,,,,,,
131,1994-09-30,16.2,10.3,635,23.6,1351,,,,,,,7.7,360,1455,3.8,340,1410,1.4,1184,8.7,33,1535,64,11.2,1004.6,1014.5,2400,1009.6,250,1011.7,11.9,9.5,1100,2.65,17.23,,,,,,.5,.5,19.7,4.8,,,,,,,,,,,,,
131,1994-10-01,15.8,8.8,654,23.9,1409,,,,,,,3.9,320,1619,2.5,340,1230,.9,788,9.5,41,1544,68.3,11.9,1008.5,1017,2150,1014.2,1500,1015.6,11.8,7.6,1100,2.49,12.31,,,,,,2.3,2.3,19.2,4.1,,,,,,,,,,,,,
131,1994-10-02,16.1,9.3,600,25.2,1455,,,,,,,4.7,340,1323,2.7,290,1320,.9,782,10.1,35,1507,71.8,12.4,1010.2,1019,2225,1015.3,1500,1017.3,11.8,8.5,1200,2.43,15.42,,,,,,2.5,2.9,19.9,5.1,,,,,,,,,,,,,3.5
131,1994-10-03,18.3,12.9,710,25.2,1406,.17,0,,0,,0,7.3,140,1050,4.3,90,1120,1.7,1498,11.4,38,1452,66.8,13.5,1010.2,1020.6,950,1013.2,2330,1017.3,11.7,6.9,1200,2.1,11.34,,,,,,4.3,2,19.7,8.2,,,,,,,,,,,,2.7,
131,1994-10-04,16.8,12.4,2400,21,1330,1.25,.9,500,2.2,440,2.7,10.3,270,1241,6.3,270,1610,2.7,2370,9.3,38,1303,62.3,11.8,1006.7,1016.7,2208,1011.8,520,1013.8,11.7,7.3,1200,2.02,13.2,,,,,,5.8,5.3,18.7,6.3,,,,,,,,,,,,,
131,1994-10-05,15.4,9.5,655,23.1,1421,.25,0,,0,,0,9.6,270,1506,6.8,250,1305,2.1,1799,7.3,29,1429,62.8,10.3,1009.5,1018.1,945,1015,1520,1016.6,11.7,7.8,1300,2.2,13.54,,,,,,1.8,2.3,18.3,4.1,,,,,,,,,,,,2.3,
131,1994-10-06,16.6,10.4,350,25.5,1450,1.38,.7,540,1.4,540,2.3,8.9,250,1320,5.3,250,1320,2.2,1896,6.8,19,1515,60,10.2,1011.7,1023.1,2400,1016.8,415,1018.8,11.6,9,1200,2.65,17.48,,,,,,.5,.8,17.7,4.7,,,,,,,,,,,,,
131,1994-10-07,15.5,9.6,313,21.8,1450,,,,,,,4.4,230,1420,2.7,230,1250,1.1,975,10.4,52,1447,72.8,12.7,1017.7,1026.9,2248,1023.1,0,1024.9,11.6,3.9,1000,1.29,7.18,,,,,,7.5,4.4,18.1,5.3,,,,,,,,,,,,,
131,1994-10-08,15.4,8.1,640,25.4,1610,,,,,,,4.3,20,1600,2.8,20,1535,1.1,918,6.3,17,1610,63.3,9.7,1019.5,1029.1,855,1024.1,1600,1026.7,11.6,8.4,1200,2.51,15.83,,,,,,5.3,4.1,18.9,4.7,,,,,,,,,,,,,6.5
131,1994-10-09,18.6,12.2,503,26.5,1505,,,,,,,4.6,360,1639,3.3,20,1250,1.5,1280,9.2,33,1500,57,11.7,1017,1026.5,920,1021.4,1533,1024.1,11.5,7,1100,2.42,13.91,,,,,,5.8,5.4,21.2,6.7,,,,,,,,,,,,,
131,1994-10-10,18.1,16.4,1856,21.1,1402,4.58,.3,1720,.6,1710,1.1,6,50,1248,5,20,1930,2.4,2087,11.8,49,1448,67.5,13.9,1014.9,1023.2,812,1019.7,2400,1021.9,11.5,0,1200,.56,3.26,,,,,,10,5.5,17.9,11.5,,,,,,,,,,,,1.1,
131,1994-10-11,18.5,16,520,22.5,1459,7.67,2.4,2120,10.7,2100,31.7,10.4,50,2338,6,50,2340,3,2605,13,53,1230,71,15,1006.8,1019.7,0,1003.3,2400,1013.9,11.4,0,900,.64,3.9,,,,,,10,4.9,20.2,14,,,,,,,,,,,,69.6,
131,1994-10-12,17.3,15,2310,20.7,1340,10.92,3,558,10,600,39.6,12.2,20,300,7.7,20,300,4.2,3648,13.5,59,1324,78.8,15.5,994.2,1012,2320,989.8,700,1001.2,11.4,1.1,1100,1.29,4.93,,,,,,7.5,4,17.2,9.4,,,,,,,,,,,,1.7,
131,1994-10-13,18.5,14,602,25.4,1509,,,,,,,9.1,250,1230,5.7,250,1230,2.5,2184,12.5,34,1610,71.3,14.5,1007,1017.2,2400,1011.9,8,1014,11.4,8.3,1100,2.25,13.63,,,,,,5,1,19.4,8.5,,,,,,,,,,,,.3,
131,1994-10-14,16.3,11.9,2400,23.2,1610,3.17,0,,.2,510,.3,3,360,1517,2,250,1615,.9,771,10.6,35,1600,71.8,12.8,1013.3,1022.6,2232,1017.2,0,1020.4,11.3,5.7,1200,2.78,11.89,,,,,,6.8,4.9,17.6,6.9,,,,,,,,,,,,,8.33
131,1994-10-15,14.8,10,500,19.5,1505,1.58,.1,1150,.1,1145,.2,4.3,50,1750,2.7,50,1750,.8,665,10.5,62,1442,76,12.8,1013.5,1023.6,1020,1015.7,2400,1020.7,11.3,.3,1300,.77,3.97,,,,,,7.5,3.1,16.5,6.1,,,,,,,,,,,,21.7,
131,1994-10-16,16.7,14.8,2400,20,1220,10.75,3.3,720,7.3,600,38.4,8.2,20,1238,5.7,200,830,1.9,1624,13.8,75,2322,83.3,15.9,1006.6,1017.3,2320,1011.1,1053,1013.6,11.3,0,1500,.39,1.48,,,,,,10,5.4,16.5,11.6,,,,,,,,,,,,16.9,
131,1994-10-17,16.4,12.2,2400,22.2,1542,,,,,,,5.7,180,1109,3.3,180,1430,1.7,1432,10.1,42,1332,67.8,12.4,1013.3,1023.8,2300,1017.3,0,1020.5,11.2,5.8,1000,1.96,11.86,,,,,,6,2.6,17.4,7.3,,,,,,,,,,,,,
131,1994-10-18,15.1,9.3,600,22.1,1256,,,,,,,5.1,140,1305,3,140,1320,.9,762,8,31,1325,67,10.8,1016.3,1025.7,900,1021.1,1700,1023.5,11.2,6,1200,2.75,13.82,,,,,,5,4.1,17.4,5.3,,,,,,,,,,,,.2,
131,1994-10-19,15.4,13.2,2400,19.8,1322,1.42,.1,640,.1,555,.2,5.7,340,1340,3.7,320,1350,1.3,1110,9.3,41,1344,68.8,11.9,1012.8,1021.9,0,1017.7,1602,1019.9,11.1,2.5,1100,1.51,6.33,,,,,,9.8,5.4,16.6,10.2,,,,,,,,,,,,,
131,1994-10-20,14.1,8.1,721,20.9,1555,2.63,.5,2130,.8,1755,2.1,9.7,140,1643,5,140,1710,1.7,1464,6.6,37,1600,62.8,9.8,1013.9,1022.3,930,1018.9,1540,1021.1,11.1,8.7,1200,2.43,14.78,,,,,,5.8,2.8,16.4,1.9,,,,,,,,,,,,17.3,
131,1994-10-21,7.9,6.9,1550,11.6,0,19.33,1.5,230,5.9,150,41.5,7.6,20,1020,5.3,20,1000,2.5,2190,5.3,72,0,84,9,1012.6,1021.7,0,1018.1,1350,1019.9,11.1,0,1200,.34,1.4,,,,,,10,4,11.1,4.5,,,,,,,,,,,,26.3,
131,1994-10-22,10.4,5,650,18.4,1537,,,,,,,4.2,250,1028,3.7,250,1510,1.4,1182,5.3,38,1529,73.8,8.9,1013.4,1022.7,2400,1019,13,1020.7,11,9.1,1300,2.3,14.26,,,,,,4.8,2,13.8,.3,,,,,,,,,,,,,2.67
131,1994-10-23,9.8,2.6,655,19.4,1635,,,,,,,4.5,290,1420,2.5,20,1445,.7,579,4.6,36,1700,73,8.6,1017.9,1027.7,2300,1022.7,0,1025.2,11,9.1,1200,2.64,16.09,,,,,,0,1.3,13.7,-2.1,,,,,,,,,,,,,4.33
131,1994-10-24,13,8,131,20.3,1330,,,,,,,6,140,1959,4.3,160,1720,1.7,1465,4.9,35,1430,60.8,8.7,1021.4,1030.2,840,1027.3,1537,1028.7,11,7.3,1000,2.19,13.34,,,,,,2.5,2.1,13.4,2.6,,,,,,,,,,,,,
131,1994-10-25,10.8,5.1,429,19.5,1448,,,,,,,4,140,1448,3.2,50,830,1.3,1106,4.1,34,1545,65,8.2,1019.3,1029.1,852,1023.9,1505,1026.7,10.9,10.2,1200,2.65,16.65,,,,,,0,.1,12.3,-.5,,,,,,,,,,,,,
131,1994-10-26,10.9,4.1,652,19.4,1532,,,,,,,4.3,360,1259,3.3,340,1335,1.1,993,4.2,34,1700,67.5,8.3,1016.8,1026.1,900,1021.9,1645,1024.1,10.9,9.5,1200,2.56,14.45,,,,,,.8,0,12.8,-1,,,,,,,,,,,,,
131,1994-10-27,11,3.4,710,21.5,1515,,,,,,,4,20,1310,2.2,360,1010,.8,671,5.2,34,1510,72,8.8,1014.8,1024.6,830,1019.5,1520,1022.1,10.9,8.2,1200,2.43,14.36,,,,,,0,0,13.1,-.3,,,,,,,,,,,,,2.5
131,1994-10-28,11.3,4.3,550,20,1420,,,,,,,5.3,340,1202,2.7,340,1740,.9,772,6.5,44,1313,74.5,9.8,1011.3,1021,220,1015.8,1450,1018.6,10.8,5,1200,2.04,9.91,,,,,,7,4.4,12.7,.3,,,,,,,,,,,,,4
131,1994-10-29,10.7,5.3,731,17.1,1420,,,,,,,6.8,340,1542,4.7,340,1650,1.7,1445,2.1,30,1540,58,7.2,1010.4,1020.2,2400,1015.8,1405,1017.6,10.8,9.6,1200,2.49,15.62,,,,,,1.3,0,12.7,-.2,,,,,,,,,,,,,
131,1994-10-30,7.8,1.6,600,16.3,1412,,,,,,,9.8,340,1600,5.8,320,1620,1.5,1257,1.2,28,1540,66.8,6.7,1014.2,1024.8,2400,1019.6,1410,1021.6,10.7,7.5,1100,2.28,12.06,,,,,,.8,.4,9.5,-3.3,,,,,,,,,,,,,
131,1994-10-31,7.9,-.1,720,16.3,1514,,,,,,,6.7,50,1421,4.7,50,1530,1.6,1361,-1.7,19,1532,55.3,5.5,1020,1029.2,2330,1024.8,0,1027.4,10.7,9.4,1200,2.48,15.52,,,,,,0,0,9.5,-6.1,,,,,,,,,,,,,
131,1994-11-01,8,.5,705,18,1602,,,,,,,5.2,340,1342,2.3,50,1410,1,823,.8,22,1548,65.8,6.5,1021.4,1031.7,858,1026.4,2400,1028.9,10.7,8.8,1200,2.29,14.02,,,,,,0,0,10.2,-4.1,,,,,,,,,,,,,
131,1994-11-02,10.9,4.2,620,19.4,1436,.58,,,,,2.8,9.6,250,2150,6.7,230,1330,2.4,2044,3.1,23,1510,64.5,7.8,1016.1,1026.9,35,1020.2,2020,1023.3,10.6,8.5,1200,2.33,13.59,,,,,,1.3,0,12.1,-1.5,,,,,,,,,,,,2.8,
131,1994-11-03,10.3,4.4,2400,16.8,1406,,,,,,,10.9,340,1438,6.2,320,1350,2,1705,1.3,20,1538,58.8,6.9,1019.6,1030.6,2330,1021.5,0,1027,10.6,9.4,1200,2.46,15.41,,,,,,.8,.5,11.1,-1.9,,,,,,,,,,,,,
131,1994-11-04,6.8,-.8,720,17.9,1555,,,,,,,4.9,200,1821,2.2,200,1825,.9,744,-2.7,15,1620,59.5,5.1,1022.1,1032.5,825,1026.9,2400,1029.6,10.6,9,1100,2.38,14.46,,,,,,2,0,8.3,-6.1,,,,,,,,,,,,,
131,1994-11-05,10.3,3.8,420,18.4,1435,,,,,,,11.9,230,1500,6.7,250,1520,1.7,1441,4.6,45,1305,69.8,8.6,1015.2,1026.9,0,1019.3,1840,1022.5,10.5,2.6,1000,1.43,7.41,,,,,,5.8,5.1,10.8,-.3,,,,,,,,,,,,,
131,1994-11-06,14.5,9.6,2400,21.8,1432,,,,,,,16.1,250,1043,8.7,250,1200,3.1,2643,7.1,30,1528,62.3,10.2,1010.5,1023.8,2400,1014.4,1350,1017.7,10.5,9,1100,1.76,10.33,,,,,,2,1.5,13.3,2.8,,,,,,,,,,,,,
131,1994-11-07,8.7,2.2,710,15.9,1520,,,,,,,7.7,20,1355,4.3,50,1335,1.8,1556,-4.4,17,1630,41.8,4.5,1020.9,1030.5,2337,1023.8,0,1028.3,10.5,9.1,1200,2.33,14.34,,,,,,0,0,9.3,-4.9,,,,,,,,,,,,,
131,1994-11-08,7.7,-1.2,720,19.5,1447,,,,,,,2.5,200,1920,2,200,1910,.9,736,-1.3,16,1637,59.5,5.6,1022.5,1032.4,855,1027.8,1730,1030,10.4,9,1200,2.15,12.95,,,,,,0,0,8.6,-6.3,,,,,,,,,,,,,
131,1994-11-09,9.4,.5,750,18.5,1304,,,,,,,8.5,270,1324,5.3,270,1330,1.1,945,4.4,43,1230,72,8.7,1018.1,1028.2,0,1022.3,2302,1025.5,10.4,5.7,1200,2.01,9.31,,,,,,4.3,5,10,-4.5,,,,,,,,,,,,,
131,1994-11-10,14.8,9.4,615,21.9,1558,,,,,,,3.9,290,1253,2.8,290,1310,1,842,9.7,46,1540,73.5,12.1,1014,1023.3,820,1019.2,1600,1021.2,10.4,7.5,1200,1.59,9.77,,,,,,6,6,15.4,4,,,,,,,,,,,,,
131,1994-11-11,12.4,8,730,17.8,1510,,,,,,,3.5,250,1310,3,340,1630,.9,794,4.8,32,1337,63,8.7,1013.7,1023,2150,1019,1350,1021,10.4,7.6,1200,1.68,9.59,,,,,,3.5,1.4,13.1,.9,,,,,,,,,,,,,
131,1994-11-12,10.9,7.4,554,14.7,1550,,,,,,,3.5,20,1706,3.3,20,2300,1.3,1131,4.8,46,1456,66.8,8.6,1017.3,1029.2,2354,1022.6,112,1024.7,10.3,0,1200,.44,2.29,,,,,,9.8,4.9,11.6,2.2,,,,,,,,,,,,,
131,1994-11-13,9.6,3.6,735,16.9,1525,,,,,,,3.9,50,1030,2.5,50,1040,1.1,966,4.2,47,1517,70.5,8.3,1023,1032.5,915,1028.5,1539,1030.3,10.3,8,1200,1.83,10.89,,,,,,.3,.5,9.8,-3.1,,,,,,,,,,,,,
131,1994-11-14,8.4,6.4,420,10.2,1702,14.08,,,,,7.2,6.5,50,1905,4.7,50,1910,2.4,2042,5.7,71,1040,83,9.2,1024.7,1035.8,2400,1030.2,455,1032.2,10.3,0,1300,.12,.68,,,,,,7.5,3.5,8.9,.4,,,,,,,,,,,,,
131,1994-11-15,7.7,6.2,635,9,2104,13.5,,,,,10.4,5.1,70,1204,4,50,550,2.6,2274,2.1,53,1932,68.3,7.1,1029.6,1038.3,932,1035.8,0,1037.1,10.2,0,1000,.19,1.11,,,,,,10,5.1,8.8,4.3,,,,,,,,,,,,.9,
131,1994-11-16,11.1,7.7,330,17.9,1502,,,,,,,6.4,200,1229,4.3,200,1230,1.8,1535,3.9,41,1500,63.3,8.1,1026.6,1036.7,0,1031.3,1500,1034,10.2,8,1200,2.19,12.41,,,,,,4,1.9,11.8,2.2,,,,,,,,,,,,,
131,1994-11-17,11.7,6,720,19.2,1405,2.83,,,,,.4,4.6,160,1250,3.7,160,1220,1.3,1124,5.8,40,1400,70,9.3,1019.6,1031.5,0,1021.5,2400,1026.9,10.2,5.7,1100,1.59,8.82,,,,,,5,3.6,11.4,1.5,,,,,,,,,,,,2.6,
131,1994-11-18,12.5,11.1,2400,15.3,1330,7.42,,,,,8,8.7,250,1352,7.3,270,1440,1.9,1648,10,75,1830,85.5,12.4,1011,1021.5,0,1016.3,1342,1018.1,10.1,0,1100,.18,.77,,,,,,10,5.1,12.7,8.2,,,,,,,,,,,,5.8,
131,1994-11-19,10.6,7.2,755,15.2,1453,,,,,,,7,320,1610,5,320,1620,1.3,1145,5.3,49,1455,71.5,9,1015.2,1024.3,2400,1020.9,100,1022.5,10.1,4.5,1100,1.79,7.15,,,,,,5.5,5,11.1,2.3,,,,,,,,,,,,,
131,1994-11-20,9.2,4.4,2400,13.9,1453,,,,,,,8.2,360,1110,5.5,320,1440,1.9,1668,1.2,30,1415,61.3,6.8,1019.1,1028.2,2400,1024.3,0,1026.5,10.1,8.5,1200,2.15,12.4,,,,,,2.3,1.6,10.2,-.9,,,,,,,,,,,,,
131,1994-11-21,5.1,.8,732,12.1,1458,,,,,,,5.4,360,1236,4,340,1710,1.3,1083,-1.9,25,1553,65,5.4,1020.8,1029.8,916,1027.2,1510,1028.3,10.1,8.2,1200,2.15,11.52,,,,,,1.8,.5,7.3,-4.3,,,,,,,,,,,,,
131,1994-11-22,4,-1,740,11.6,1541,,,,,,,6.5,320,1401,4,320,1400,1.3,1147,-3.1,28,1505,65.3,4.9,1021.7,1030.7,2210,1027.9,1400,1029.2,10,7.7,1200,1.93,11.17,,,,,,2,1,6,-5.3,,,,,,,,,,,,,
131,1994-11-23,5.2,-1,530,14.5,1505,,,,,,,3.5,250,1410,3,250,1430,.9,813,-1.5,35,1430,66.5,5.5,1021.8,1031.1,245,1027.2,1600,1029.3,10,8,1200,1.89,11.1,,,,,,3,3.6,6.5,-6.1,,,,,,,,,,,,0,
131,1994-11-24,8.3,4,30,12.6,1520,1.25,,,,,.3,7.6,250,1515,5,250,1530,2,1685,3.6,62,1138,72.8,8,1016.3,1027.8,32,1020.1,2302,1023.7,10,0,1100,.46,1.98,,,,,,9.8,4.4,8.7,1.3,,,,,,,,,,,,.8,
131,1994-11-25,6.9,1.4,2400,11.2,1432,.92,,,,,.5,6.9,340,1307,5.2,340,1320,2.2,1934,-3.7,19,1530,52.3,5.1,1014,1023.3,1000,1020,300,1021.4,10,8.5,1200,2.19,12.54,,,,,,2.5,2.4,6.7,-6.3,,,,,,,,,,,,,
131,1994-11-26,2.1,-2.9,730,8.9,1507,,,,,,,7.3,320,1402,4.8,320,1550,1.6,1412,-6.2,29,1630,56.3,3.9,1014.1,1023.3,2400,1019.8,1320,1021.6,10,8.4,1200,2.03,11.93,,,,,,0,0,3.7,-8.5,,,,,,,,,,,,,
131,1994-11-27,1.5,-4.9,730,10.2,1556,,,,,,,3.9,20,1517,2.3,160,1630,.9,788,-6,27,1407,62.3,3.9,1016.7,1026.8,1020,1022.3,1756,1024.3,9.9,7.9,1200,1.99,11.71,,,,,,0,0,3.3,-10.9,,,,,,,,,,,,,
131,1994-11-28,5.7,-.5,252,11.2,1510,.53,,,,,0,3.1,20,143,2,20,145,.7,617,-.7,43,1624,64.5,5.9,1014.3,1024.1,10,1019.7,1625,1021.8,9.9,1.3,1400,.8,3.96,,,,,,9.8,8,5.8,-5.1,,,,,,,,,,,,0,
131,1994-11-29,7.1,2.3,750,15.2,1450,,,,,,,3.5,340,1655,2.8,340,1720,.8,690,2.4,34,1530,75,7.3,1015,1025.1,2400,1020.7,1430,1022.3,9.9,7.2,1200,1.93,10.31,,,,,,2.5,1.3,7.4,-3.3,,,,,,,,,,,,,
131,1994-11-30,5.5,.4,320,14.2,1649,,,,,,,2.3,20,845,2,20,800,.5,406,1.1,45,1612,75.8,6.7,1016.5,1026,850,1021.8,1620,1024,9.9,4.9,1200,1.71,7.33,,,,,,5,4.4,7.2,-3.5,,,,,,,,,,,,,9.63
131,1994-12-01,10.9,5.4,740,17.8,1518,1.42,,,,,.6,5.7,250,1352,4.3,250,1600,1.7,1494,3.1,32,1504,61.8,7.6,1013.8,1023.2,922,1018.5,1521,1021.1,9.9,4.5,1200,1.8,7.83,,,,,,7,4,10.9,-.2,,,,,,,,,,,,.6,
131,1994-12-02,3.1,-4.1,2400,10.1,200,3.13,,,,,0,11.8,340,1630,7.5,340,1557,3.6,3145,-4.6,31,1228,58.3,4.8,1017.4,1029.7,2338,1020.2,0,1025,9.8,4.8,1100,1.95,8.47,,,,,,6.8,5.4,5.1,-7.7,,,,,,,,,,,,0,
131,1994-12-03,-3.1,-7.4,720,2,1505,,,,,,,8.7,320,1343,5.3,320,1400,2,1686,-12.7,26,1503,50.8,2.4,1022.6,1032.4,1030,1029.2,1550,1030.4,9.8,8.1,1200,2.07,12.16,,,,,,.5,.4,1,-12.9,,,,,,,,,,,,,
131,1994-12-04,-2.1,-8,648,4.4,1350,6.53,,,,,.6,3.1,320,1532,2.8,340,1500,1,848,-6.1,45,1130,76.3,4,1019.5,1030.1,0,1023.8,2400,1027.2,9.8,5,1100,1.81,8.51,.8,2100,.8,2100,.8,5,2.6,.6,-12.6,,,,,,,,,,,,.6,
131,1994-12-05,1.1,-3.3,2400,5,1410,.5,,,,,0,10.8,360,1328,5.5,320,1350,1.8,1560,-5.1,30,1331,65.8,4.3,1018.4,1028.3,1935,1022.5,310,1026.1,9.8,7.3,1300,1.97,9.63,0,,.8,0,0,4.5,2.3,3,-8.7,,,,,,,,,,,,,
131,1994-12-06,1.6,-5.4,421,11.3,1503,,,,,,,4.4,230,1332,3.3,230,1340,1,898,-3.7,40,1458,71.8,4.7,1016.9,1028.2,0,1019.3,2400,1024.5,9.8,7.8,1200,1.76,9.99,,,,,,0,1.9,2.7,-10.5,,,,,,,,,,,,0,
131,1994-12-07,8.7,2.8,2400,13.7,1514,.58,,,,,0,8,320,1244,6.5,250,457,2.2,1930,2.3,36,1511,66.3,7.3,1013.1,1025,2004,1015.4,420,1020.4,9.8,6.7,1200,1.83,9.29,,,,,,5.8,2.5,7.9,-3.5,,,,,,,,,,,,,
131,1994-12-08,5,-1.2,550,11.5,1405,4.5,,,,,5.8,3.2,70,930,3,20,1320,1.1,922,.3,42,1330,74.3,6.3,1014,1025.6,805,1016.4,2320,1021.4,9.7,2.8,1200,1.74,6.4,,,,,,6.3,5.4,5.1,-6.9,,,,,,,,,,,,14.3,
131,1994-12-09,7.6,1.2,2355,12.5,1356,6.17,,,,,8.5,7.6,320,1608,5,320,1608,1.6,1366,2.9,49,1341,73.8,7.6,1010.1,1023.5,2345,1013.6,1518,1017.5,9.7,5.3,1200,1.86,7.72,,,,,,6.3,2.5,8.1,-5.3,,,,,,,,,,,,,
131,1994-12-10,5.6,-1.4,527,14.5,1501,,,,,,,5.2,160,1555,3.7,160,1530,1.5,1339,-.2,40,1506,68.8,6,1015.4,1025.4,843,1019.7,2400,1022.8,9.7,6.8,1200,1.78,9.2,,,,,,5,.4,5.4,-6.3,,,,,,,,,,,,,
131,1994-12-11,8.2,3,810,13.5,1440,.67,,,,,0,7,340,2310,4,340,2312,1,888,2.2,46,1505,68.5,7.2,1009.9,1019.7,0,1013.9,1540,1017.3,9.7,1.9,1400,1.07,4.71,,,,,,9,4.6,8.1,-2.3,,,,,,,,,,,,.3,
