지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1993-06-18,24,19.5,530,29.7,1608,,,,,,,6.1,320,1921,3.7,340,1900,1.5,1289,18.7,54,1300,73.5,21.6,998.9,1007.3,0,1004.3,1800,1005.8,14.7,8.6,1100,2.58,17.71,,,,,,5.8,3.4,28.2,17.7,,,,,,,,,,,,,
131,1993-06-19,23.3,18.7,402,30.2,1558,.33,.1,1625,.1,,.1,5.7,290,1805,3.8,320,1743,1.6,1401,17.8,39,1442,74.5,20.5,997.5,1006.4,0,1001.6,1700,1004.4,14.7,7.5,1200,2.99,19.3,,,,,,3.8,3.3,28.6,16,,,,,,,,,,,,,
131,1993-06-20,21.7,18.5,120,27.4,1628,1.98,0,,0,,0,4.6,340,1420,3.3,320,1750,1.6,1424,17.2,51,1620,77.5,19.7,998.5,1007.9,2400,1004,250,1005.4,14.7,4.7,1400,2.29,14.3,,,,,,6,5.1,23.9,12.3,,,,,,,,,,,,,
131,1993-06-21,23,17.2,420,29.7,1505,,,,,,,3.6,360,1535,3,230,920,1.2,1050,17.9,49,1500,75.8,20.5,1000.4,1008.4,923,1005.5,1755,1007.2,14.7,6.5,1000,2.31,15.17,,,,,,4.5,4.5,27.9,14.4,,,,,,,,,,,,,3.33
131,1993-06-22,21.8,19.9,530,25,1250,8.1,.2,1450,.9,1500,3.4,3.8,180,1340,3.5,180,1350,1.3,1156,19.3,70,2050,85.5,22.5,996.9,1007.3,0,1000.9,2040,1003.8,14.7,0,900,.58,3.98,,,,,,10,6.8,23.5,18.4,,,,,,,,,,,,,
131,1993-06-23,23.5,17.8,552,29.1,1607,,,,,,,3.8,230,1611,3.3,180,1530,1.5,1318,17.9,48,1600,71.5,20.5,994.8,1005.1,2400,1000.3,410,1001.5,14.7,7.5,1100,2.53,16.04,,,,,,4.3,3.5,26,15.4,,,,,,,,,,,,,
131,1993-06-24,23.3,18.8,400,29.6,1622,,,,,,,6.3,230,1435,4.5,230,1530,2.4,2062,17.8,47,1300,74,20.4,999.6,1007.6,2200,1005.1,0,1006.5,14.7,8.6,1200,3.02,21.25,,,,,,7.3,4.3,28.2,17.2,,,,,,,,,,,,,2.5
131,1993-06-25,23.8,18.4,545,29.2,1340,2.83,.1,2250,.1,2250,.1,5.1,360,1640,4.7,360,1630,1.7,1492,17.9,47,1225,70.3,20.6,999.9,1008,620,1004.8,1745,1006.7,14.7,7,1200,2.21,15.6,,,,,,7.5,3.3,28.2,15.7,,,,,,,,,,,,,
131,1993-06-26,24.3,20.5,620,29.9,1531,4.83,.1,520,.2,500,.4,6.1,340,1720,5.3,340,1720,1.7,1484,17.9,41,1710,70,20.6,1001.9,1011.8,2230,1006,0,1008.8,14.7,6.6,1400,2.6,15.95,,,,,,5.3,1.9,28.7,16.7,,,,,,,,,,,,,2
131,1993-06-27,23.1,18.6,515,28.5,1620,,,,,,,4.5,340,1915,3.5,340,1910,1.5,1309,17.9,48,1650,73.3,20.5,1006.8,1015.2,930,1011.3,0,1013.7,14.7,2.5,1100,2.04,12.62,,,,,,7.3,6,24.2,15.5,,,,,,,,,,,,,
131,1993-06-28,20.1,18.4,2400,22.1,0,17.53,.8,950,3.5,940,17.8,4,70,2340,3.7,20,2330,1.3,1147,18.6,74,1050,90.8,21.4,1003.5,1013.8,0,1003.7,2400,1010.5,14.6,0,1400,.77,3.67,,,,,,10,5.1,23.2,18,,,,,,,,,,,,,
131,1993-06-29,19.5,17.8,230,21.1,1538,23.25,2.5,110,9.5,100,48.9,4.8,70,59,3.8,50,10,1.6,1405,18.4,90,1500,93.5,21.2,992.7,1003.7,0,998.1,1711,999.6,14.6,0,1400,.37,2.54,,,,,,10,5.8,21.4,17.6,,,,,,,,,,,,,
131,1993-06-30,20.2,18.5,2400,23.1,1509,6.25,.3,1200,.6,0,1.6,4.4,200,34,4.2,230,100,1.9,1616,18,76,1510,87.5,20.7,997.2,1008.6,2400,1001.6,0,1004.2,14.6,0,1000,.8,5.39,,,,,,10,5.5,22.4,18,,,,,,,,,,,,.9,
131,1993-07-01,22.4,17.9,450,29.4,1525,3.22,.5,1825,1.1,1800,1.6,6.8,200,1600,6.3,200,1600,1.4,1216,17.1,40,1540,74.8,19.6,1003.2,1011.6,2245,1008.6,0,1010.2,14.6,7.8,1300,2.84,19.64,,,,,,7,4.4,25.2,17.2,,,,,,,,,,,,,
131,1993-07-02,22.7,18.4,621,29,1423,,,,,,,5,180,1720,3.5,180,1710,1.5,1258,17.4,44,1740,74.5,20,1002.5,1011.3,0,1007.2,1740,1009.4,14.6,6.3,1100,2.89,16.48,,,,,,7.8,5.8,25.5,16.9,,,,,,,,,,,,,3.93
131,1993-07-03,23.3,17.2,619,30.2,1650,,,,,,,4.5,360,1751,3.7,340,1800,1.5,1334,18.1,47,1650,73.8,20.8,1003.5,1011.6,2300,1009,1720,1010.4,14.6,10,1200,2.69,20.85,,,,,,3.3,3.6,26.8,15.3,,,,,,,,,,,,,
131,1993-07-04,24.8,19.4,622,30.5,1432,.43,0,,0,,0,3.4,270,1650,3.2,270,1648,1,891,19.4,52,1435,73,22.5,1000.6,1011.4,0,1003.9,1805,1007.4,14.6,7.5,1000,2.42,16.09,,,,,,7,3.1,27,18,,,,,,,,,,,,,
131,1993-07-05,25.9,18.8,541,32.6,1609,,,,,,,5,200,1137,3.7,200,1130,1.4,1192,16.7,34,1630,60,19.1,999,1007.5,2330,1004.4,1700,1005.8,14.6,13.1,1200,3.34,26.74,,,,,,0,0,30.1,16.5,,,,,,,,,,,,,
131,1993-07-06,24.9,20.2,315,31.1,1511,,,,,,,4.3,340,1505,3.5,320,1740,1.7,1461,18.9,44,1548,71.5,21.8,999.6,1008,820,1004.1,1900,1006.5,14.6,8.9,1100,2.88,19.02,,,,,,8.8,5.1,29,18.1,,,,,,,,,,,,,
131,1993-07-07,24.9,19.1,550,29.6,1532,,,,,,,3,340,1920,2.7,340,1920,1.3,1085,19.4,52,1530,72.8,22.5,997.9,1006.7,100,1003.5,1710,1004.7,14.6,5.5,1000,2.41,13.24,,,,,,5,5,27.7,16.8,,,,,,,,,,,,,
131,1993-07-08,24.1,20.8,720,27.8,1645,8.47,10.2,930,20.4,930,32.2,5.1,270,1858,4.3,50,540,2.3,2013,21.8,73,1653,87,26.1,997.4,1007.1,2330,1002.7,900,1004.2,14.5,.4,1500,.8,4.47,,,,,,9.8,5,25.6,20.1,,,,,,,,,,,,,
131,1993-07-09,25.5,22.4,535,30,1525,1.48,0,,.1,730,.1,,,,2.7,230,40,.6,496,21.6,57,1526,80.3,25.8,1001.6,1010.1,1110,1007,0,1008.5,14.5,3.5,1100,2.29,11.51,,,,,,7.8,3.6,27.7,21.7,,,,,,,,,,,,,
131,1993-07-10,26.5,23.1,205,31,1714,,,,,,,5.6,200,1140,4.3,250,1930,1.8,1541,22.3,64,1710,78.5,26.9,1000.5,1009.6,50,1004.5,1700,1007.3,14.5,1.7,1100,1.29,9.01,,,,,,8.3,4.1,27.4,21.2,,,,,,,,,,,,,
131,1993-07-11,24.3,22.5,2400,29.1,1109,4.47,1,1310,4.2,1306,7.6,6.6,200,1410,5.5,200,1410,1.6,1348,22,68,1120,87.3,26.4,999.4,1007.1,0,1004.7,1127,1006.2,14.5,.9,1000,1.28,5.5,,,,,,10,5.6,25.7,21.8,,,,,,,,,,,,,
131,1993-07-12,24,21.7,605,27,1559,11.85,.9,400,3.6,500,16.6,6.7,230,1338,4.3,200,1210,1.9,1616,22.1,76,1540,89,26.7,997.3,1006.2,200,1001.8,2400,1004.2,14.5,.7,1500,1.21,5.63,,,,,,10,4.9,25.9,21.2,,,,,,,,,,,,,
131,1993-07-13,23.5,22.8,640,25,1322,22.08,10.5,800,21,120,112.2,10.7,250,1255,9,250,1251,2.9,2499,22.6,90,1320,94.8,27.5,991.5,1001.8,0,995.6,1753,998.3,14.5,0,1100,.32,2.14,,,,,,10,4.5,24.3,22.3,,,,,,,,,,,,,
131,1993-07-14,25,21.9,620,30.3,1518,2.42,.1,706,.2,700,.2,6.6,290,1708,4.5,250,1620,1.8,1556,21.5,57,1527,82.5,25.7,992.4,1003.1,2400,996.5,310,999.2,14.5,6.9,1200,2.68,16.94,,,,,,6.5,4.1,27.8,21.1,,,,,,,,,,,,,
131,1993-07-15,24.5,21.3,610,30.1,1435,4.08,2.5,2320,3.8,2300,5.9,4.9,230,1902,3.8,250,1850,1.4,1224,20.4,54,1340,79.5,24,998.2,1007.2,2330,1003,15,1005,14.4,2.8,1100,2.3,14.66,,,,,,9.3,6,27.2,20.7,,,,,,,,,,,,,
131,1993-07-16,23.7,20.7,2400,28,1205,11.22,4,2120,8.1,2100,18.7,7,140,1655,5,140,1650,2.4,2032,20.4,60,1350,82.5,23.9,998.1,1007.3,150,1000.2,2400,1005,14.4,0,1100,1.76,10.2,,,,,,9.8,6.3,26.2,20.2,,,,,,,,,,,,,
131,1993-07-17,19.9,18.9,2400,21.3,1404,24,2.2,1804,6.6,1800,31.5,5.7,70,2315,3.7,50,2330,1.6,1393,18.7,89,1020,93,21.5,991.4,1000.2,0,996.5,1740,998.3,14.4,0,1200,.25,1.72,,,,,,10,5.1,22.4,18.6,,,,,,,,,,,,,
131,1993-07-18,22.5,18.2,415,29.1,1340,3,.5,2340,1.2,2320,1.4,7.3,160,1351,4.7,180,1350,2.6,2248,17.1,50,1347,73.5,19.6,994.3,1005.1,2400,998.7,0,1001.1,14.4,6.5,1300,3.25,18.18,,,,,,9.3,4.1,25.8,18,,,,,,,,,,,,,
131,1993-07-19,23.2,19.1,512,27.7,1709,.67,.4,0,,,.5,5.9,110,1210,4,110,1210,2.1,1820,15.6,45,1650,63.8,17.7,999.7,1009.4,2400,1005.1,0,1006.6,14.3,5.2,1200,1.86,15.1,,,,,,7.8,5.1,25.5,17.1,,,,,,,,,,,,,
131,1993-07-20,21.5,15.9,550,25.7,1456,,,,,,,6,50,1510,4.7,70,1830,2,1694,13.6,47,1733,62.8,15.6,1004.3,1013.6,2400,1009.4,0,1011.3,14.3,8.6,1100,1.87,15.84,,,,,,2.3,2.4,23.9,13.3,,,,,,,,,,,,,
131,1993-07-21,20.8,14.2,420,26.1,1459,,,,,,,7.5,90,1108,5.7,70,1020,2.2,1916,13.8,44,1620,66.5,15.8,1007,1016,2400,1012.5,1600,1014,14.3,10.9,1000,2.89,20.65,,,,,,1.5,2.3,24.1,11.6,,,,,,,,,,,,,
131,1993-07-22,21.4,15.1,545,28.4,1630,,,,,,,7.8,160,1320,4,160,1330,2.3,1946,14.2,42,1610,65.5,16.3,1007.7,1016.6,400,1012.4,1730,1014.7,14.3,9.7,1200,3.13,21.11,,,,,,1.3,2.3,24.8,12.3,,,,,,,,,,,,,
131,1993-07-23,23.5,16.6,556,29.4,1602,1,.8,2122,1.3,2040,1.3,5.6,180,1755,3.7,180,1750,1.4,1182,17.3,50,1400,69.3,19.8,1004.6,1014.3,12,1009,2400,1011.5,14.3,8.3,1300,2.59,16.34,,,,,,7.3,2.3,25.9,14.6,,,,,,,,,,,,,
131,1993-07-24,22.8,20.8,655,24.6,1201,13.33,.4,1300,1.4,1230,4.5,8.8,140,2135,4.3,140,2120,1.8,1523,18.9,67,2230,78,21.8,1001,1009.4,900,1006,1800,1008,14.2,0,1000,.98,6.26,,,,,,10,4.4,24.5,19.9,,,,,,,,,,,,,
131,1993-07-25,25.1,20.6,515,29.6,1250,,,,,,,5.7,160,1315,4.2,160,1316,1.8,1537,17.9,47,1340,65.3,20.5,999.4,1007.5,2310,1005.2,1720,1006.2,14.2,2.8,1000,2.11,12.24,,,,,,9.3,6.9,26,19.9,,,,,,,,,,,,,
131,1993-07-26,23.3,20.4,645,25,1136,4.42,.1,1230,.2,1200,.4,5.7,160,1754,3.7,70,40,2,1723,18.6,61,923,75,21.4,1001.9,1009.8,2310,1007.4,0,1008.8,14.2,1.3,800,.94,5.53,,,,,,10,6.1,24.6,20,,,,,,,,,,,,,
131,1993-07-27,23.7,20,600,29.5,1345,5.2,.7,1920,4.2,1900,6.3,7.7,140,1530,4.2,140,1540,2.1,1802,19.9,55,1330,80.5,23.3,999.3,1009,0,1003.6,1635,1006.2,14.2,4.8,1100,2.53,13.98,,,,,,8.8,4.1,26.1,19.5,,,,,,,,,,,,,
131,1993-07-28,25.2,21,615,31.8,1627,4.98,2.8,2300,4.4,2210,8.5,7.2,160,1712,5.2,180,1700,1.3,1122,21.8,55,1620,82.3,26.2,999,1007.1,933,1004.3,1600,1005.9,14.1,4.2,1500,1.92,12.81,,,,,,9.5,5.8,28.2,20.9,,,,,,,,,,,,,
131,1993-07-29,23.7,22,2400,24.8,848,1.45,.7,823,1.3,2240,2.3,7.5,50,1241,5,70,1130,2.3,2016,22.1,77,2246,90.8,26.7,997.4,1006.1,0,1002,2400,1004.2,14.1,0,1200,.76,4.05,,,,,,10,5.5,25.5,21.1,,,,,,,,,,,,,
131,1993-07-30,24.1,20.6,609,27.9,1429,4.83,.9,136,1.7,136,1.9,5.1,50,438,3.3,250,1220,1.9,1676,20.8,68,1120,82.8,24.6,995.4,1006.2,2400,1000.2,430,1002.2,14.1,1.5,1000,1.7,10.23,,,,,,9.8,5,26.3,20.5,,,,,,,,,,,,,
131,1993-07-31,26,22.5,320,30.2,1515,.67,.2,1550,.3,1530,.3,3,230,1200,2.2,250,1400,.9,816,21.5,58,1450,77.3,25.6,999.5,1007.5,2340,1004.6,1800,1006.4,14,4.9,1000,2.37,13.56,,,,,,8.8,4.6,28.8,20.5,,,,,,,,,,,,.3,
131,1993-08-01,25.1,22.6,520,28.6,1325,2.55,.3,1117,.7,1100,.7,5,200,1435,3.7,200,1440,1,856,22.8,70,1554,87.3,27.7,1000.1,1008,1100,1005.8,2020,1006.9,14,0,1200,1.52,7.03,,,,,,10,5.4,27.1,21.5,,,,,,,,,,,,,
131,1993-08-02,22.6,20.9,2200,24.4,0,19.58,9,1950,38.4,1930,93.5,4.1,160,1617,3.3,70,1940,1.5,1312,21.7,86,1700,94,25.9,997.7,1006.5,0,1003.5,1500,1004.6,14,0,1200,.44,2.91,,,,,,10,5.5,24.3,20.5,,,,,,,,,,,,,
131,1993-08-03,21,18.4,720,24.6,1502,11.17,1.2,155,2.3,130,6.6,5.6,160,1315,3.7,160,1320,1.8,1513,18.1,63,1425,84,20.7,998.6,1007.4,2400,1004.8,400,1005.5,14,0,1200,1.32,6.98,,,,,,9.3,4.8,24.2,18.3,,,,,,,,,,,,,
131,1993-08-04,23.2,19.1,552,28.3,1420,.22,.1,139,.1,,.1,6.5,200,1423,4.3,200,1450,1.7,1460,17.5,54,1352,71.3,20,1000.7,1009.6,2320,1006.6,300,1007.6,13.9,9.8,1200,3.46,22.56,,,,,,5.8,3.5,27.2,19,,,,,,,,,,,,,
131,1993-08-05,23.1,19.4,647,26.8,1318,.33,0,,0,,0,6.9,140,1619,3.8,140,1630,2,1739,16.2,49,1700,64.5,18.4,1003.3,1011.2,1125,1009.3,300,1010.1,13.9,3.1,1200,1.89,13.98,,,,,,7.5,4.4,25.3,16.9,,,,,,,,,,,,,
131,1993-08-06,22.6,16.5,606,28,1409,,,,,,,10,140,1230,5.3,160,1130,2.8,2415,15,46,1300,63,17,1001.4,1010.7,0,1006,1522,1008.3,13.9,11.7,1100,3.28,23.26,,,,,,3.3,1.5,25.4,13.9,,,,,,,,,,,,,
131,1993-08-07,21.9,19.5,230,24.6,1411,2.42,.5,1520,2,1500,2.2,6.3,180,1441,3.7,140,1410,2,1693,17,66,1000,74,19.5,998.3,1007.4,0,1003.4,1800,1005.1,13.8,.4,1400,.99,6.84,,,,,,9.8,6.5,24.3,16.5,,,,,,,,,,,,,
131,1993-08-08,21.9,20.6,700,22.3,0,21.08,7.5,1120,23.3,1040,61.6,5,50,109,2.7,50,130,1.6,1353,20.7,78,40,93,24.4,997,1005.2,2200,1002.9,520,1004,13.8,0,800,.32,1.88,,,,,,10,5.1,23.2,19.7,,,,,,,,,,,,,
131,1993-08-09,26.4,21.6,530,32.2,1330,3.38,.2,1020,.4,950,.8,6.3,160,1420,4.5,160,1350,1.7,1509,22.4,61,1340,79.8,27.2,998,1006,820,1002.9,2400,1004.7,13.8,5,1100,2.61,14.7,,,,,,8.5,4.8,27.7,19.7,,,,,,,,,,,,,
131,1993-08-10,23.4,21.5,910,26.1,1749,13.67,2.5,430,5.7,400,28.6,16.7,50,1218,8.7,50,1230,5.4,4633,20.1,66,1600,82.5,23.6,990.6,1002.9,0,993.3,1506,997.3,13.7,1.2,1300,1.11,6.97,,,,,,8.8,4,24.1,18,,,,,,,,,,,,,
131,1993-08-11,25.1,18.2,549,32.8,1629,.25,0,,0,,0,4,360,1841,3,340,1830,1.4,1179,19.7,49,1635,74,23,998.3,1007.5,2100,1001.7,0,1005.2,13.7,11.3,1200,3.24,23.96,,,,,,1,1.4,27.8,15.7,,,,,,,,,,,,,
131,1993-08-12,24.2,21.6,640,30.8,1336,9.58,.3,1525,1,1435,3,6.9,250,1510,5,250,1450,1.7,1462,21.8,51,1316,87.3,26.2,1001,1008.5,813,1006.6,2400,1007.9,13.7,5.1,1100,2.31,12.99,,,,,,8,4.3,27.2,19.9,,,,,,,,,,,,,
131,1993-08-13,23.8,22.1,2400,26.5,1254,1.83,1.2,520,3,510,3.7,8.3,250,1321,4.8,250,1400,2.8,2405,21.7,71,1233,87.5,25.9,998,1006.7,12,1003.5,1315,1004.8,13.6,.3,1200,1.08,4.98,,,,,,10,4.6,25.5,20.1,,,,,,,,,,,,,
131,1993-08-14,24.8,20.6,600,30.2,1524,,,,,,,4.2,340,1720,2.5,340,1710,.9,818,21.1,56,1530,81.8,25,999.5,1007.7,2235,1005.4,1650,1006.4,13.6,5.4,1200,2.12,13.55,,,,,,6.8,3,26.4,18.5,,,,,,,,,,,,,
131,1993-08-15,22,19.8,2400,24.2,1157,5.42,1.2,1210,3.4,1200,6.5,5.3,340,1522,2.7,340,1420,.9,735,20.8,65,1846,92.8,24.5,1000,1008.1,2232,1005.8,430,1007,13.6,0,1100,.62,3.89,,,,,,10,4.8,24.5,19.3,,,,,,,,,,,,,
131,1993-08-16,20.1,18.7,440,21.8,1242,20.58,.5,2320,1.5,2300,8.6,2.5,340,1338,2.2,250,1540,.8,672,19.3,81,1133,94.8,22.4,1001,1009.6,941,1006.7,1800,1007.9,13.5,0,1100,.83,4.36,,,,,,10,4.1,23,18.6,,,,,,,,,,,,,
131,1993-08-17,21.8,18.8,403,27.6,1351,4.58,.6,112,.9,112,1.6,5.5,340,1715,3.2,340,1700,1.3,1122,19.4,56,1311,86.8,22.5,1000.9,1011.3,2400,1006.1,1800,1007.8,13.5,3.3,1200,3.16,12.75,,,,,,7.3,3.5,24.7,17.5,,,,,,,,,,,,,
131,1993-08-18,21.5,18.3,344,24.9,1608,,,,,,,4.5,290,1127,2.8,230,1230,.9,808,18.7,61,1735,84.8,21.6,1004.6,1012.8,1150,1010.6,1600,1011.6,13.5,1.1,1000,1.27,8.09,,,,,,6,4.8,24,15.7,,,,,,,,,,,,,4.08
131,1993-08-19,23.4,18.5,510,30.2,1556,,,,,,,5.3,50,1232,3.3,50,1210,1.1,920,19,44,1640,78.5,22.1,1004.2,1012.7,0,1009.5,1700,1011.2,13.4,9.3,1200,2.91,19.26,,,,,,5,2.9,27,17.7,,,,,,,,,,,,,3.33
131,1993-08-20,22.5,18.6,545,26.5,1510,6.18,4.8,2208,10.7,2300,24.7,5.5,140,1930,3.2,110,2130,1.5,1305,20,53,1540,86.3,23.4,1005.1,1013.1,1100,1010,2210,1012,13.4,1.3,1000,1.4,7.04,,,,,,6.8,5.4,24.7,16.8,,,,,,,,,,,,,3.83
131,1993-08-21,19.5,17.3,510,22.5,1637,12.33,5.3,140,12.8,130,36,7.7,90,230,4.8,20,450,2,1735,18.5,89,1752,94.3,21.4,1001.2,1010.9,0,1006.5,1515,1008.1,13.4,0,1100,.41,3,,,,,,10,4.1,21.8,17.1,,,,,,,,,,,,,
131,1993-08-22,22.5,19.1,515,28.2,1640,1.08,0,,0,,0,5,320,1153,3.2,320,1150,1.1,942,18.1,53,1640,77.8,20.8,1005.1,1014,2300,1009.6,0,1012,13.3,5.7,1000,1.97,13.48,,,,,,7,4.4,24.8,16.5,,,,,,,,,,,,,
131,1993-08-23,22.4,16.4,541,30.1,1600,,,,,,,4.3,250,1458,3.8,250,1630,1.1,941,18.6,47,1750,81.5,21.5,1005.8,1015.5,700,1009.6,1905,1012.8,13.3,10.2,1200,2.76,19.8,,,,,,2,1.6,26.1,14.5,,,,,,,,,,,,,3.17
131,1993-08-24,23.9,19.4,415,28.1,1305,,,,,,,5.1,230,940,5,250,1400,1.8,1531,21.7,62,1200,87.3,26,1000.5,1010.1,0,1005,1620,1007.3,13.3,1.8,1200,1.54,8.31,,,,,,9.8,4.9,25.8,17.6,,,,,,,,,,,,,
131,1993-08-25,23.1,19.3,2400,25.7,0,23.38,9,700,20.2,630,97.3,5.8,20,2033,5.7,50,2330,1.6,1367,22.1,88,0,94,26.6,998.7,1007.5,940,1003.7,2000,1005.6,13.2,0,1300,.42,1.92,,,,,,10,5.6,24.3,18.9,,,,,,,,,,,,,1.42
131,1993-08-26,20.7,18.8,2400,24.7,1700,7.67,.3,1040,.9,1005,2.6,8,50,12,5.5,50,10,2.2,1922,18.9,64,1700,89.3,21.9,998.3,1006.6,20,1004,320,1005.2,13.2,3.4,1600,1.49,8.16,,,,,,7.5,3.4,23.2,16,,,,,,,,,,,,,
131,1993-08-27,21.8,17.4,330,29,1503,1.17,0,,0,,0,5.5,340,1730,5.2,340,1732,1.3,1126,18.1,49,1525,81.8,20.8,998.5,1007.1,2400,1003.9,1500,1005.4,13.2,7.3,1200,2.71,15.68,,,,,,3.5,3.8,25.1,14.9,,,,,,,,,,,,,6.25
131,1993-08-28,22.1,16.2,604,28.7,1553,,,,,,,5.1,290,1427,3.3,340,1600,1.4,1249,17,45,1600,74.5,19.3,1001.9,1011.4,2400,1007,100,1008.9,13.1,11.8,1200,2.89,21.55,,,,,,.5,.6,25.3,13.8,,,,,,,,,,,,,
131,1993-08-29,20.2,15.4,540,27.3,1620,,,,,,,2.3,340,1152,1.8,340,1050,.7,601,16.6,47,1600,82.5,18.9,1005.9,1015.5,2400,1011.4,0,1012.9,13.1,7.5,1100,2.1,13.39,,,,,,5.8,2.5,24,13.5,,,,,,,,,,,,,4.17
131,1993-08-30,20.8,14.2,610,29.5,1628,,,,,,,4.1,320,1839,3.7,320,1830,1,861,15.5,41,1620,75.8,17.7,1009,1016.7,600,1014.5,1640,1015.9,13,9.4,1300,2.84,19.89,,,,,,2.5,1.4,24.1,12.8,,,,,,,,,,,,,4.75
131,1993-08-31,21.7,14.4,630,28.7,1504,,,,,,,4,340,1640,2.7,340,1650,.9,765,15.6,43,1328,70.3,17.8,1008.1,1016.9,820,1013,1710,1015.1,13,8.2,1200,2.4,14.34,,,,,,5.3,.9,24.2,12.1,,,,,,,,,,,,,
131,1993-09-01,23.4,17.6,640,31.4,1555,,,,,,,4.8,360,1252,2.8,230,1800,1,887,17.1,36,1550,71,19.6,1005.6,1014,0,1010.6,1730,1012.6,13,9.2,1200,2.87,18.75,,,,,,2.8,1.5,26.3,16.4,,,,,,,,,,,,,
131,1993-09-02,24,17.2,628,30.6,1455,,,,,,,6,160,1700,4.7,180,1620,1.5,1310,18.2,51,1440,72,21,1004.4,1012.6,725,1009.3,1510,1011.2,12.9,9.8,1200,2.44,17.7,,,,,,3,.8,27,15.5,,,,,,,,,,,,,
131,1993-09-03,22.3,16.8,630,28.9,1510,.28,.2,2310,.2,,.2,5.8,110,1255,5.2,90,1230,2.2,1899,14.4,37,1400,64,16.6,1001.8,1011,200,1005.8,1920,1008.7,12.9,10.6,1300,2.67,18.42,,,,,,4,1.6,26,13.9,,,,,,,,,,,,,
131,1993-09-04,21.3,14.7,650,28.6,1540,,,,,,,5,360,1717,3.3,360,1720,1.4,1231,13.1,34,1506,61.8,15.1,1002.5,1012.8,2400,1006.1,26,1009.5,12.9,11,1200,3.01,22.1,,,,,,1,1.3,25.7,11.6,,,,,,,,,,,,,
131,1993-09-05,21.5,15,610,29,1440,,,,,,,4,340,1405,3.3,340,1410,1.2,1032,15.1,40,1615,70,17.2,1008.6,1017.2,2305,1012.8,0,1015.6,12.8,9.7,1200,2.99,19.36,,,,,,1.5,.9,25.2,12.6,,,,,,,,,,,,,
131,1993-09-06,21.5,15.5,610,29.6,1411,.8,8.5,1608,9.9,1550,9.9,8.7,250,1620,5.7,250,1620,.8,718,17.4,44,1410,79.8,20,1009.7,1018.2,1010,1015,1620,1016.6,12.8,6.7,1100,2.57,13.93,,,,,,1.5,1.5,23.9,13.4,,,,,,,,,,,,,
131,1993-09-07,21.3,15.8,640,27.6,1721,,,,,,,7.2,90,1430,3.3,90,1420,1.4,1173,15.9,43,1700,73.3,18.1,1007.7,1016.7,0,1011.8,1710,1014.7,12.7,9.3,1000,2.51,16.32,,,,,,1.5,1.4,23.3,13.4,,,,,,,,,,,,,
131,1993-09-08,21.1,15.4,550,28.2,1430,,,,,,,5.3,50,2040,4.7,50,2050,2.1,1844,15.1,44,1420,71,17.2,1005.7,1013.8,0,1010.6,1550,1012.6,12.7,9.9,1100,2.81,19.7,,,,,,1.8,1.4,23.7,13.3,,,,,,,,,,,,,
131,1993-09-09,21.4,17.6,620,26.6,1324,,,,,,,8.3,50,1317,5.3,20,1540,3,2591,15.8,46,1327,70.3,18,1006.6,1014.9,2400,1012.7,1400,1013.6,12.7,3.9,1200,2.72,13.8,,,,,,7,5.9,22.9,15.6,,,,,,,,,,,,,
131,1993-09-10,21,15.2,612,27.9,1552,,,,,,,5,50,800,3.7,70,810,1.4,1172,15,40,1652,71.3,17.1,1008.5,1017,955,1014.2,1800,1015.5,12.6,8.9,1000,2.49,17.75,,,,,,1.3,.6,23.7,12.3,,,,,,,,,,,,,
131,1993-09-11,21.4,15.9,510,28.1,1616,,,,,,,4.3,200,1620,2.7,230,1640,1.1,940,16,41,1700,73.5,18.2,1009,1017.2,906,1014.4,1610,1015.9,12.6,5.5,1400,2.34,13.7,,,,,,4,3.4,25.1,13.1,,,,,,,,,,,,,
